meanEntropy,medianEntropy,stdsEntropy,iqrsEntropy,y_true,y_conformal
2.811182573529412,2.8171,0.0286495659677708,0.0390000000000001,-1.0,-1.0
2.7457315,2.75035,0.0338723581663574,0.036775,-1.0,-1.0
2.7291301,2.7288,0.0263287564079658,0.0339999999999998,1.0,1.0
2.70281095,2.7027,0.0247204685452662,0.0310999999999999,1.0,1.0
2.65765175,2.6532,0.0335519951260353,0.0474000000000001,1.0,1.0
2.77505425,2.78,0.0267504056406159,0.0362,-1.0,-1.0
2.6625459,2.6607,0.0266506066195499,0.0372249999999998,1.0,1.0
2.78185735,2.78465,0.017553346005178,0.0232999999999998,-1.0,-1.0
2.8148535864978905,2.824,0.018606772444675,0.0320249999999999,-1.0,-1.0
2.7286926000000005,2.7287,0.0257043086901787,0.033725,-1.0,1.0
2.79465975,2.7986500000000003,0.0247560605698382,0.0455999999999998,-1.0,-1.0
2.75054115,2.75325,0.0277532207442217,0.0314499999999999,-1.0,-1.0
2.7592985,2.7644,0.0265049521363461,0.0410249999999998,-1.0,-1.0
2.78264765,2.7865,0.0232588003662592,0.0443250000000001,-1.0,-1.0
2.6743291,2.6764,0.0325432775422206,0.0413249999999996,1.0,1.0
2.6901624,2.6855,0.0345530931501074,0.0512999999999999,1.0,1.0
2.7943716704288937,2.7964,0.0253917593617508,0.0443250000000001,-1.0,-1.0
2.7577729,2.76035,0.0253356883780567,0.0393249999999998,-1.0,-1.0
2.74810745,2.7444,0.0357104502841605,0.0594999999999998,-1.0,-1.0
2.63936735,2.6388,0.0356940265167366,0.0421999999999997,1.0,1.0
2.7164274500000003,2.7166,0.0247300570459815,0.03445,1.0,1.0
2.7666851,2.7677,0.0272237458478806,0.0357499999999997,-1.0,-1.0
2.7401127,2.7429,0.0255020055821105,0.0290499999999997,-1.0,-1.0
2.7856095,2.7838,0.0231532399406648,0.035425,-1.0,-1.0
2.7769335,2.7752,0.0251361062567375,0.0359249999999997,-1.0,-1.0
2.6797102999999995,2.6801,0.0250834222926218,0.0385249999999999,1.0,1.0
2.7388529,2.73985,0.027818228045474,0.0400249999999995,1.0,1.0
2.8002785074626866,2.80335,0.0223236221351961,0.0410750000000001,-1.0,-1.0
2.65305365,2.6551,0.0305266147267839,0.0408249999999998,1.0,1.0
2.648446,2.6486,0.0282290306953674,0.03315,1.0,1.0
2.73004925,2.7296,0.021023981769339,0.0305000000000004,1.0,1.0
2.63167945,2.63185,0.0341443010280998,0.0427249999999999,1.0,1.0
2.7743522222222223,2.7702,0.0230335794862765,0.0458749999999996,-1.0,-1.0
2.6900560000000007,2.6936,0.0248859973479063,0.0365000000000002,1.0,1.0
2.70228005,2.7004,0.0218687628136001,0.0282,1.0,1.0
2.6922989500000005,2.6892,0.027511434239194,0.0394999999999998,1.0,1.0
2.74475775,2.7447,0.0187193589617139,0.0224999999999999,1.0,-1.0
2.80072335,2.8046,0.0255164642883276,0.0334499999999997,-1.0,-1.0
2.72117805,2.714,0.0348643024194877,0.0453000000000001,-1.0,1.0
2.74702315,2.7475,0.0270422730013122,0.0369250000000001,1.0,-1.0
2.75893195,2.7586,0.0219821346597071,0.0295499999999995,1.0,-1.0
2.6971009999999995,2.69175,0.0271388794720784,0.0287999999999999,1.0,1.0
2.8194262,2.8278,0.0214353988430353,0.0249000000000001,-1.0,-1.0
2.74437845,2.745,0.0254357883816778,0.037525,-1.0,-1.0
2.774134857723577,2.77675,0.0252798675155898,0.049525,-1.0,-1.0
2.73570025,2.7394,0.0266805233257801,0.033125,1.0,1.0
2.7637404079031227,2.7648,0.0259623107492083,0.0418000000000002,-1.0,-1.0
2.7682391500000003,2.7686,0.0284355928771935,0.0354000000000001,-1.0,-1.0
2.69515175,2.6959,0.0249626346153105,0.0354000000000001,1.0,1.0
2.7806908858603063,2.7844,0.0180173825891877,0.0307999999999997,-1.0,-1.0
2.69733235,2.6996,0.0279316261337842,0.0366249999999999,1.0,1.0
2.785908847497089,2.7925,0.0193953960656564,0.0357499999999997,-1.0,-1.0
2.7521767999999995,2.7523,0.033440683930805,0.0483500000000001,-1.0,-1.0
2.7956242,2.7977,0.0291003301417698,0.0459249999999999,-1.0,-1.0
2.7898440886699505,2.78965,0.0271304493657986,0.0416000000000003,-1.0,-1.0
2.68043715,2.6806,0.0258604134707374,0.0349249999999998,1.0,1.0
2.77738245,2.7767,0.0189718153321578,0.0273249999999998,-1.0,-1.0
2.7542858,2.7553,0.0224612724118648,0.0317999999999996,-1.0,-1.0
2.778611,2.7845500000000003,0.0272106772977079,0.0491000000000001,-1.0,-1.0
2.7184951500000003,2.71815,0.0204491792372579,0.0309249999999998,1.0,1.0
2.7291213,2.72775,0.0237764065053994,0.033525,-1.0,1.0
2.7537594,2.7547,0.0205516654225393,0.0294000000000003,1.0,-1.0
2.819050936037441,2.81815,0.02370592064972,0.0379500000000003,-1.0,-1.0
2.8013088500000003,2.8048,0.022693839399218,0.0207000000000001,-1.0,-1.0
2.76108915,2.7631,0.0261997730386639,0.039625,-1.0,-1.0
2.8023547,2.8008,0.0263964768086576,0.0483249999999997,-1.0,-1.0
2.77838455,2.772,0.0330431329673428,0.0522249999999995,-1.0,-1.0
2.67579345,2.67245,0.0325499302932817,0.0375499999999999,1.0,1.0
2.7844938645418327,2.7881,0.0219490780239438,0.0302500000000001,-1.0,-1.0
2.7639748,2.7634,0.031098280096494,0.0437500000000001,-1.0,-1.0
2.7064525999999995,2.7068,0.0235776462616606,0.0309250000000003,1.0,1.0
2.770099544072949,2.7772,0.021574499816805,0.0389249999999998,-1.0,-1.0
2.74710205,2.7479,0.0180581746252909,0.0233250000000002,1.0,-1.0
2.64332155,2.64195,0.039263695579982,0.0511250000000003,1.0,1.0
2.7624611000000003,2.7645,0.0251342260034002,0.0306999999999999,1.0,-1.0
2.76471145,2.7709,0.0328772266758846,0.0480999999999998,-1.0,-1.0
2.794824518201285,2.7906,0.0163886799775328,0.0227750000000002,-1.0,-1.0
2.74465755,2.74895,0.0246783638638686,0.0278249999999999,1.0,-1.0
2.70870215,2.707,0.0198951134798849,0.0294249999999998,1.0,1.0
2.7884052,2.783,0.0282536803436295,0.0356499999999999,-1.0,-1.0
2.8033593,2.8164,0.0279849027782838,0.0403500000000001,-1.0,-1.0
2.706888,2.70685,0.0259845324375867,0.0341249999999999,1.0,1.0
2.7132922500000003,2.7152,0.0225090362951748,0.0287250000000001,1.0,1.0
2.807141906873614,2.8122,0.0263878355852428,0.0390999999999999,-1.0,-1.0
2.7022494,2.7012,0.0248962495095144,0.033525,1.0,1.0
2.793791287878788,2.7881,0.022791463488274,0.0304249999999997,-1.0,-1.0
2.77247395,2.7779,0.0184185280735866,0.0231999999999996,-1.0,-1.0
2.8045967000000003,2.80495,0.0231977250848008,0.0409250000000001,-1.0,-1.0
2.784728431372549,2.7717,0.0404660950086838,0.0601000000000002,-1.0,-1.0
2.73543065,2.74095,0.0361204357058092,0.0451000000000001,-1.0,-1.0
2.785238345864662,2.785,0.0242558496837438,0.0429500000000002,-1.0,-1.0
2.73547315,2.7358,0.0260605864108523,0.0329749999999995,1.0,1.0
2.7516253,2.7524,0.0226204053878351,0.0269999999999996,1.0,-1.0
2.76529215,2.7651,0.0218493559030352,0.0274499999999999,-1.0,-1.0
2.67243405,2.6736,0.0297508923496002,0.0369250000000001,1.0,1.0
2.74402855,2.74465,0.0250541752986902,0.0345000000000004,1.0,-1.0
2.7369938,2.7384500000000003,0.0201349800486615,0.0289000000000001,1.0,1.0
2.7505509000000004,2.7502,0.0208604165631945,0.0302499999999996,-1.0,-1.0
2.64140895,2.6384,0.0299591506037387,0.041125,1.0,1.0
2.7786068,2.7822,0.0259310632979058,0.0447000000000001,-1.0,-1.0
2.6952228,2.6958,0.0228270225863996,0.0281000000000002,1.0,1.0
2.8066060364464693,2.8151,0.0262874871280357,0.0491749999999999,-1.0,-1.0
2.787274349442379,2.7905,0.0247633658109476,0.0465499999999998,-1.0,-1.0
2.748370050000001,2.74905,0.024722986834068,0.0318249999999999,-1.0,-1.0
2.67961805,2.6774500000000003,0.0234233560617922,0.0318,1.0,1.0
2.7629529500000003,2.7651,0.0278021788947826,0.0396999999999998,-1.0,-1.0
2.7839601,2.7861,0.0225904656434965,0.0237000000000002,-1.0,-1.0
2.782289473684211,2.7854,0.0201808902030624,0.0339,-1.0,-1.0
2.71877725,2.717,0.0207332083247504,0.0247000000000001,1.0,1.0
2.7538007,2.7554,0.0193360699085931,0.0214000000000003,1.0,-1.0
2.70105085,2.7022,0.0255898903725182,0.0378249999999997,1.0,1.0
2.8043090000000004,2.8104,0.0242079554898797,0.0434999999999998,-1.0,-1.0
2.7477801,2.7479,0.0194570137480035,0.0250999999999996,1.0,-1.0
2.79418078994614,2.7928,0.0296491889696381,0.0489999999999999,-1.0,-1.0
2.8028518,2.8013,0.0210157416419216,0.0193249999999998,-1.0,-1.0
2.7767064,2.7767,0.0259902298766286,0.0273249999999998,-1.0,-1.0
2.799018116805721,2.7971,0.017027496679661,0.0287999999999999,-1.0,-1.0
2.807058780231336,2.8107,0.0260873225066869,0.0306999999999999,-1.0,-1.0
2.772822680412371,2.75905,0.0442697029468343,0.0758499999999999,-1.0,-1.0
2.6588628,2.6601,0.0309475589693274,0.0479499999999997,1.0,1.0
2.68703465,2.6849,0.0363658235762301,0.0555249999999998,1.0,1.0
2.73845185,2.7396,0.0192443084203486,0.0245999999999999,1.0,1.0
2.72170895,2.7209,0.0275810395905864,0.0376250000000002,1.0,1.0
2.71372295,2.7118,0.0257446056154974,0.0305249999999999,1.0,1.0
2.7057954,2.7056500000000003,0.0226644982040194,0.0278249999999999,1.0,1.0
2.65279115,2.6513,0.0339008853376648,0.0468000000000001,1.0,1.0
2.70899785,2.70845,0.0253793745072155,0.0314999999999998,1.0,1.0
2.74128615,2.74515,0.0264235825197398,0.0362249999999999,1.0,-1.0
2.62981765,2.6304,0.0358984204872233,0.0384250000000001,1.0,1.0
2.806895108184384,2.8018,0.0266725122768649,0.0467499999999998,-1.0,-1.0
2.793831930184805,2.8013,0.0253264107421346,0.0436999999999998,-1.0,-1.0
2.73768565,2.74165,0.035892672219793,0.0614249999999998,-1.0,-1.0
2.7375964,2.73965,0.0237331120386686,0.0308250000000001,1.0,1.0
2.785127307326356,2.7845,0.0246558231635114,0.0404999999999997,-1.0,-1.0
2.74941285,2.74915,0.0198962282827047,0.0280249999999999,1.0,-1.0
2.8033653948535933,2.8042,0.0238208991327327,0.0472000000000001,-1.0,-1.0
2.7356706,2.7409,0.0316345092523971,0.0360499999999999,1.0,1.0
2.7835463,2.7757,0.0254116893635586,0.0380249999999997,-1.0,-1.0
2.8096837142857143,2.8165,0.0194161252697286,0.0318999999999998,-1.0,-1.0
2.7708645,2.77105,0.0325887359336013,0.051425,-1.0,-1.0
2.783141615289765,2.7763,0.0259386160163445,0.0325999999999999,-1.0,-1.0
2.6752832,2.6761,0.0320303298103531,0.0438999999999998,1.0,1.0
2.7893518355359768,2.7797,0.0327083162265393,0.0281000000000002,-1.0,-1.0
2.7589402,2.7609,0.0210738708822086,0.0301249999999995,-1.0,-1.0
2.795417802503477,2.7988,0.0259304540114621,0.0433499999999997,-1.0,-1.0
2.7235896000000004,2.7243,0.0306473437974647,0.0522249999999999,-1.0,1.0
2.66450165,2.6654,0.0260337854004656,0.0382249999999997,1.0,1.0
2.7341054,2.7368,0.0233012669363706,0.0290249999999998,1.0,1.0
2.76388295,2.7664,0.01927125928157,0.0251499999999995,-1.0,-1.0
2.6855569000000004,2.68765,0.0350927796332806,0.0524249999999999,1.0,1.0
2.76347595,2.7635,0.0216293198366823,0.0303499999999998,1.0,-1.0
2.8064759999999995,2.80945,0.0233952585794643,0.0335,-1.0,-1.0
2.7895191500000003,2.7889,0.0336620882934719,0.0522749999999998,-1.0,-1.0
2.7746502,2.7699,0.0222237796056386,0.0430000000000001,-1.0,-1.0
2.7214329,2.723,0.0241343472584199,0.0296250000000002,1.0,1.0
2.8151241499999995,2.8204,0.0226154326020419,0.0233000000000003,-1.0,-1.0
2.79782825,2.8001,0.0246667846898921,0.0402,-1.0,-1.0
2.68362685,2.6853,0.0305330585444285,0.0423,1.0,1.0
2.6413041,2.6378500000000003,0.0336883744515819,0.0444249999999999,1.0,1.0
2.6905239,2.6898,0.0241046318949284,0.0340249999999997,1.0,1.0
2.818312359550561,2.8231,0.023004073016129,0.0384999999999995,-1.0,-1.0
2.67520805,2.6753,0.0235310322807457,0.0334249999999998,1.0,1.0
2.74801615,2.75135,0.0274901657720992,0.0348999999999999,-1.0,-1.0
2.75287075,2.7554,0.0239982882605718,0.0355249999999998,-1.0,-1.0
2.81492495,2.82085,0.0209513386803206,0.024,-1.0,-1.0
2.791623161764706,2.7967000000000004,0.0193113426819502,0.03445,-1.0,-1.0
2.7809581081081083,2.7821,0.0296163244533052,0.033125,-1.0,-1.0
2.81604404536862,2.8204,0.0275094186909916,0.0376000000000003,-1.0,-1.0
2.7740699499999995,2.77225,0.0280008802004062,0.0390249999999996,-1.0,-1.0
2.7920425,2.79225,0.0166358286162727,0.0269249999999998,-1.0,-1.0
2.7159278,2.7177,0.0208316885335778,0.0270000000000001,1.0,1.0
2.7423398000000003,2.7429,0.0231495510962955,0.0331999999999998,1.0,-1.0
2.79625675,2.8007,0.0159389273302032,0.0171000000000001,-1.0,-1.0
2.74646844783715,2.7474,0.0241041619741899,0.0185999999999997,-1.0,-1.0
2.8045182,2.8103,0.0246321821761694,0.0285000000000001,-1.0,-1.0
2.6375709,2.6354,0.0436239887354423,0.0612499999999998,1.0,1.0
2.7518962,2.7531,0.0235091215395216,0.0389249999999998,-1.0,-1.0
2.7989187,2.799,0.0194390164439973,0.0318249999999999,-1.0,-1.0
2.804117,2.80465,0.0176147089388385,0.0255,-1.0,-1.0
2.7876917917034425,2.7857,0.0212144651990806,0.0342000000000002,-1.0,-1.0
2.68969865,2.6903,0.0202765352853365,0.0287999999999999,1.0,1.0
2.7257765500000004,2.7251,0.0201084212482606,0.0234999999999998,1.0,1.0
2.739812,2.7381,0.0225711130873069,0.0285000000000001,1.0,1.0
2.7198039500000006,2.7202,0.0260344333412021,0.0271249999999998,1.0,1.0
2.791035891647856,2.7914,0.0244920099986928,0.031425,-1.0,-1.0
2.8105421500000003,2.821,0.0223647523656645,0.0214000000000003,-1.0,-1.0
2.8107753,2.8143,0.0242680817105514,0.0131999999999998,-1.0,-1.0
2.76959185,2.7683,0.0262740424864066,0.0285249999999996,-1.0,-1.0
2.764444620253165,2.76785,0.0325109994785161,0.0451999999999999,-1.0,-1.0
2.75978515,2.7601500000000003,0.0213622396877644,0.0278249999999999,1.0,-1.0
2.6709623,2.6707,0.0265294083746697,0.0349250000000003,1.0,1.0
2.77486115,2.7747,0.0234705563563691,0.0435499999999997,-1.0,-1.0
2.7377467,2.73825,0.0228641544586717,0.0293000000000001,1.0,1.0
2.7973949579831934,2.7943,0.0210562026979476,0.0301,-1.0,-1.0
2.66138845,2.6624,0.0253592831443931,0.0347249999999998,1.0,1.0
2.8040365,2.80695,0.019836388223414,0.0321250000000001,-1.0,-1.0
2.7479949,2.7517,0.0259541434840373,0.033525,-1.0,-1.0
2.80661205,2.80815,0.0231269494269672,0.0397000000000002,-1.0,-1.0
2.6389499,2.6398,0.025905334778574,0.0342249999999997,1.0,1.0
2.65813555,2.65555,0.0321082878895387,0.0428749999999999,1.0,1.0
2.810912590934527,2.8163,0.0323065323903535,0.0456500000000001,-1.0,-1.0
2.72204745,2.71965,0.0241989194696271,0.0345250000000003,1.0,1.0
2.6873345,2.68575,0.0337615747522238,0.0423999999999997,1.0,1.0
2.70423985,2.7044,0.0203048500850781,0.0270000000000001,1.0,1.0
2.810027140711066,2.8079,0.0269580078226373,0.0537,-1.0,-1.0
2.7061754,2.7067,0.0221943097401113,0.029325,1.0,1.0
2.777443763837639,2.7751,0.0289284328118188,0.0443500000000001,-1.0,-1.0
2.8058399491094144,2.80375,0.027667873581035,0.0544249999999997,-1.0,-1.0
2.799125957049487,2.7995,0.0258267932155776,0.0430999999999999,-1.0,-1.0
2.7099539000000004,2.71295,0.0247363405698983,0.0318499999999999,1.0,1.0
2.7440176000000003,2.7471,0.0222130693565747,0.0242999999999997,1.0,-1.0
2.6714025,2.6698000000000004,0.0243618528390186,0.0359249999999997,1.0,1.0
2.77377885,2.775,0.0183948739511174,0.021125,-1.0,-1.0
2.76304905,2.7675,0.0285466731703976,0.0419249999999995,-1.0,-1.0
2.778548318584071,2.7807,0.0193558868456064,0.024,-1.0,-1.0
2.73152445,2.73275,0.0257231636312001,0.0348250000000001,1.0,1.0
2.8017523026315785,2.804,0.0251514119961413,0.0316749999999999,-1.0,-1.0
2.7821793269230763,2.7755,0.0217678530956344,0.0336000000000002,-1.0,-1.0
2.7238353500000003,2.7239,0.0225205867014494,0.0318999999999998,1.0,1.0
2.811521456436931,2.8216,0.0171103713051847,0.0191000000000003,-1.0,-1.0
2.76448735,2.7674,0.0224673724537939,0.0326999999999997,-1.0,-1.0
2.7361582,2.73875,0.0238021041666487,0.0238249999999999,1.0,1.0
2.7711534,2.7682,0.0259162892490418,0.0309249999999998,-1.0,-1.0
2.73462095,2.7362,0.0189720846534454,0.0244999999999997,1.0,1.0
2.8048281,2.8125,0.0253937008013798,0.033325,-1.0,-1.0
2.774664252553389,2.7764,0.0261458837393554,0.0426999999999999,-1.0,-1.0
2.7981580893682594,2.8058,0.0180491889121496,0.0167000000000001,-1.0,-1.0
2.8037739,2.8026,0.0217239208889647,0.0396249999999995,-1.0,-1.0
2.74478925,2.75185,0.0327756369798895,0.0416249999999998,-1.0,-1.0
2.79119515,2.7955,0.0206821174321562,0.0195249999999997,-1.0,-1.0
2.7844355478861087,2.7865,0.0171701346808539,0.0238499999999999,-1.0,-1.0
2.7215271,2.7243,0.0327768304689455,0.0477749999999996,-1.0,1.0
2.64245565,2.6408,0.0338018923742073,0.047625,1.0,1.0
2.7957084,2.7971,0.0231073648311528,0.0312999999999998,-1.0,-1.0
2.7632435,2.7632,0.0231275782941059,0.0332249999999998,-1.0,-1.0
2.769362015503876,2.7679,0.0178460426803422,0.0314,-1.0,-1.0
2.7507445,2.7524,0.0224229563115571,0.0275750000000001,-1.0,-1.0
2.7233733,2.7245,0.0219055873491216,0.0309999999999996,1.0,1.0
2.7566881,2.758,0.0267377096698651,0.0402,-1.0,-1.0
2.764355781683626,2.759,0.0242974431024694,0.0442,-1.0,-1.0
2.791184737678856,2.7808,0.0274153982205142,0.0546000000000002,-1.0,-1.0
2.6480418,2.6491,0.0296455533387386,0.041325,1.0,1.0
2.7521232499999995,2.7565,0.0242423520813781,0.0241000000000002,1.0,-1.0
2.6994925000000003,2.69585,0.0249927318184707,0.0360499999999999,1.0,1.0
2.7385816,2.7411,0.0213018393910009,0.0256249999999997,1.0,1.0
2.7090559,2.7113,0.0284906664574558,0.0303499999999998,1.0,1.0
2.7730917962466486,2.7725,0.0248338537474102,0.0352999999999998,-1.0,-1.0
2.806985,2.817,0.0256823652532238,0.0409250000000001,-1.0,-1.0
2.75332685,2.7578,0.0221628013589776,0.0260000000000002,-1.0,-1.0
2.73566245,2.73765,0.0247993506970948,0.03275,1.0,1.0
2.78567265,2.7861,0.0238380952883719,0.0339249999999995,-1.0,-1.0
2.72098445,2.72175,0.0278512427585826,0.0365249999999997,1.0,1.0
2.804496,2.8061,0.0179002987125913,0.0201000000000002,-1.0,-1.0
2.7863495000000005,2.7865,0.0344489430861093,0.0516999999999998,-1.0,-1.0
2.6958397,2.6936,0.0276398566188393,0.0344249999999997,1.0,1.0
2.8245045499999994,2.8255,0.0250033284643765,0.0378249999999997,-1.0,-1.0
2.68467605,2.6813,0.0299023275247513,0.0400499999999999,1.0,1.0
2.7969011,2.8075,0.024904249412299,0.0464999999999999,-1.0,-1.0
2.6892657,2.6921,0.0271254445771861,0.0364999999999997,1.0,1.0
2.8098639,2.81165,0.0271879638220665,0.0436,-1.0,-1.0
2.80965395,2.8172,0.0227189417534686,0.0373999999999998,-1.0,-1.0
2.761583996539793,2.7674,0.0217528654982296,0.0235250000000002,-1.0,-1.0
2.795605,2.79715,0.0247864837770568,0.0503,-1.0,-1.0
2.76899415,2.7664,0.0267519225622664,0.0312999999999998,-1.0,-1.0
2.7228970500000007,2.72365,0.0211512469206309,0.0270000000000001,1.0,1.0
2.7947265625,2.7947,0.015162188731544,0.0196999999999998,-1.0,-1.0
2.8044376470588235,2.8063,0.0351089820689043,0.0345999999999997,-1.0,-1.0
2.6749588,2.6757,0.0210201137618234,0.0275249999999998,1.0,1.0
2.74950065,2.7508,0.0193838733120473,0.0268000000000001,1.0,-1.0
2.81782085,2.8291,0.0279491109031664,0.0414500000000002,-1.0,-1.0
2.6304342000000003,2.6296,0.041923172713429,0.0593249999999998,1.0,1.0
2.7554864,2.7556,0.0228069102475543,0.0352999999999998,-1.0,-1.0
2.75293665,2.75425,0.0229390584326711,0.0267250000000003,-1.0,-1.0
2.69052815,2.69245,0.0330502399776083,0.0485249999999997,1.0,1.0
2.74115705,2.74085,0.0285368898147205,0.0354249999999995,-1.0,-1.0
2.7860340789473685,2.7867,0.0299215968331637,0.0530249999999998,-1.0,-1.0
2.7392312000000003,2.7421,0.0248803676934244,0.0392249999999996,-1.0,-1.0
2.8064045500000003,2.8122,0.0235589582600228,0.03085,-1.0,-1.0
2.7527369000000004,2.7523,0.0281484949578125,0.0345999999999997,-1.0,-1.0
2.8177851,2.8206,0.0243714166184487,0.045325,-1.0,-1.0
2.7533441,2.7549,0.0207251997623665,0.0270999999999999,-1.0,-1.0
2.80419965,2.8047,0.0161733674563307,0.0142999999999999,-1.0,-1.0
2.73367655,2.7397,0.0334145024667059,0.0266000000000001,1.0,1.0
2.758321,2.7592,0.0385114629558525,0.0484249999999999,-1.0,-1.0
2.8001736,2.7988,0.0243182218313757,0.0404749999999998,-1.0,-1.0
2.74531855,2.74595,0.0199471113421843,0.0278,-1.0,-1.0
2.6538410000000003,2.65315,0.0338626267291833,0.0419999999999998,1.0,1.0
2.7199631,2.7201,0.0189456039331027,0.0246249999999998,1.0,1.0
2.73840325,2.7381,0.0209193516734505,0.0282999999999997,1.0,1.0
2.74235135,2.74285,0.0186499398974232,0.0257,1.0,-1.0
2.795473859844271,2.795,0.0208099797363072,0.0255499999999999,-1.0,-1.0
2.6625354000000003,2.6567,0.0300946516318099,0.0386000000000001,1.0,1.0
2.6613082500000003,2.66285,0.0244256833463774,0.0341,1.0,1.0
2.656062,2.64865,0.0398872223399925,0.0561249999999997,1.0,1.0
2.80896135,2.814,0.0254727619463908,0.035425,-1.0,-1.0
2.76412745,2.76135,0.0265556621363034,0.0421,-1.0,-1.0
2.783918549999999,2.7831,0.0284107882836344,0.0343249999999999,-1.0,-1.0
2.6588797,2.6587,0.0319138233044867,0.0395249999999998,1.0,1.0
2.74632385,2.7456,0.0188656769339851,0.0218249999999997,1.0,-1.0
2.7829527,2.7831,0.0242177507772707,0.0367999999999999,-1.0,-1.0
2.7540650752125573,2.758,0.019298181953096,0.0325000000000001,-1.0,-1.0
2.721125,2.724,0.0430807573633519,0.0649499999999996,-1.0,1.0
2.67663705,2.6757,0.0340179599961182,0.04515,1.0,1.0
2.78339355,2.7814,0.0238249861153684,0.0233249999999998,-1.0,-1.0
2.68210985,2.68175,0.0258658326364627,0.0309250000000003,-1.0,1.0
2.7411393,2.74565,0.0274326423355461,0.033525,1.0,-1.0
2.8176603000000005,2.8175,0.0238098192750386,0.0322,-1.0,-1.0
2.765397,2.7646,0.0225839992251151,0.0334250000000002,-1.0,-1.0
2.7573920000000003,2.7584,0.0224334947344367,0.0351999999999996,-1.0,-1.0
2.7887200999999995,2.80255,0.0399285051810107,0.0438,-1.0,-1.0
2.70610285,2.70495,0.0299463468035334,0.03865,1.0,1.0
2.7716551,2.77435,0.0276081236955719,0.0402249999999999,-1.0,-1.0
2.75682485,2.7588,0.0193512952403062,0.0273249999999998,1.0,-1.0
2.804466895368782,2.799,0.0268562947535821,0.04665,-1.0,-1.0
2.7257432499999994,2.72555,0.0206703344055557,0.031225,1.0,1.0
2.7636202,2.76725,0.0244532632170023,0.0368500000000002,-1.0,-1.0
2.6777118,2.6754,0.0265302178799948,0.0336250000000002,1.0,1.0
2.809592061281337,2.8071,0.0313108768545395,0.0430749999999999,-1.0,-1.0
2.73336055,2.7347,0.0208926548982531,0.0277249999999997,1.0,1.0
2.76539055,2.7655,0.0236173564502359,0.031225,-1.0,-1.0
2.753277,2.7556,0.0297062490227224,0.0392249999999996,-1.0,-1.0
2.7476014,2.74885,0.0259497450476878,0.0365499999999996,1.0,-1.0
2.6719869,2.6717500000000003,0.027059762164328,0.0345999999999997,1.0,1.0
2.763741994750656,2.7637,0.0265091391205628,0.04475,-1.0,-1.0
2.7448691,2.7521,0.0291756680333115,0.032775,-1.0,-1.0
2.78127335,2.7815,0.0209305259078098,0.0308999999999999,-1.0,-1.0
2.7910740594059407,2.78865,0.0170253782719621,0.02495,-1.0,-1.0
2.71876055,2.7223,0.0310967888808072,0.036575,-1.0,1.0
2.6824041,2.6838,0.0290834001311744,0.0424000000000002,1.0,1.0
2.7693947,2.7711,0.0237970929298097,0.0312999999999998,-1.0,-1.0
2.71476545,2.716,0.0193501375007388,0.0230249999999996,1.0,1.0
2.8003272500000005,2.797,0.022672970745747,0.0338249999999997,-1.0,-1.0
2.7595229,2.7599,0.0238545038848012,0.0321249999999997,-1.0,-1.0
2.6818025,2.6827,0.0293280847269302,0.0411999999999999,1.0,1.0
2.7639491661519457,2.7637,0.018113730785612,0.0253499999999999,-1.0,-1.0
2.7731069,2.7806,0.0283245203382157,0.0406250000000003,-1.0,-1.0
2.71924825,2.7197,0.0236029078068254,0.0327000000000001,1.0,1.0
2.65973705,2.6644,0.0391472393956138,0.0492749999999997,1.0,1.0
2.7632815366289463,2.7654,0.0330404465223153,0.0509499999999998,-1.0,-1.0
2.8036642958748224,2.8103,0.0220733238789417,0.0318499999999994,-1.0,-1.0
2.7538754,2.75745,0.0239499585561228,0.0334249999999998,1.0,-1.0
2.76197515,2.76605,0.0297459141308096,0.0355999999999996,1.0,-1.0
2.75164625,2.7571,0.02708530424303,0.0299,-1.0,-1.0
2.7598439000000003,2.7605,0.0203075954457931,0.0252249999999998,-1.0,-1.0
2.6912064,2.6932,0.0336539985594579,0.0522,1.0,1.0
2.81480135,2.8144,0.0246440658816174,0.0297249999999995,-1.0,-1.0
2.7395786,2.739,0.0209398274118962,0.0282,1.0,1.0
2.75743235,2.7607,0.0242302465624578,0.0283000000000002,1.0,-1.0
2.7720793898305085,2.7659,0.019170465162404,0.02,-1.0,-1.0
2.6613727000000003,2.6637,0.0246823454053702,0.035225,1.0,1.0
2.75634055,2.75925,0.0208094887178301,0.0305249999999999,-1.0,-1.0
2.70030265,2.70255,0.02599602100279,0.0277250000000002,1.0,1.0
2.7533885,2.7540500000000003,0.0221920866019849,0.0290249999999998,-1.0,-1.0
2.7067973500000004,2.7105,0.0238570442003509,0.0290999999999996,1.0,1.0
2.7287089,2.7285,0.0193683646906495,0.0259249999999999,1.0,1.0
2.7531885000000003,2.7564,0.0278067430266473,0.0367000000000001,-1.0,-1.0
2.653322,2.655,0.0371258700369432,0.0457499999999995,1.0,1.0
2.78029525,2.7787,0.028155502169869,0.0401249999999997,-1.0,-1.0
2.75052435,2.7540500000000003,0.0268278491884366,0.0305249999999999,1.0,-1.0
2.67494855,2.674,0.025006143203171,0.0343,1.0,1.0
2.7566672500000005,2.7569,0.0273756967479825,0.0358999999999998,-1.0,-1.0
2.787044,2.78515,0.0310915788277147,0.0485250000000001,-1.0,-1.0
2.814058222222222,2.8172,0.0092889677189637,0.0071500000000002,-1.0,-1.0
