meanEntropy,medianEntropy,stdsEntropy,iqrsEntropy,y_true,y_conformal
2.7298842,2.7307,0.0221806124883872,0.0278999999999998,1.0,1.0
2.74183775,2.744,0.0217275665903363,0.0287999999999999,1.0,-1.0
2.7492116,2.749,0.0256134801508892,0.0340000000000002,-1.0,-1.0
2.74667515,2.7507,0.0243632269512373,0.0293000000000001,-1.0,-1.0
2.733461,2.7333,0.0220368890499544,0.028925,1.0,1.0
2.74282475,2.7464000000000004,0.0337383438010448,0.0433249999999998,-1.0,-1.0
2.72145345,2.72135,0.0228315051649579,0.0302250000000001,1.0,1.0
2.7081578,2.7085,0.0222786841882549,0.0289000000000001,1.0,1.0
2.6640414,2.66275,0.0263875583569226,0.0377999999999998,1.0,1.0
2.79314945,2.7949,0.0246278813481285,0.03105,-1.0,-1.0
2.7607547,2.76445,0.0248842098108418,0.0339249999999999,-1.0,-1.0
2.63243935,2.6269,0.0385783152376759,0.0466999999999999,1.0,1.0
2.6982122,2.6969,0.0256936295832254,0.0255999999999998,1.0,1.0
2.77674485,2.77785,0.0301690015326576,0.0464000000000002,-1.0,-1.0
2.7948433114035085,2.79625,0.02845444649678,0.0362499999999998,-1.0,-1.0
2.71350035,2.71495,0.0193345086536353,0.0269249999999998,1.0,1.0
2.7280385500000004,2.7275,0.0231689183799654,0.0270749999999999,1.0,1.0
2.7920197,2.7965,0.022640213159553,0.0388999999999999,-1.0,-1.0
2.6593893,2.65965,0.0358871617087503,0.0467499999999998,1.0,1.0
2.7834116,2.788,0.0228297730045657,0.0463999999999997,-1.0,-1.0
2.7602377500000004,2.759,0.0276373066693826,0.0418249999999997,-1.0,-1.0
2.8104384,2.8177,0.0188376494138732,0.0267749999999997,-1.0,-1.0
2.7653607,2.7658,0.032216836211987,0.0458000000000002,-1.0,-1.0
2.66032665,2.65985,0.0381009663234083,0.0614750000000001,1.0,1.0
2.7780051508844954,2.77735,0.0360674616418351,0.0519750000000001,-1.0,-1.0
2.7921361,2.8023,0.0269114036570001,0.0276999999999998,-1.0,-1.0
2.7543767,2.75725,0.0223905177945933,0.0279249999999997,1.0,-1.0
2.799540688259109,2.78975,0.0269450404864002,0.0509250000000003,-1.0,-1.0
2.76927135,2.7791,0.0226799831167816,0.0353999999999996,-1.0,-1.0
2.80173835,2.8007,0.0208670310364819,0.021125,-1.0,-1.0
2.64671285,2.6436,0.0266792104432927,0.0294249999999998,1.0,1.0
2.807394079555966,2.8088,0.0267270920371002,0.0451999999999999,-1.0,-1.0
2.7835059,2.79175,0.0327618953235309,0.0530749999999997,-1.0,-1.0
2.77141885,2.7741,0.023224446595721,0.0287749999999999,-1.0,-1.0
2.7916231,2.7878,0.0227820909134785,0.03105,-1.0,-1.0
2.72678365,2.7273,0.0223180126283121,0.0298999999999995,1.0,1.0
2.79330145,2.79565,0.0237046593077711,0.0325249999999996,-1.0,-1.0
2.7416977,2.7458,0.0374835986093918,0.0555000000000003,-1.0,-1.0
2.7271726,2.72605,0.0249137897406235,0.033725,1.0,1.0
2.7367809,2.7363,0.0323595138280846,0.0472249999999996,-1.0,1.0
2.77566775,2.7821,0.0305263292083653,0.0391249999999998,-1.0,-1.0
2.788760172095882,2.7841,0.0204504467899884,0.0332500000000002,-1.0,-1.0
2.79224481981982,2.79285,0.01396242260274,0.0180249999999997,-1.0,-1.0
2.7950848338368584,2.7994,0.0179867522469268,0.0219499999999999,-1.0,-1.0
2.70886595,2.7102,0.0205472992287916,0.0262999999999999,1.0,1.0
2.781462180200222,2.7765,0.0341918869398919,0.0577500000000004,-1.0,-1.0
2.80598085,2.807,0.021759704921655,0.0329000000000001,-1.0,-1.0
2.69911925,2.7022500000000003,0.0270731116504457,0.0376249999999998,1.0,1.0
2.6406257,2.6406,0.0289787841275302,0.0408999999999997,1.0,1.0
2.788491370558376,2.78905,0.0223608778795218,0.0389249999999998,-1.0,-1.0
2.7061170000000003,2.7061,0.0268150284542082,0.037525,1.0,1.0
2.7011212500000004,2.7011,0.0250492467638749,0.0356,1.0,1.0
2.7666093,2.76615,0.018320905095273,0.0229249999999998,-1.0,-1.0
2.6797645,2.6821,0.0268420558033471,0.0375499999999999,1.0,1.0
2.742092,2.7417,0.0237683456723432,0.0346000000000001,1.0,-1.0
2.79357571884984,2.7993,0.0147979960934249,0.0218000000000002,-1.0,-1.0
2.760878,2.76425,0.0235787030177658,0.0343249999999999,-1.0,-1.0
2.804496626054358,2.7998,0.0216726750390759,0.0433000000000003,-1.0,-1.0
2.62124115,2.61945,0.0309996921223017,0.0390999999999999,1.0,1.0
2.7710683,2.7742500000000003,0.0262427701493192,0.0366499999999998,-1.0,-1.0
2.7381163,2.7412,0.0305324614846232,0.0299999999999998,1.0,1.0
2.6730679,2.6738,0.0264456198564147,0.0363000000000002,1.0,1.0
2.6503118,2.6479,0.0337887642680225,0.0417499999999999,1.0,1.0
2.72421835,2.7237,0.0168567609070515,0.0222000000000002,1.0,1.0
2.745317200000001,2.74285,0.0221831170974685,0.0304999999999999,1.0,-1.0
2.8250337,2.829,0.0273870218225713,0.025125,-1.0,-1.0
2.7505204,2.7551,0.0234574995223276,0.03125,-1.0,-1.0
2.7230577000000005,2.7268,0.030083912323865,0.03905,-1.0,1.0
2.77045705,2.7771,0.0272934052528719,0.0279499999999996,-1.0,-1.0
2.7972869295774654,2.793,0.0271655079229774,0.0386999999999999,-1.0,-1.0
2.6437333,2.64305,0.0307941316018166,0.0456000000000003,1.0,1.0
2.6894988,2.6926,0.0253683915248878,0.0376499999999997,1.0,1.0
2.7708007,2.7817,0.0181618622258291,0.0206999999999997,-1.0,-1.0
2.7989514,2.8031,0.0263180692308535,0.0343999999999997,-1.0,-1.0
2.7263443,2.72875,0.0260706620075133,0.0291000000000001,-1.0,1.0
2.7983926695842456,2.79965,0.0182835770937087,0.0304249999999997,-1.0,-1.0
2.7447109601449275,2.7528,0.0239131069167403,0.0278749999999994,-1.0,-1.0
2.779776368491321,2.77965,0.0227528364030122,0.0449999999999999,-1.0,-1.0
2.7416643,2.74435,0.0267057096050638,0.0349249999999998,-1.0,-1.0
2.6599967,2.6557,0.0323463518670962,0.043825,1.0,1.0
2.7726821,2.7739,0.0305896323872974,0.0443999999999999,-1.0,-1.0
2.782312563840654,2.783,0.0302210478281819,0.03675,-1.0,-1.0
2.7502065000000004,2.75,0.0263537351764413,0.0374499999999997,-1.0,-1.0
2.7560654,2.7571,0.0184202101736109,0.0236,1.0,-1.0
2.7185791,2.718,0.0218926106983612,0.027225,1.0,1.0
2.75223135,2.7539,0.0263362364846896,0.0357999999999996,-1.0,-1.0
2.72081575,2.7185,0.0225192414822857,0.0311000000000003,1.0,1.0
2.7855026876737723,2.7773,0.0226712779020197,0.0443999999999999,-1.0,-1.0
2.6873716999999995,2.68765,0.0203405670793613,0.0246249999999998,1.0,1.0
2.7613405,2.7625,0.0207441770082594,0.0309999999999996,-1.0,-1.0
2.7414594,2.74335,0.0234902929236738,0.0341249999999999,1.0,-1.0
2.81365515,2.82015,0.022143651087332,0.0347999999999997,-1.0,-1.0
2.786381787330317,2.79245,0.0220454455741113,0.0257499999999999,-1.0,-1.0
2.8190507772020728,2.8209,0.0212700758423415,0.0255499999999999,-1.0,-1.0
2.6568671,2.65975,0.0344692762846857,0.0448249999999998,-1.0,1.0
2.7477736,2.7476,0.0205092838256239,0.0283000000000002,1.0,-1.0
2.7660417,2.7669,0.0230673232324429,0.0310000000000001,-1.0,-1.0
2.757962,2.761,0.026297158895972,0.032925,1.0,-1.0
2.7436043,2.744,0.0206233067549799,0.0272000000000001,1.0,-1.0
2.8013476406533577,2.80265,0.0232388311847381,0.0265999999999997,-1.0,-1.0
2.7156092,2.71375,0.0220809253737247,0.0318249999999999,1.0,1.0
2.7558929,2.756,0.0177914069030529,0.0239000000000002,1.0,-1.0
2.7904940281030446,2.7857,0.0238518529551688,0.0277750000000001,-1.0,-1.0
2.78929355,2.7917,0.0222570674932143,0.0302000000000002,-1.0,-1.0
2.6435066000000003,2.6392,0.0383647189021371,0.0406249999999999,1.0,1.0
2.70036725,2.6989,0.023357421142701,0.0335499999999999,1.0,1.0
2.72262575,2.7282,0.0313295665775557,0.0396,1.0,1.0
2.7381856,2.7363,0.0290877017421452,0.0354000000000001,-1.0,1.0
2.777845794392523,2.7756,0.0162801614615068,0.0248999999999997,-1.0,-1.0
2.7658342,2.7691,0.0228101144311027,0.029325,1.0,-1.0
2.7583599,2.7642,0.0319208195695223,0.041725,-1.0,-1.0
2.7357746,2.73585,0.0233919703069237,0.0308999999999999,1.0,1.0
2.6879885,2.6917,0.0326287051191125,0.0435249999999998,1.0,1.0
2.8004580617495707,2.7963,0.0198710547228177,0.0248999999999997,-1.0,-1.0
2.6664243,2.672,0.0321729425062427,0.0449499999999996,1.0,1.0
2.723928,2.7257,0.0232311742277483,0.0315500000000001,1.0,1.0
2.64082195,2.6395,0.0409973227564618,0.0534499999999997,1.0,1.0
2.6400604,2.63955,0.0348483326981363,0.052575,1.0,1.0
2.74959085,2.75115,0.0211861096305456,0.0229249999999998,1.0,-1.0
2.7914175718849843,2.8008,0.0229384635439954,0.03485,-1.0,-1.0
2.6584329,2.6605,0.0357953204705587,0.0447499999999996,1.0,1.0
2.783505877742947,2.7769,0.0271419908852297,0.0464999999999999,-1.0,-1.0
2.7281649000000003,2.7277,0.0186833444005616,0.0263249999999999,1.0,1.0
2.76330035,2.76605,0.0358597725156964,0.0559749999999996,-1.0,-1.0
2.73211475,2.73535,0.0252830298310447,0.0264999999999999,1.0,1.0
2.7109248,2.7103,0.037600804179698,0.0504000000000002,-1.0,1.0
2.7489679,2.75095,0.026963429299516,0.0404249999999999,-1.0,-1.0
2.796873538011696,2.81225,0.0369111908543938,0.06325,-1.0,-1.0
2.7246287,2.7268,0.0292518103082527,0.0421249999999999,-1.0,1.0
2.75958225,2.7635,0.0235650408431112,0.0318999999999998,-1.0,-1.0
2.7312980500000004,2.7356,0.0283774458187748,0.0359250000000002,1.0,1.0
2.8372213500000005,2.8515,0.025198577522898,0.0236,-1.0,-1.0
2.7471736,2.7465,0.0223784553318588,0.0308999999999999,-1.0,-1.0
2.80699645,2.8028,0.0264066594327548,0.0516,-1.0,-1.0
2.7899873417721515,2.7877,0.0195311601015687,0.0343,-1.0,-1.0
2.7960408,2.7953,0.0226676049762651,0.0285249999999996,-1.0,-1.0
2.758149321266968,2.7653,0.0254550384610945,0.0272499999999999,-1.0,-1.0
2.79037185,2.78785,0.0276083940600952,0.0363249999999997,-1.0,-1.0
2.82084715,2.8276,0.0193820925567261,0.029125,-1.0,-1.0
2.7136426,2.7287,0.0499552882610039,0.0926249999999999,-1.0,1.0
2.67019135,2.6696,0.0330379970666731,0.0474499999999995,1.0,1.0
2.8181763707571803,2.80755,0.0370257743533212,0.0697499999999999,-1.0,-1.0
2.66119745,2.66485,0.0362590800834425,0.0450249999999998,1.0,1.0
2.7368879500000003,2.7348,0.0218156010643186,0.0299249999999995,-1.0,1.0
2.7369722500000004,2.7375,0.016662587282217,0.0276,1.0,1.0
2.6733311000000004,2.6741,0.0269953698398447,0.0363249999999997,1.0,1.0
2.797467187500001,2.7955,0.0177095773996213,0.0288749999999997,-1.0,-1.0
2.7421667,2.7427,0.0205025618182216,0.02855,1.0,-1.0
2.814469574036511,2.8159,0.0149505027567167,0.0234999999999998,-1.0,-1.0
2.8056683544303795,2.8162,0.0320160560539976,0.0506000000000002,-1.0,-1.0
2.7612051500000003,2.7620500000000003,0.0244412423677173,0.0355000000000003,-1.0,-1.0
2.75550195,2.7593,0.0237600229628992,0.0282999999999997,-1.0,-1.0
2.69746055,2.6966,0.0251384557739233,0.0310249999999996,1.0,1.0
2.79247225,2.79855,0.0183247386048887,0.0221999999999997,-1.0,-1.0
2.7495821,2.7512,0.0197481550933245,0.0279250000000002,1.0,-1.0
2.7418641500000005,2.7451,0.0269911633646551,0.0287749999999995,1.0,-1.0
2.6624977,2.65855,0.0259957280088479,0.0342499999999996,1.0,1.0
2.69190875,2.6893,0.0334320709564558,0.045725,1.0,1.0
2.8065974500000004,2.8121,0.0246600837082419,0.0313249999999998,-1.0,-1.0
2.68632085,2.68995,0.0293756033176767,0.0348999999999999,1.0,1.0
2.8197569,2.8238,0.0123581941395172,0.0,-1.0,-1.0
2.780086,2.7781,0.0195470282651865,0.0260249999999997,-1.0,-1.0
2.814599050000001,2.8218,0.0146375532141646,0.0076500000000003,-1.0,-1.0
2.7587867,2.756,0.0240969774683465,0.0323500000000001,-1.0,-1.0
2.813579814004376,2.8215,0.0272064323101425,0.0300249999999997,-1.0,-1.0
2.7842311033883576,2.7837,0.027460365348493,0.0297500000000003,-1.0,-1.0
2.65354945,2.6507,0.0332446332465482,0.0430249999999996,1.0,1.0
2.78831426448737,2.7866,0.0398294354376534,0.0524999999999997,-1.0,-1.0
2.7682464432686653,2.7706,0.0210400462345195,0.0262000000000002,-1.0,-1.0
2.7486948,2.7509,0.0212428798179531,0.0284249999999999,-1.0,-1.0
2.73727035,2.74115,0.0219283566615809,0.0295999999999998,-1.0,1.0
2.66049,2.6596,0.0318997327575012,0.0348999999999999,1.0,1.0
2.67945665,2.6853,0.0309704916941513,0.04,1.0,1.0
2.77783305,2.7777,0.0330570661538119,0.0515499999999997,-1.0,-1.0
2.800656803652968,2.8059,0.0241732065497633,0.0303499999999998,-1.0,-1.0
2.7500027100271,2.75205,0.0279828607188537,0.0316,-1.0,-1.0
2.75670295,2.7547,0.0336651580465248,0.0406249999999999,-1.0,-1.0
2.72340585,2.7244,0.0225123257522962,0.0295499999999999,1.0,1.0
2.79289615,2.7967,0.0176966008085592,0.0251999999999998,-1.0,-1.0
2.74986315,2.7523,0.0284476075809109,0.0388999999999999,1.0,-1.0
2.7507984500000005,2.7498,0.0192316411831517,0.0251000000000001,1.0,-1.0
2.6670381,2.6636,0.0336905734351613,0.049325,1.0,1.0
2.7140345000000003,2.71475,0.0245986343066032,0.0299999999999998,1.0,1.0
2.7415414,2.7402,0.0189144446400099,0.0258000000000002,1.0,1.0
2.63400285,2.634,0.0359418904188065,0.0424999999999999,1.0,1.0
2.776926,2.7838,0.0347124632372869,0.0536000000000003,-1.0,-1.0
2.7524476000000004,2.755,0.0300319562173362,0.0373499999999999,-1.0,-1.0
2.74350675,2.744,0.0210184656775298,0.0272000000000001,1.0,-1.0
2.75184015,2.7535,0.0235646806254084,0.0281250000000001,-1.0,-1.0
2.82174855,2.847,0.0333850114257506,0.0528749999999997,-1.0,-1.0
2.7278544,2.7264,0.0262800591825817,0.0360249999999999,1.0,1.0
2.73360995,2.73495,0.0259748618090164,0.0357250000000002,1.0,1.0
2.692783,2.6878,0.0253467574060273,0.0294249999999998,1.0,1.0
2.7429776500000003,2.7454,0.0269936497250279,0.0303499999999998,1.0,-1.0
2.73334315,2.73305,0.022703480637944,0.0294749999999996,1.0,1.0
2.769460530191458,2.7732,0.0241922467834575,0.0304000000000002,-1.0,-1.0
2.7279364,2.7318,0.0221435836088018,0.0266250000000001,1.0,1.0
2.72576655,2.7252,0.0288302628516893,0.0360999999999998,1.0,1.0
2.7933192,2.796,0.0334503602575517,0.0588000000000001,-1.0,-1.0
2.72546425,2.7226,0.0231486474105399,0.03255,1.0,1.0
2.72566105,2.7257,0.0235994306689271,0.0306999999999999,1.0,1.0
2.75537025,2.756,0.0199029088310603,0.0264999999999999,1.0,-1.0
2.6184707,2.61685,0.0371016052416873,0.0444249999999999,1.0,1.0
2.72787755,2.7305,0.0242888923378053,0.0306999999999999,1.0,1.0
2.6919086,2.69105,0.0204997372188035,0.0292249999999998,1.0,1.0
2.79527305,2.79385,0.0356629906022686,0.0559499999999997,-1.0,-1.0
2.7005389500000003,2.70325,0.022689389324032,0.0302500000000001,1.0,1.0
2.785114580467676,2.78025,0.0296026478760796,0.0479750000000001,-1.0,-1.0
2.8025503,2.797,0.0259414448308107,0.0344000000000002,-1.0,-1.0
2.75365715,2.753,0.027520222907482,0.037525,-1.0,-1.0
2.75188775,2.75225,0.0255255206594792,0.0304000000000002,-1.0,-1.0
2.7578313,2.7575,0.0217941255917735,0.0316,1.0,-1.0
2.66312665,2.6587,0.0319234204742771,0.0453000000000001,1.0,1.0
2.7460827,2.7447,0.0250445127864368,0.0407249999999996,1.0,-1.0
2.74878495,2.7497,0.0172266157006389,0.0211000000000001,1.0,-1.0
2.6169606,2.6188,0.0324793247719222,0.043825,1.0,1.0
2.70914775,2.71095,0.0234411357433359,0.0280249999999999,1.0,1.0
2.789122130394858,2.7846,0.0236206983180748,0.0335999999999998,-1.0,-1.0
2.784007666941468,2.7927,0.0313769245173275,0.0547999999999997,-1.0,-1.0
2.68845685,2.6886,0.0235553688800982,0.0301,1.0,1.0
2.770121385281385,2.764,0.0212270619113516,0.0358499999999999,-1.0,-1.0
2.7569444000000005,2.7576,0.0231278007739603,0.0332000000000003,-1.0,-1.0
2.68879525,2.6884,0.0221898281299675,0.0305250000000003,1.0,1.0
2.75325815,2.7539,0.0212236800196737,0.0260000000000002,1.0,-1.0
2.808800764525994,2.79715,0.0340841118612864,0.0739749999999999,-1.0,-1.0
2.7524973,2.7495,0.0251385672366187,0.0253000000000001,-1.0,-1.0
2.7667580375782883,2.7675,0.0276119035234924,0.0370000000000003,-1.0,-1.0
2.6926587,2.69285,0.0342182539634914,0.0489249999999996,1.0,1.0
2.8125895229186155,2.8162,0.0206889558227844,0.0270999999999999,-1.0,-1.0
2.780306919642857,2.7798,0.024823917557914,0.0289999999999999,-1.0,-1.0
2.7577952,2.75755,0.0294996429971618,0.037325,-1.0,-1.0
2.77846555,2.77575,0.0172693771803588,0.0243250000000001,-1.0,-1.0
2.75273575,2.7529,0.0234050767342792,0.0285499999999996,1.0,-1.0
2.681724,2.6816500000000003,0.0271050263604372,0.0357250000000002,1.0,1.0
2.794938562091504,2.7926,0.0152901473614802,0.0192499999999999,-1.0,-1.0
2.7779361031518626,2.7797,0.0178427685356577,0.0250499999999997,-1.0,-1.0
2.7566837,2.7577,0.0235992240192341,0.0294000000000003,-1.0,-1.0
2.7294033,2.7294,0.0264913525345536,0.033325,1.0,1.0
2.71598935,2.716,0.0218172796557568,0.0261,1.0,1.0
2.76355455,2.7639,0.022131845365841,0.0262250000000001,1.0,-1.0
2.7894301,2.7945,0.025484078441058,0.0361249999999997,-1.0,-1.0
2.8099818,2.8072,0.0236822222090748,0.0310249999999996,-1.0,-1.0
2.76580535,2.7666500000000003,0.0227815795408812,0.0296000000000002,1.0,-1.0
2.7895727084769124,2.7915,0.0166098116705874,0.016,-1.0,-1.0
2.7924248184019373,2.7822,0.0201486948616539,0.0320749999999998,-1.0,-1.0
2.73135775,2.7338,0.0244207538773376,0.0318249999999999,1.0,1.0
2.66521305,2.66435,0.0294331957948419,0.033525,1.0,1.0
2.74595485,2.75465,0.0375850215707999,0.0541249999999999,-1.0,-1.0
2.6789365000000003,2.6809,0.0322104681392556,0.0348249999999996,1.0,1.0
2.7763761,2.77455,0.0208958122309232,0.0289999999999999,1.0,-1.0
2.7183025,2.71895,0.0278160163170429,0.0438499999999999,1.0,1.0
2.7886390670553936,2.788,0.0063624115982351,0.0065500000000002,-1.0,-1.0
2.763281818181818,2.7645,0.0209870562773786,0.03695,-1.0,-1.0
2.75029395,2.75135,0.016536836106024,0.0229249999999998,1.0,-1.0
2.80737415,2.80775,0.0205699989493801,0.0344000000000002,-1.0,-1.0
2.7813418000000003,2.7832,0.0211718256832045,0.0262249999999997,-1.0,-1.0
2.7412585,2.7411,0.016792775165231,0.0202499999999998,1.0,1.0
2.76362885,2.7679,0.0265642734264933,0.04,1.0,-1.0
2.74608845,2.7455,0.0221023116799465,0.0319249999999997,1.0,-1.0
2.7650932835820896,2.75495,0.0271764755907843,0.045325,-1.0,-1.0
2.7239235,2.723,0.0224543440730296,0.0287000000000001,1.0,1.0
2.75350435,2.7553,0.0164428274964344,0.0200999999999997,-1.0,-1.0
2.759462906309752,2.758,0.0226760058996511,0.03125,-1.0,-1.0
2.7733975,2.7745,0.0261528372026822,0.0344250000000001,-1.0,-1.0
2.72812485,2.72735,0.0228076615959966,0.0279000000000002,1.0,1.0
2.7351171,2.7321,0.0194217753459872,0.0294499999999997,1.0,1.0
2.796800638297873,2.79755,0.0123061003561467,0.022075,-1.0,-1.0
2.72503375,2.72785,0.0245875870295866,0.0297,1.0,1.0
2.7455046000000003,2.7455,0.0228732389232482,0.0350249999999996,-1.0,-1.0
2.70369035,2.704,0.0211203087543127,0.0313250000000002,-1.0,1.0
2.72906395,2.7302,0.0235013345450316,0.0332249999999998,1.0,1.0
2.7753691,2.78195,0.0212961342780796,0.0297499999999999,-1.0,-1.0
2.7042184,2.7033,0.0222819815420442,0.0308250000000001,1.0,1.0
2.76661125,2.7619,0.026063967818379,0.0470000000000001,-1.0,-1.0
2.75300635,2.7558,0.0211107743741791,0.0268999999999999,1.0,-1.0
2.7236994999999995,2.7205,0.0226527402260741,0.0261999999999997,1.0,1.0
2.7949767812238053,2.7924,0.0247930341128231,0.0339999999999998,-1.0,-1.0
2.7266523,2.7242,0.0219430869457786,0.0325250000000001,-1.0,1.0
2.80624406614786,2.8058,0.0242772854599318,0.0379,-1.0,-1.0
2.7080752,2.7072,0.0289787892252247,0.0398,1.0,1.0
2.777651486097795,2.7776,0.0278468401342359,0.0499,-1.0,-1.0
2.735745,2.7355,0.0206604083938338,0.0316999999999998,1.0,1.0
2.79188965,2.787,0.0281677634518167,0.0335499999999999,-1.0,-1.0
2.77601255,2.7845,0.0299170731773263,0.0344250000000001,-1.0,-1.0
2.6854273,2.6846,0.0247163610733861,0.0322499999999998,1.0,1.0
2.7324200499999995,2.7323,0.0235271509749374,0.0320249999999999,1.0,1.0
2.7649517,2.7667,0.0238725037880403,0.0323250000000001,1.0,-1.0
2.72078595,2.7204,0.0171690558155508,0.0204249999999999,1.0,1.0
2.78262005,2.78105,0.0222229652161339,0.0363250000000001,-1.0,-1.0
2.72781375,2.7291,0.0240516065146904,0.0304000000000002,1.0,1.0
2.7336146,2.7346,0.0240749306715512,0.0263249999999999,1.0,1.0
2.75176625,2.75365,0.0225733133575357,0.0312000000000001,-1.0,-1.0
2.7443234000000003,2.7555,0.0370139139032877,0.03905,-1.0,-1.0
2.7160858,2.7153,0.0235655962869603,0.0329000000000001,1.0,1.0
2.6879371,2.6863,0.0261343276858234,0.039425,1.0,1.0
2.787576,2.79075,0.0251917711564709,0.0467000000000004,-1.0,-1.0
2.66656485,2.6688,0.0283917533709614,0.0357000000000002,1.0,1.0
2.68391625,2.6836,0.0262026777436486,0.0351999999999996,1.0,1.0
2.736339,2.7402,0.0264752782610494,0.0378499999999997,-1.0,1.0
2.75518345,2.7561,0.0193394190992775,0.0234,1.0,-1.0
2.65537175,2.6556,0.0301958369140101,0.0402999999999997,1.0,1.0
2.8031979166666665,2.80905,0.0189376933556883,0.0309499999999998,-1.0,-1.0
2.7511360499999995,2.7492,0.0212589137868683,0.0280499999999999,-1.0,-1.0
2.7608838,2.7588,0.0275886762560293,0.0324999999999997,-1.0,-1.0
2.7541843000000004,2.75365,0.0210849454234531,0.027625,1.0,-1.0
2.797110904872389,2.7963,0.0312076065578544,0.0557749999999996,-1.0,-1.0
2.7975800531914894,2.8005500000000003,0.0149988297769533,0.0239249999999997,-1.0,-1.0
2.72777265,2.7282,0.0187590308112519,0.0281249999999997,1.0,1.0
2.792961727078892,2.7915,0.0259416673008442,0.0488000000000004,-1.0,-1.0
2.742607,2.7413,0.0205721039517109,0.0291999999999998,1.0,-1.0
2.7730895,2.77065,0.0375216221630941,0.0531749999999999,-1.0,-1.0
2.80344045,2.8101,0.0226742117569167,0.0304999999999999,-1.0,-1.0
2.70062155,2.7024,0.0269588069208839,0.0326499999999998,1.0,1.0
2.76800215,2.77175,0.0256407888017802,0.0304749999999995,-1.0,-1.0
2.7324362,2.73255,0.0206351367710514,0.03085,1.0,1.0
2.7882097500000005,2.7829,0.021358474194977,0.0244499999999998,-1.0,-1.0
2.73072485,2.7305,0.0222862842905115,0.0298249999999997,1.0,1.0
2.780876044386423,2.7709,0.0219792055598562,0.0335,-1.0,-1.0
2.8073422,2.81135,0.0299427850935747,0.0217,-1.0,-1.0
2.8287663000000003,2.8439,0.0240374606460416,0.0285250000000001,-1.0,-1.0
2.6775182000000006,2.68105,0.033611686490862,0.0442249999999999,1.0,1.0
2.7975105824446267,2.7948,0.0276722288694668,0.0485000000000002,-1.0,-1.0
2.6735024,2.6724,0.0273551951965252,0.0360749999999998,1.0,1.0
2.75658815,2.7552,0.0343468523241577,0.0376499999999997,-1.0,-1.0
2.72977985,2.7294,0.023747988524873,0.0362,1.0,1.0
2.7223721,2.724,0.0279329438403831,0.03465,1.0,1.0
2.67442265,2.67545,0.0282502524232527,0.04325,1.0,1.0
2.7805842,2.78885,0.0248137101288783,0.0426999999999999,-1.0,-1.0
2.69694505,2.6961500000000003,0.0257143846027374,0.0355249999999998,1.0,1.0
2.772557,2.7703,0.0246008874026934,0.0365000000000002,-1.0,-1.0
2.75989445,2.7634,0.0346634299254632,0.0529250000000001,-1.0,-1.0
2.65746445,2.6558,0.0389642084636336,0.0513249999999998,1.0,1.0
2.72235605,2.7207,0.0236557355285668,0.0318499999999994,1.0,1.0
2.8079216500000004,2.8129,0.0249320227073035,0.0378249999999997,-1.0,-1.0
2.7243004,2.7243,0.0290802424309014,0.036575,1.0,1.0
2.6624202,2.6630000000000003,0.0254241002192801,0.0348250000000001,1.0,1.0
2.746802,2.7493,0.0235082656952825,0.0310999999999999,1.0,-1.0
2.7619732,2.7633,0.0265919657370417,0.0362249999999999,-1.0,-1.0
2.68864165,2.6909,0.0287420764781791,0.0449250000000001,1.0,1.0
2.6335357000000004,2.6315,0.0295446188926173,0.0395000000000003,1.0,1.0
2.787199240265907,2.7905,0.0209145809312347,0.0306999999999999,-1.0,-1.0
2.7006750000000004,2.7021,0.0284178311100618,0.04325,1.0,1.0
2.6709544499999995,2.67045,0.0264239978087627,0.0358249999999999,1.0,1.0
2.6895038,2.688,0.0191252065494728,0.0252249999999998,1.0,1.0
2.81546695,2.8235,0.0171466927626729,0.0036249999999999,-1.0,-1.0
2.75785815,2.7589,0.0190584084744109,0.0241250000000001,1.0,-1.0
2.8078994,2.8236,0.0266467226810352,0.0474000000000001,-1.0,-1.0
2.75860332129964,2.7564,0.0217848857074499,0.0377,-1.0,-1.0
2.8140948,2.815,0.0253530738365193,0.0381249999999999,-1.0,-1.0
2.74750585,2.74685,0.0241869130063656,0.0349999999999997,-1.0,-1.0
2.78518255,2.7862,0.0249642889043028,0.0389999999999997,-1.0,-1.0
2.7778019986675546,2.7753,0.0233617725010982,0.0285000000000001,-1.0,-1.0
2.73801095,2.73895,0.0204713374037335,0.0243250000000001,1.0,1.0
2.7764485240807875,2.7746,0.0229657261945829,0.0300500000000001,-1.0,-1.0
2.7878522,2.78475,0.0317077519726643,0.0580250000000002,-1.0,-1.0
2.7168402,2.71715,0.0240187816918344,0.0297,1.0,1.0
2.8041844102564104,2.8007,0.0291117627655707,0.0385499999999998,-1.0,-1.0
2.65875285,2.6606,0.0378165646493372,0.0598,-1.0,1.0
2.7191884500000003,2.72035,0.0218180409660789,0.0272249999999996,1.0,1.0
2.7420538,2.7407,0.0273074016625529,0.0351249999999998,-1.0,-1.0
2.7390267999999995,2.7412,0.0288453192348429,0.0351249999999998,-1.0,-1.0
2.7449336,2.75,0.0292081737025785,0.0302499999999996,-1.0,-1.0
2.78633625,2.78085,0.0255690236602319,0.05085,-1.0,-1.0
2.762122686025408,2.767,0.0265530755145716,0.03105,-1.0,-1.0
2.7098049,2.7098,0.0286677030121005,0.0412249999999998,1.0,1.0
2.71035555,2.7112,0.0223279490593627,0.0278249999999999,1.0,1.0
