SafetyMargin,Eta,Tau,meanEntropy,medianEntropy,stdsEntropy,iqrsEntropy,output
0.1293960213661193,0.3816075623035431,0.3048238456249237,2.72768575,2.7291,0.023831639514257,0.0339249999999999,0
0.0013655404327437,0.7400968670845032,0.3685709238052368,2.6464473,2.6505,0.0383827246650104,0.0516499999999999,0
0.3988739848136902,0.2445070147514343,0.6575960516929626,2.7776103562551784,2.7776,0.0271526145031241,0.0442,20
0.3797445893287658,0.4337261915206909,0.6976009011268616,2.74334932735426,2.7355,0.03445884684454,0.0328750000000002,20
0.3588953912258148,0.3730762600898742,0.8054898381233215,2.7620376,2.76545,0.0240850475656578,0.0340249999999997,15
0.2537764310836792,0.7805033922195435,0.7937936782836914,2.7500715,2.7556,0.0283384342854364,0.0390999999999999,11
0.2704027891159057,0.0458401069045066,0.3794502913951874,2.7426306000000005,2.7407,0.0243783683547525,0.0298250000000002,19
0.4254544973373413,0.7360565066337585,0.7917562127113342,2.7715189499999995,2.7809,0.022911904894563,0.0403249999999997,19
0.2622846961021423,0.3149763643741607,0.23232501745224,2.75820675,2.75705,0.0280765811564994,0.0433249999999998,17
0.0984863713383674,0.6701805591583252,0.0320874080061912,2.7107626,2.7113,0.0221889407417298,0.0334249999999998,0
0.0615096911787986,0.7937785387039185,0.0695133805274963,2.69058345,2.6879,0.0252885314144079,0.0295999999999998,0
0.3047255873680115,0.8329533934593201,0.0767883509397506,2.8075791,2.80995,0.0241169223407548,0.0261999999999997,18
0.0645195767283439,0.0907126441597938,0.1532992720603943,2.6947298,2.6963,0.0296131986107546,0.0404249999999999,0
0.1493655443191528,0.8700562119483948,0.6337705254554749,2.73315745,2.7342,0.0185818041238599,0.02665,0
0.1460348516702652,0.9789978861808776,0.768792450428009,2.7336903,2.73105,0.0231906163331206,0.0328999999999997,0
0.0647592470049858,0.6685248613357544,0.9440199732780457,2.6817979,2.67925,0.0317435572296174,0.0441749999999996,0
0.0731822624802589,0.7948433756828308,0.1604057997465133,2.7109847,2.70915,0.0223097739995276,0.0339999999999998,0
0.2773842215538025,0.9924474954605104,0.0453149639070034,2.7603646545454548,2.7638,0.0347379675148457,0.0598,20
0.2615099549293518,0.5762305855751038,0.0131760705262422,2.7769758,2.77965,0.0269072541215189,0.03655,15
0.4760282337665558,0.2917556464672088,0.3207182884216308,2.8100239837398373,2.8019,0.0188101089081894,0.0355500000000001,20
0.3658896386623382,0.794873833656311,0.0370961055159568,2.8201247999999994,2.826,0.0217767921182161,0.0235250000000002,17
0.2144007980823516,0.8262084722518921,0.931350827217102,2.7496013,2.7522,0.0185199213904919,0.023025,0
0.4194439351558685,0.420829564332962,0.2651356160640716,2.7958084684684685,2.7956,0.0266396960523674,0.0345500000000003,20
0.4727554619312286,0.0530543513596057,0.166239246726036,2.799646898263028,2.8026,0.0135740029975223,0.0191000000000003,20
0.1676315069198608,0.86131352186203,0.0123393097892403,2.75069515,2.75335,0.0257113776658797,0.0313249999999998,0
0.0818182900547981,0.0738575085997581,0.2195951342582702,2.6959058,2.6956,0.0229152980857766,0.0314999999999998,0
0.0552064664661884,0.2502947747707367,0.9798299074172974,2.6603876,2.6646,0.0303017726583776,0.0386499999999996,0
0.1962492018938064,0.6985423564910889,0.4117651879787445,2.75605235,2.75625,0.0220253461829207,0.0287250000000001,0
0.2232585847377777,0.7921851873397827,0.5790393352508545,2.75369265,2.75235,0.0284539739048432,0.0428000000000001,11
0.1892026960849762,0.4708088636398315,0.2375418841838836,2.7585768,2.7581,0.0196707122840023,0.0299249999999999,0
0.2348317354917526,0.0623949132859706,0.3591235280036926,2.7570933499999994,2.7559,0.0208670642587188,0.0294250000000002,0
0.2902840077877044,0.1274714469909668,0.1007122918963432,2.76778345,2.7678,0.0181588064337252,0.0252249999999998,12
0.474185585975647,0.3611693978309631,0.2249731570482254,2.803573825503356,2.8053,0.0191527987094532,0.02665,20
0.4522813558578491,0.1401853710412979,0.7434612512588501,2.7754639336016096,2.768,0.0192358548207174,0.0269249999999998,18
0.0208680368959903,0.9235519170761108,0.0781384482979774,2.6624239,2.65925,0.0280880040015306,0.0343,0
0.2340148091316223,0.9748697280883788,0.8659353852272034,2.75322255,2.7545,0.0189837034452579,0.024,4
0.4438928365707397,0.4520904123783111,0.2943442463874817,2.8112413500000004,2.81235,0.0226324803143071,0.0386000000000001,18
0.0228747315704822,0.2830345630645752,0.5983525514602661,2.62912155,2.6287,0.0389070460276477,0.0512000000000001,0
0.193242534995079,0.2543592751026153,0.981213927268982,2.7191099,2.72025,0.0266597755427535,0.0327999999999999,5
0.4063184261322021,0.4361082315444946,0.1508763581514358,2.8225522,2.8233,0.0216233657222921,0.030275,19
0.0786999315023422,0.6901025176048279,0.1259540617465973,2.7099285,2.70955,0.0221486655975027,0.0306749999999995,0
0.3808948695659637,0.6708090305328369,0.1118276715278625,2.760026808510638,2.7664,0.0195127417298132,0.0318749999999998,20
0.4078899621963501,0.8603374361991882,0.078042097389698,2.8083232,2.8215,0.0209362967537241,0.0301999999999997,19
0.0953628942370414,0.6510404944419861,0.9355399012565612,2.6910317,2.6892,0.021796026819354,0.0292250000000002,0
0.2921920120716095,0.7441288828849792,0.4644606113433838,2.7705904,2.7746500000000003,0.0337785578117242,0.0424250000000001,18
0.4291933178901672,0.1159180179238319,0.6676669716835022,2.7828293325855302,2.787,0.0178140780676655,0.0282999999999997,20
0.0079571735113859,0.0643243715167045,0.1160401701927185,2.64078965,2.6364,0.0445124102681207,0.0637499999999997,0
0.4747151136398315,0.3418779075145721,0.9412043690681458,2.80707165,2.80995,0.0180624885128683,0.0302000000000002,19
0.3295005261898041,0.9078513979911804,0.1578719615936279,2.8035121499999995,2.806,0.0184913111319208,0.0192499999999999,18
0.4775174856185913,0.8078293800354004,0.7404586672782898,2.8071161,2.8052,0.0239439238803918,0.0306000000000001,18
0.3780553340911865,0.9601343870162964,0.0167624931782484,2.8151551,2.8169,0.0310427958468627,0.0387499999999998,18
0.0446367785334587,0.6432074308395386,0.0023888805881142,2.66534455,2.6668,0.0422650665478891,0.0417999999999998,4
0.3547369241714477,0.8635567426681519,0.1092050001025199,2.76341415,2.7636,0.0201871212602862,0.0291999999999998,19
0.4603596329689026,0.249713510274887,0.97393000125885,2.7986487500000004,2.8067,0.0260713240637582,0.033525,19
0.1711862385272979,0.8077664971351624,0.8054592609405518,2.73455195,2.73485,0.0200816166231083,0.0276,0
0.3426122069358825,0.7363288402557373,0.4012432098388672,2.7902858047016275,2.7855,0.0227617276397929,0.0293749999999999,20
0.1152415871620178,0.2887380123138428,0.0303772334009408,2.72109715,2.7213,0.0260344763127184,0.0363499999999996,0
0.3702850937843323,0.5620288252830505,0.8697614073753357,2.7724258499999994,2.7768,0.0248553106353048,0.0236999999999998,19
0.4964068233966827,0.1482386440038681,0.5362019538879395,2.795859560067682,2.7998,0.0180922407897588,0.0343999999999997,20
0.3076807260513305,0.8735290765762329,0.6237502694129944,2.77222525,2.7705,0.02435450753839,0.0295749999999999,19
0.3273316025733948,0.774421751499176,0.6992669105529785,2.7754463,2.77925,0.0232724604696194,0.0431249999999998,19
0.0134243313223123,0.4399658143520355,0.1277874410152435,2.6550449500000006,2.6556,0.0393281444324226,0.0583999999999997,0
0.2408851087093353,0.1509487628936767,0.4152997732162475,2.73847165,2.73985,0.0285325870063949,0.0426499999999996,17
0.0495544783771038,0.1145351454615593,0.9358845353126526,2.6672838000000003,2.6658,0.0286571939931319,0.0318,0
0.1937821954488754,0.0263062454760074,0.4235171377658844,2.7396711,2.74065,0.0263768653329011,0.0339,3
0.2299016267061233,0.7265880107879639,0.5248965620994568,2.74458205,2.74545,0.0212862087464513,0.0295,6
0.0717517361044883,0.7967150211334229,0.6047728657722473,2.688648,2.68875,0.0250464677349921,0.0299249999999999,0
0.4934203326702118,0.15591861307621,0.066235214471817,2.7992001490312965,2.793,0.0261635367585403,0.0347000000000004,20
0.1991565525531768,0.8047399520874023,0.1745694428682327,2.7583141,2.75785,0.0237135908539807,0.0301,0
0.4024344682693481,0.7785605192184448,0.8265929818153381,2.8073757500000003,2.809,0.0244793171256368,0.0430999999999999,19
0.2655791342258453,0.5093500018119812,0.361697643995285,2.7636736,2.7652,0.0237279595212062,0.0352000000000001,0
0.2229272872209549,0.1266212463378906,0.3477619588375091,2.7431614,2.7445,0.0303170861073421,0.0443249999999997,0
0.2580642700195312,0.8928751349449158,0.538495659828186,2.7510906,2.7526,0.0229839629228729,0.0316249999999995,9
0.0379161424934864,0.3412343859672546,0.2147014290094375,2.67443175,2.67085,0.0285505859298456,0.0369000000000001,0
0.2811859548091888,0.5634261965751648,0.8803533315658569,2.7410388,2.7411,0.0237008804595947,0.0318249999999999,15
0.3306702077388763,0.0379844792187213,0.8087155818939209,2.755169,2.75545,0.0245880966933189,0.0275249999999998,16
0.1474455446004867,0.0839627385139465,0.1029253974556922,2.7149879,2.71475,0.0284919838479176,0.0378250000000002,0
0.2983171045780182,0.0597254559397697,0.6722882986068726,2.72705245,2.7300500000000003,0.0381966607702492,0.0597249999999998,17
0.1794645339250564,0.4927417039871216,0.864737331867218,2.73380615,2.7323500000000003,0.0217663785958413,0.0284249999999999,0
0.2779496312141418,0.547217845916748,0.4397606551647186,2.76004685,2.75715,0.0298718949863831,0.0573999999999998,18
0.3591091930866241,0.3415552675724029,0.8826701045036316,2.77201085,2.7724,0.0290723870240732,0.0318999999999998,18
0.4417224526405334,0.9392167925834656,0.2044746875762939,2.801784634760705,2.8007,0.0212753865509764,0.0371999999999999,20
0.3208285272121429,0.2180103361606598,0.4545202255249023,2.76777885,2.77155,0.0326054157721918,0.0449250000000001,18
0.404843121767044,0.5816381573677063,0.1086224168539047,2.7834725,2.7803,0.0244673311529884,0.0354999999999998,19
0.2323877066373825,0.1563151776790619,0.7772067785263062,2.7452179,2.7449,0.022555298038155,0.0295999999999998,0
0.3258512020111084,0.6333345174789429,0.124256782233715,2.8120281000000005,2.8198,0.0299359000263897,0.0510000000000001,19
0.0955985486507415,0.0012828619219362,0.4098802208900451,2.6893215,2.6897,0.0271588060810853,0.0356499999999999,0
0.0191541407257318,0.0939956754446029,0.5709781050682068,2.65849075,2.657,0.0348319776848444,0.043825,0
0.4117978811264038,0.1152747496962547,0.6938930153846741,2.7597937195452085,2.7652,0.0295055288987758,0.0464000000000002,20
0.2423437088727951,0.5106136798858643,0.175515204668045,2.77003295,2.7708500000000003,0.0181950383153622,0.0260250000000001,0
0.3756397664546966,0.1311733424663543,0.9586381316184998,2.7717159,2.7725,0.0203639958551852,0.0266999999999999,19
0.4911616444587707,0.7027096748352051,0.2663905024528503,2.7962971500000005,2.80045,0.0222124165024316,0.0295,19
0.1940833777189254,0.9436918497085572,0.7615307569503784,2.74428505,2.7449,0.0176900155878252,0.023625,0
0.368739366531372,0.7946853041648865,0.0284344460815191,2.813009903121636,2.8127,0.0340447838551059,0.0543,20
0.4405695497989654,0.3174149394035339,0.9518121480941772,2.8017737,2.8037,0.020620727395269,0.0304250000000001,19
0.1194552183151245,0.063640758395195,0.0413186252117157,2.726912,2.7277,0.0243804293645538,0.0327000000000001,0
0.1658353507518768,0.3930935859680176,0.6368279457092285,2.7395483,2.7402,0.0201446711839632,0.0228999999999999,0
0.1594576090574264,0.4323548674583435,0.8406198024749756,2.73009505,2.7325,0.0213490922640167,0.0236,0
0.4941246211528778,0.6375719308853149,0.672544538974762,2.79430935,2.80365,0.019313199568624,0.0261999999999997,19
0.3564149737358093,0.3233835697174072,0.653997540473938,2.7868704883227178,2.7865,0.0266134827847241,0.0265999999999997,20
0.269796222448349,0.3083456456661224,0.4201783835887909,2.75375785,2.7555,0.0264004007238053,0.0379249999999999,15
0.4034383893013,0.622991681098938,0.1303701847791671,2.794480725806452,2.8092,0.0240601355033787,0.0381,20
0.209276869893074,0.962315559387207,0.9662785530090332,2.7167748,2.71675,0.029350558171183,0.0373249999999996,12
0.1185520589351654,0.9275025129318236,0.444462239742279,2.7170467,2.7189,0.0226477574852346,0.0304250000000001,0
0.3842425346374511,0.2383832037448883,0.5804452300071716,2.780666548463357,2.7791,0.0241509761565906,0.0388749999999999,20
0.0664869248867034,0.0759940668940544,0.5470761656761169,2.69066145,2.6932,0.0283769790305011,0.0389249999999998,0
0.2094185054302215,0.6622942686080933,0.0028744172304868,2.7693484500000003,2.7716,0.021621980658522,0.0263249999999999,0
0.2298239320516586,0.2769802510738373,0.2516385018825531,2.76200835,2.7645,0.0272434761966511,0.0283999999999999,10
0.2836128175258636,0.1893119364976883,0.4093815684318542,2.76442715,2.7664,0.0212882448284845,0.0242249999999999,18
0.1576090008020401,0.8402132987976074,0.9392540454864502,2.72926195,2.73,0.0210183250331109,0.028,0
0.0569678470492363,0.5538511872291565,0.2879292070865631,2.6670957,2.6649,0.0292069551906733,0.0398,0
0.2038139998912811,0.1403137892484665,0.9166855216026306,2.7425123,2.74365,0.0220527363089028,0.024,0
0.0831479504704475,0.0441087074577808,0.0057455985806882,2.71199395,2.7115,0.0275651536980569,0.0393500000000002,0
0.2367480993270874,0.917577028274536,0.0426839590072631,2.77964235,2.77955,0.0216473097976977,0.029725,0
0.4944559931755066,0.175331100821495,0.2074504792690277,2.791187047619048,2.7934,0.0262344147628665,0.0308999999999999,20
0.1155357360839843,0.3821113407611847,0.0411496758460998,2.7257679,2.7263,0.0255551343097624,0.0356999999999998,0
0.3284847438335418,0.397968977689743,0.1399479657411575,2.7828322,2.783,0.030742202802662,0.0451999999999999,18
0.3145246803760528,0.1201442405581474,0.782146155834198,2.759226,2.7598,0.0360053377153999,0.0458249999999997,18
0.3451736271381378,0.0555038787424564,0.3417262136936188,2.7962541,2.80785,0.0285415064982561,0.0520999999999998,18
0.2574767470359802,0.1030464246869087,0.7692456841468811,2.74123855,2.7384,0.0253314474299732,0.0399250000000002,16
0.3075512647628784,0.6006811857223511,0.65763920545578,2.74256505,2.7421,0.0331456527088772,0.0413000000000001,18
0.0231662318110466,0.5636075139045715,0.4742966294288635,2.64026175,2.6419,0.0287028437953018,0.03845,0
0.453213095664978,0.1307540535926818,0.4327884912490845,2.799511913912375,2.801,0.0226394030697842,0.0236999999999998,20
0.1863505989313125,0.4762464463710785,0.4373796880245209,2.75259805,2.7503,0.0220775288743441,0.0315249999999998,0
0.2001792639493942,0.5418887734413147,0.8635337948799133,2.74726275,2.7483,0.0157161677083664,0.0181249999999999,0
0.1089816689491272,0.0353657752275466,0.5185199975967407,2.7050062500000003,2.7084,0.0267728977874547,0.0377999999999998,0
0.4594540596008301,0.1660022437572479,0.0523405447602272,2.782628336079078,2.7855,0.0230692643973389,0.028575,20
0.106020301580429,0.8940424919128418,0.2050545066595077,2.71853135,2.71815,0.0265869079092981,0.0342250000000001,0
0.3103786706924438,0.2760385870933532,0.0121324053034186,2.77256145,2.7762,0.0288470103979164,0.0388250000000001,18
0.0859031528234481,0.6883127093315125,0.5290349125862122,2.6995476,2.69985,0.0209668310490641,0.0259,0
0.3123312294483185,0.3132840991020202,0.2123385965824127,2.775491,2.7788,0.0204194052068124,0.0325249999999996,16
0.0188123472034931,0.6069062352180481,0.8979436755180359,2.65152475,2.6469,0.0325357738871768,0.0411999999999994,0
0.149980142712593,0.3166992962360382,0.6991042494773865,2.7287548000000004,2.7282,0.0212484989342776,0.0286249999999999,0
0.2877662181854248,0.5117082595825195,0.6497886776924133,2.7608163,2.7638,0.0395036877305144,0.06725,18
0.2289760857820511,0.4242933094501495,0.5780385136604309,2.7458995500000003,2.74785,0.0272197278604599,0.0363999999999999,9
0.2350499778985977,0.6554734110832214,0.6036112904548645,2.75400045,2.75165,0.0243231413431221,0.0327250000000001,7
0.1592666208744049,0.6436463594436646,0.7878210544586182,2.73260645,2.7319500000000003,0.0204531871207765,0.0243999999999999,0
0.1844967156648636,0.5659555792808533,0.2128203362226486,2.7439367000000003,2.74615,0.0274722449594131,0.0407999999999999,0
0.3980115056037903,0.444462776184082,0.7073674201965332,2.7846538661468485,2.7792,0.0258611784095508,0.0372999999999996,20
0.0509488768875598,0.7191095948219299,0.8540090322494507,2.66477285,2.66395,0.0294621024008386,0.0385499999999998,0
0.1394655108451843,0.3732368350028991,0.5157499313354492,2.7239798,2.72555,0.02730679827369,0.03105,0
0.2591696381568908,0.8187752366065979,0.6325674653053284,2.7449004999999995,2.7466,0.0273062871835407,0.033725,13
0.2036199420690536,0.1779904663562774,0.5417980551719666,2.7496313,2.74965,0.0217233008612871,0.0299249999999999,0
0.26953125,0.927301287651062,0.0821390897035598,2.76362025,2.7641,0.0221333602269854,0.0334250000000002,18
0.4972193241119385,0.838306725025177,0.4092160761356354,2.8142160493827166,2.8106,0.0152120635753267,0.0203999999999999,20
0.4212780594825744,0.2870619595050812,0.9340635538101196,2.78247995,2.7842,0.0277720082636726,0.0494249999999998,19
0.2204425930976867,0.5598016977310181,0.8393086791038513,2.7115981,2.7171,0.0392342172903959,0.0525000000000002,14
0.1955509781837463,0.9875354170799256,0.2963946461677551,2.7446090999999995,2.7467,0.0235587040643155,0.0280999999999997,4
0.3322227597236633,0.1503622829914093,0.992839813232422,2.760505600000001,2.7593,0.0210862696710442,0.0278999999999998,19
0.1786253303289413,0.3020768463611603,0.6552519202232361,2.7460635999999994,2.7477,0.0218893744780429,0.029725,0
0.3175739347934723,0.1595986783504486,0.7649410367012024,2.7644084,2.7643500000000003,0.0279275598547384,0.0409999999999999,19
0.3937211632728576,0.1179936081171035,0.6253771185874939,2.7984347,2.80155,0.0248515648583746,0.0327999999999999,18
0.4118287563323974,0.3939477503299713,0.357502818107605,2.7877622047244093,2.7882,0.0189857893913771,0.0242500000000003,20
0.4937400221824646,0.9380450248718262,0.9052748084068298,2.8055974647887325,2.7977,0.0186423991271482,0.0352999999999998,20
0.2425195425748825,0.6361088156700134,0.7543344497680664,2.7385011999999995,2.74365,0.0265283212540861,0.0318249999999999,14
0.2474478334188461,0.8145594000816345,0.2384554594755172,2.7771307,2.7784500000000003,0.0258177628293002,0.0416000000000003,18
0.0102690188214182,0.1363938897848129,0.7803577780723572,2.6369123,2.6401,0.0410469605294959,0.0502500000000001,0
0.2539342939853668,0.2738429307937622,0.3111375868320465,2.74434675,2.752,0.0344414276625911,0.0540999999999995,17
0.1773391962051391,0.2821137905120849,0.5400789976119995,2.7360746,2.7361,0.0212666187919001,0.0278249999999999,0
0.4377517402172088,0.0860217660665512,0.9856047034263612,2.74696095,2.75,0.0235503369423348,0.033725,19
0.2078056037425995,0.1348699778318405,0.8282582759857178,2.7429092,2.7417,0.0196869163496978,0.0287000000000001,0
0.369686871767044,0.0713992044329643,0.0036739185452461,2.80280345,2.81295,0.0295593251461784,0.0496250000000002,19
0.4802809655666351,0.823486864566803,0.7896133065223694,2.7862543529411767,2.7932,0.0245849674034433,0.0189750000000001,20
0.0418574437499046,0.4135251939296722,0.2919102609157562,2.6776272,2.6755,0.0290636188414312,0.0443250000000001,0
0.4835936725139618,0.902042031288147,0.9458029866218568,2.779154730713246,2.7769,0.0235606882177557,0.0485000000000002,20
0.1765900999307632,0.73481285572052,0.9077228307724,2.73392185,2.736,0.0213907554232546,0.0247249999999996,0
0.4790370166301727,0.9577149152755736,0.1402129679918289,2.819512597200622,2.8266,0.0206743064846205,0.04305,20
0.4086604416370392,0.7243785262107849,0.1813429594039917,2.800276998597475,2.803,0.0158149946946162,0.0230999999999999,20
0.0220997463911771,0.3299427032470703,0.8782530426979065,2.63755855,2.6393,0.0369989319696866,0.04875,0
0.0237333569675683,0.9389028549194336,0.8671108484268188,2.6418413,2.6415,0.0266793478988898,0.03885,0
0.4387218058109283,0.1787551343441009,0.9057435393333436,2.7760170000000004,2.7742,0.029669060332272,0.0534500000000002,19
0.0249351169914007,0.8518424034118652,0.0159891787916421,2.67642695,2.67525,0.0305881298659708,0.0440499999999999,0
0.0234092716127634,0.6364632844924927,0.4497652053833008,2.65419665,2.6583,0.0338550995239638,0.0428250000000001,0
0.2118833065032959,0.782148540019989,0.4787220358848572,2.7562594,2.7558,0.0200540133549372,0.0242249999999999,0
0.4840487539768219,0.5512359738349915,0.0318189449608325,2.78383431085044,2.7845,0.0248707856367819,0.0454999999999996,20
0.2998948991298675,0.0813406780362129,0.1410694867372512,2.76837135,2.7701,0.0263143055043734,0.0435250000000002,18
0.4577133059501648,0.3835176229476928,0.5629373788833618,2.756844927536232,2.7627,0.0232603688035853,0.0324249999999999,20
0.0336750112473964,0.6729563474655151,0.8066245317459106,2.66007255,2.66135,0.0373109745449981,0.0407249999999996,0
0.0694068446755409,0.6479458212852478,0.5934995412826538,2.6807266,2.6845,0.0271619289160398,0.0303249999999999,0
0.2676486074924469,0.3159806430339813,0.9180641174316406,2.74629105,2.75045,0.0316634127171645,0.0447999999999999,13
0.2318331450223922,0.5111048221588135,0.294899582862854,2.72944485,2.73015,0.0208468595591158,0.023225,14
0.389465868473053,0.5532151460647583,0.2625174522399902,2.78918465,2.7901,0.0252253992907446,0.0409000000000001,18
0.4111571013927459,0.0650343969464302,0.985974133014679,2.76506680650236,2.7675,0.0259539001664454,0.0414500000000002,20
0.0767837092280387,0.7999067902565002,0.4548373520374298,2.7000774,2.6999,0.0227724814027808,0.0297999999999998,0
0.1992577910423278,0.9482834339141846,0.9957531690597534,2.7450982,2.7478,0.0191243312761518,0.0221,0
0.4438022673130035,0.2762092351913452,0.9397586584091188,2.7839247,2.78405,0.0247918730617515,0.0407250000000001,19
0.3952515125274658,0.1107791662216186,0.2030717134475708,2.80114,2.8011,0.0294529660645579,0.0286499999999998,19
0.2405474483966827,0.3629207015037536,0.8507426381111145,2.722539,2.72505,0.0329765645421108,0.0467250000000003,10
0.3462253510951996,0.1588370203971862,0.5569931864738464,2.7800451505016723,2.77545,0.030186611564251,0.03715,20
0.2629806101322174,0.1010496616363525,0.9987648129463196,2.7364706,2.7381,0.0284147313138801,0.0469999999999997,13
0.0291709639132022,0.7716684341430664,0.940112292766571,2.6434381000000005,2.64525,0.030717039381913,0.0383249999999999,0
0.2571123540401459,0.4296863973140716,0.1090604960918426,2.76153865,2.76465,0.0303548843051246,0.0350249999999996,14
0.4776392579078674,0.8894468545913696,0.2798230648040771,2.813371753246753,2.82085,0.0196708469975609,0.0348999999999999,20
0.2295729219913482,0.5812639594078064,0.522045910358429,2.7579953500000003,2.7556,0.0229054922098936,0.0319249999999997,0
0.0080902418121695,0.7270323038101196,0.9344775080680848,2.63389845,2.6332,0.0318900577390117,0.04115,0
0.2412036955356598,0.5819500684738159,0.7729845643043518,2.74638375,2.75385,0.0250517758040722,0.0311749999999997,11
0.0187503211200237,0.8516584634780884,0.5010262727737427,2.65872175,2.6605,0.0316231992679029,0.0403999999999999,0
0.324470967054367,0.4654627740383148,0.3657425045967102,2.7808256,2.7757,0.0200367423659635,0.0245999999999999,19
0.4843562543392181,0.2178597003221511,0.4863987267017364,2.81437775,2.8229,0.032668370634874,0.0313250000000002,19
0.2151434421539306,0.2775892615318298,0.4920235276222229,2.7569757,2.7582500000000003,0.0190991447324219,0.0261999999999997,0
0.3084284961223602,0.0371835157275199,0.4964971542358398,2.76072875,2.7635,0.0185438266934713,0.025325,14
0.4192423522472381,0.9552804827690125,0.5029392242431641,2.79455145,2.7944,0.02533567914814,0.0326499999999998,19
0.4712797999382019,0.3950543999671936,0.1333048790693283,2.8010976190476184,2.8,0.0042616819574642,0.0028749999999999,20
0.3535145223140716,0.0330770760774612,0.271961361169815,2.7961144,2.8039,0.0272891867346757,0.037325,19
0.3520700335502624,0.2196384370326995,0.3867473304271698,2.757433351468988,2.76115,0.0308388595563294,0.0469750000000002,20
0.2912250459194183,0.2751311361789703,0.4360474348068237,2.7481527,2.74685,0.030881314782729,0.0394000000000001,18
0.3886062204837799,0.9304801225662231,0.8500645160675049,2.7823641955835963,2.7773,0.0291629672737515,0.0403999999999999,20
0.4443471729755401,0.1694271564483642,0.3666979372501373,2.800388692946058,2.7931,0.0273284560317627,0.0433249999999998,20
0.3568770289421081,0.2305601388216018,0.9188245534896852,2.77667665,2.7826,0.0353706724530012,0.0466000000000002,18
0.1596356928348541,0.7904855012893677,0.0568050071597099,2.7526527,2.7537,0.0229851359080167,0.0289499999999995,0
0.088410846889019,0.7697943449020386,0.1741775721311569,2.70662925,2.7077,0.0241964203847903,0.0291000000000001,0
0.2711747586727142,0.6002654433250427,0.4407399892807007,2.77011765,2.7711,0.0183068739406131,0.0238499999999999,5
0.2690382003784179,0.125611200928688,0.7441938519477844,2.75372075,2.7541,0.024108235199564,0.0318249999999999,5
0.1078895032405853,0.7758479714393616,0.0650717988610267,2.7227871500000003,2.7227,0.0238370759506593,0.0306999999999999,0
0.0519658848643302,0.4757495820522308,0.5839155912399292,2.673728,2.6728,0.0230272079505961,0.0330999999999996,0
0.2288594394922256,0.6682136058807373,0.7057682275772095,2.7271452,2.73405,0.0425268688826252,0.0618499999999997,18
0.4698711037635803,0.6556456685066223,0.2338509857654571,2.814692028985508,2.81575,0.0246898614847152,0.032,20
0.2735430002212524,0.3372822403907776,0.0222292970865964,2.7661563,2.7725,0.0330263472141561,0.0413999999999998,19
0.367910087108612,0.2821011245250702,0.3065381348133087,2.77573275,2.7765,0.0262475502178298,0.0363999999999999,18
0.1366445422172546,0.6709420084953308,0.131513774394989,2.73146455,2.73095,0.0261526854892093,0.0333499999999995,0
0.0683415308594703,0.8070906400680542,0.5492081642150879,2.6945912,2.6912,0.0252893193376176,0.0369249999999996,0
0.3280715346336365,0.786437451839447,0.6942768096923828,2.77966665,2.7798,0.024864081780301,0.0295999999999998,18
0.3573639094829559,0.2923788130283355,0.7807615995407104,2.7903081000000003,2.7961,0.0250884884835655,0.0330499999999998,19
0.4717468917369842,0.1708171516656875,0.196036547422409,2.778869282136895,2.7799,0.0182854602004827,0.0172499999999997,20
0.0928325951099395,0.7530522346496582,0.0371480733156204,2.7142831000000003,2.7163500000000003,0.0315606523124919,0.0377249999999995,0
0.3464144170284271,0.7813680768013,0.1311024576425552,2.81086645,2.8069,0.0255050792862421,0.0376000000000003,18
0.1614107191562652,0.2962370216846466,0.4517153799533844,2.7312728,2.7328,0.0219014394540632,0.0317249999999997,0
0.0391684658825397,0.4781587421894073,0.5445259809494019,2.6659740500000004,2.6634,0.0307480069532563,0.0405249999999997,0
0.0201294030994176,0.683709442615509,0.119192361831665,2.6540439,2.6522,0.0334731988729789,0.045725,0
0.2757050096988678,0.7560039758682251,0.6364853978157043,2.7562145,2.7591,0.0275877364013432,0.0364249999999999,17
0.2487839311361313,0.5351141691207886,0.7048407793045044,2.75720225,2.75765,0.0231578034350734,0.0328249999999998,0
0.2759789526462555,0.7560613751411438,0.1947647631168365,2.77507305,2.7791,0.0237027489692124,0.0337999999999998,17
0.0085291340947151,0.619320273399353,0.9349854588508606,2.6306622,2.62765,0.0355110725149213,0.0380249999999997,0
0.1530702859163284,0.1717787533998489,0.5053828954696655,2.70957795,2.7097,0.0266424566959862,0.0356999999999998,7
0.2759086787700653,0.9487245678901672,0.114753320813179,2.76194595,2.7653,0.0300985704577061,0.0408500000000002,14
0.044710885733366,0.3257621228694916,0.3965502083301544,2.6762215,2.68,0.0341558728149347,0.047025,0
0.132798433303833,0.6265935897827148,0.9769481420516968,2.7149335,2.7169,0.0257652387481661,0.0291999999999998,0
0.2622670829296112,0.3172613084316253,0.4770345091819763,2.7578245500000005,2.7571,0.0255181578938899,0.0325499999999996,0
0.2589609026908874,0.6772812008857727,0.1951086968183517,2.7715109,2.77285,0.0234912720215402,0.0293000000000001,16
0.1806245297193527,0.4142544269561767,0.2244585305452346,2.7469577,2.7477,0.023186232568272,0.02855,0
0.4531128704547882,0.685149073600769,0.7706453800201416,2.786157788461538,2.79225,0.0188647727491832,0.0249000000000001,20
