SafetyMargin,Eta,Tau,meanEntropy,medianEntropy,stdsEntropy,iqrsEntropy,output
0.0295007824897766,0.592028021812439,0.4825415909290313,2.664924,2.662,0.0310559685728846,0.0369250000000001,1
0.0821247920393943,0.9810356497764589,0.7190873026847839,2.6938002,2.6969,0.0236867000648043,0.0291499999999995,0
0.083620510995388,0.4081567525863647,0.9617764353752136,2.6841942,2.6847,0.0219926571009507,0.0285999999999999,5
0.0859968364238739,0.5506590604782104,0.577020525932312,2.7036377000000003,2.7038,0.0211563117936468,0.0305249999999999,0
0.0545310787856578,0.3546360433101654,0.1057801395654678,2.67114595,2.6723,0.0400885553942456,0.0636000000000001,0
0.0210084822028875,0.9110626578330994,0.8686153888702393,2.65609185,2.6546,0.0298808906925061,0.0405499999999996,51
0.0609411112964153,0.3333021402359009,0.7101258635520935,2.68774125,2.6871,0.0210090155275657,0.0306000000000001,0
0.0438139252364635,0.0100658666342496,0.1776378154754638,2.6613927000000004,2.66025,0.0274185093816203,0.0374250000000002,0
0.078769601881504,0.9471712708473206,0.4697105288505554,2.7075718,2.70945,0.0258954267151557,0.0348250000000001,0
0.0285133067518472,0.5468851923942566,0.4877199828624725,2.6428178,2.6418,0.0258833483761278,0.0354000000000001,5
0.0821324810385704,0.8123182058334351,0.8748289942741394,2.6928018,2.6942500000000003,0.0219088330761818,0.0284000000000004,0
0.0265837758779525,0.2949502170085907,0.4137979745864868,2.6468587,2.64905,0.0306861580245882,0.0377749999999998,12
0.0786439180374145,0.94974285364151,0.2647790014743805,2.7057252,2.704,0.0253751706390321,0.0266250000000001,0
0.0805661901831626,0.6841448545455933,0.7406194806098938,2.7007664,2.6983,0.0211269044358135,0.0258250000000002,0
0.0236190296709537,0.5240089893341064,0.1910280883312225,2.66195935,2.665,0.0357693872267543,0.0533999999999998,1
0.0637592002749443,0.4750348925590515,0.3952434957027435,2.68563105,2.6866,0.0290371269394459,0.0384999999999999,0
0.0932191833853721,0.0709422603249549,0.0203225910663604,2.71446605,2.7119,0.0266196717184397,0.0370249999999998,0
0.0425077453255653,0.8377528786659241,0.1877977699041366,2.68816375,2.68805,0.0319107779744947,0.0409250000000001,0
0.0964295342564582,0.4198517501354217,0.6068995594978333,2.7061050000000004,2.7064,0.0247139354413658,0.0347250000000003,0
0.0206142291426658,0.3544317185878753,0.1951715052127838,2.6577872,2.6598,0.0452897972634014,0.0651999999999999,4
0.0268223881721496,0.3263990879058838,0.2212946712970733,2.6586375,2.6597,0.0426159846037845,0.0589750000000002,0
0.0441319607198238,0.2472500503063202,0.3565634191036224,2.6751481,2.6779,0.031758057660852,0.0381,2
0.0743314549326896,0.6138649582862854,0.19086454808712,2.6995417,2.7009,0.0243010977346703,0.0327999999999999,0
0.065582737326622,0.1206650733947753,0.0456696860492229,2.68077015,2.6809,0.0293436653125934,0.0434249999999996,0
0.0445412062108516,0.7267698049545288,0.9082162976264954,2.6587221,2.6599500000000003,0.027743615330198,0.0380250000000002,3
0.0685331523418426,0.8859866261482239,0.9245592355728148,2.6806547,2.6837,0.0262053228926872,0.035625,0
0.0054964371956884,0.67325359582901,0.90614253282547,2.6264634,2.6251,0.0397984563826287,0.0576249999999998,222
0.0858465954661369,0.391156256198883,0.4661297798156738,2.6858632,2.68705,0.0323805910347541,0.0477250000000002,0
0.0706537514925003,0.8252993226051331,0.6858007311820984,2.68411925,2.68535,0.0268481380068991,0.0384249999999997,0
0.0799244493246078,0.0691757276654243,0.066723994910717,2.70059575,2.70065,0.0297860973767544,0.0407999999999999,0
0.0323628596961498,0.7363093495368958,0.5952770709991455,2.65504025,2.6515500000000003,0.0293522723981892,0.0360999999999998,6
0.0003998148313257,0.4204128980636596,0.7300735712051392,2.6359598,2.6341,0.0341783644131781,0.0378249999999997,188
0.0352454669773578,0.8387256264686584,0.9372563362121582,2.66093515,2.6609,0.0315198577007812,0.0414249999999998,7
0.0905350819230079,0.4294691383838653,0.8522003889083862,2.6859753,2.6863,0.0273410449674111,0.0343499999999998,1
0.0069413692690432,0.1595088541507721,0.5788078308105469,2.62934515,2.6296,0.0411043744202183,0.052,200
0.0627197250723838,0.6662939786911011,0.953700602054596,2.6737071,2.6747,0.023626909014723,0.0302999999999999,5
0.0037060945760458,0.9276766180992126,0.2731519639492035,2.6414064,2.6437,0.0354976573739732,0.0443000000000002,18
0.0916380286216735,0.5129730701446533,0.8507087230682373,2.6936240500000004,2.6925,0.0251516096223979,0.0305999999999997,0
0.0607339404523372,0.1113450974225997,0.0828709825873375,2.6795359,2.6815,0.0293391034489808,0.0407249999999996,0
0.0776361525058746,0.7760542631149292,0.2053305655717849,2.7029617,2.7041,0.023772391825603,0.0328500000000002,0
0.0538097135722637,0.7216863036155701,0.0282167419791221,2.6987568,2.6968,0.0240573908344192,0.0323500000000001,0
0.081419363617897,0.6603409051895142,0.6572482585906982,2.6923216999999995,2.6927,0.0209746060537498,0.029125,0
0.0165742021054029,0.1066758409142494,0.2208786904811859,2.6562168,2.65755,0.0415157366279342,0.0540499999999997,25
0.0351324491202831,0.6556046009063721,0.3924245238304138,2.6600751,2.6592,0.0318983134348824,0.0418000000000002,1
0.0541800744831562,0.8710687160491943,0.1932723075151443,2.6928783,2.6908,0.0290140969032296,0.0352999999999998,0
0.0435283593833446,0.6506868004798889,0.6997940540313721,2.66068655,2.6619,0.0374032644845005,0.05275,4
0.0303754340857267,0.2559730410575866,0.9197986721992492,2.64856155,2.65055,0.036458869656059,0.0489250000000001,101
0.051811296492815,0.3726529479026794,0.2187263220548629,2.6818298,2.6811,0.0318782233187484,0.0443999999999999,0
0.0597995184361934,0.2888576686382293,0.6474748849868774,2.6697606,2.6651,0.0311743406929481,0.0426999999999999,0
0.0822735652327537,0.8494539856910706,0.7532531023025513,2.68843325,2.6888,0.0221397068507579,0.0264250000000001,0
0.0407239906489849,0.1779904663562774,0.5417980551719666,2.66265295,2.6629,0.029473058736709,0.0409000000000001,2
0.0266502145677804,0.8070040345191956,0.7993408441543579,2.6577016,2.66115,0.0326992861915975,0.0463249999999999,22
0.0872679278254509,0.114325501024723,0.3067942857742309,2.70435615,2.7049,0.0274432119508176,0.0379249999999999,0
0.0814488157629966,0.9069752097129822,0.2205656617879867,2.71436145,2.7142,0.0222418760201899,0.0320249999999999,0
0.067031092941761,0.2455263584852218,0.6020808815956116,2.6787085000000004,2.6786,0.0247509506433591,0.0376749999999996,2
0.0456488467752933,0.2675191462039947,0.3182874321937561,2.6713379,2.6693,0.0267895666928377,0.0356,0
0.077761597931385,0.9965352416038512,0.8673722147941589,2.6945035,2.69755,0.0257928226014525,0.0379999999999998,0
0.0534626059234142,0.9242632985115052,0.0581693686544895,2.6913391,2.69405,0.0258513616892805,0.0402499999999999,0
0.0559221506118774,0.8116984367370605,0.2507335841655731,2.69193265,2.69325,0.0252762564272777,0.0348000000000001,0
0.0173095148056745,0.4941293895244598,0.7591301798820496,2.63968685,2.6421,0.0323346781656706,0.0467249999999999,37
0.072975181043148,0.3048078715801239,0.5866034030914307,2.6914501,2.69225,0.0202466839257691,0.0298000000000002,0
0.0058805723674595,0.9296892881393432,0.9709373712539672,2.6252394,2.6225,0.0363699968056088,0.0475249999999998,168
0.02990641631186,0.1597589701414108,0.3927412331104278,2.65934125,2.6616,0.0290900499043487,0.0419249999999999,19
0.0926478579640388,0.2651669085025787,0.3111743628978729,2.6996962,2.7022,0.0254961984531027,0.033525,0
0.0962114408612251,0.4729689061641693,0.451235294342041,2.7162478,2.7164,0.0206543902151576,0.0273249999999998,0
0.0085024582222104,0.1197851821780204,0.7002701163291931,2.6405907500000003,2.6434,0.0383427570661983,0.0535249999999996,150
0.0825107023119926,0.1065266281366348,0.6855441331863403,2.69574345,2.6955,0.0245466642763838,0.0332249999999998,0
0.0566063225269317,0.7191219329833984,0.6327939629554749,2.6784512,2.676,0.0276179202432044,0.0355999999999996,0
0.0899208113551139,0.1355258822441101,0.982093334197998,2.6921156,2.6934,0.0227000900139184,0.0297,0
0.0601510107517242,0.3167493641376495,0.8936697244644165,2.6759362,2.6781,0.0236542769823979,0.0294000000000003,0
0.0181261207908391,0.017962247133255,0.0188089963048696,2.67087195,2.6679,0.0374176232302039,0.0493249999999996,19
0.0413031466305255,0.8721773624420166,0.9676085710525512,2.6653403,2.6637500000000003,0.0303890996232201,0.0411499999999995,25
0.0946962609887123,0.5172978639602661,0.6690971255302429,2.69973355,2.702,0.0205901777407942,0.0304000000000002,0
0.0574478283524513,0.9298056960105896,0.622823178768158,2.686307,2.6855,0.0220496333529607,0.028925,0
0.0522832386195659,0.833307147026062,0.417273461818695,2.68921425,2.6867,0.0285560757447079,0.0396999999999998,0
0.0478455424308776,0.6247321963310242,0.2726946771144867,2.6829702,2.6809,0.028228337038515,0.0443999999999999,0
0.0601083114743232,0.9300583600997924,0.5699529051780701,2.67803595,2.68115,0.0235533490739109,0.0290249999999998,0
0.0667964369058609,0.0579797104001045,0.9039979577064514,2.6849456,2.6842,0.0264265431080192,0.0329000000000001,19
0.0490591041743755,0.069296695291996,0.299420952796936,2.6821345,2.683,0.0319775271049842,0.0393249999999998,0
0.0378458872437477,0.8331792950630188,0.1836889684200287,2.6828177500000003,2.6836,0.0258688586902766,0.0339249999999999,0
0.079162411391735,0.3162821233272552,0.6036621928215027,2.6953085,2.69465,0.0267190137870019,0.0353999999999996,0
0.0706906020641326,0.6710945963859558,0.9220654368400574,2.6732057,2.6689,0.0319924909550663,0.0471499999999998,0
0.0280558671802282,0.6601552963256836,0.3279597461223602,2.66484655,2.66535,0.0287931175473844,0.0383499999999998,0
0.0871913582086563,0.4493655860424042,0.7176719307899475,2.6968158,2.69685,0.0221389265855415,0.0323999999999999,6
0.0292802657932043,0.8833320140838623,0.3570333123207092,2.6679056,2.6645,0.0258082786841741,0.0337,0
0.0296407043933868,0.2700854241847992,0.8680921196937561,2.6487586000000003,2.6507,0.0284847672632233,0.0349249999999998,49
0.0324639603495597,0.3099488317966461,0.6550535559654236,2.6355498,2.6386,0.0265819626807352,0.0359000000000002,46
0.0079287802800536,0.0306204129010438,0.8710158467292786,2.639964,2.64115,0.0366514226736152,0.0517500000000001,189
0.0244958512485027,0.0264481659978628,0.9510935544967652,2.64534595,2.6442,0.0307659802963841,0.0396,120
0.0928240567445755,0.2253838628530502,0.7215335369110107,2.6933275999999995,2.6954,0.025421649203779,0.035225,0
0.0643236637115478,0.0424913428723812,0.3240764141082763,2.6843652,2.68535,0.0323454845219545,0.0433249999999998,0
0.0751921683549881,0.8457516431808472,0.3344457149505615,2.69548985,2.6976,0.0269859904761248,0.0349249999999998,0
0.0206681378185749,0.9387473464012146,0.8210795521736145,2.6527602500000005,2.6517,0.0329942766997171,0.0362499999999998,28
0.0882878378033638,0.3163231611251831,0.2607090175151825,2.6984079,2.6987,0.03015167802279,0.0466999999999999,0
0.057527657598257,0.010582847520709,0.2334048151969909,2.68081175,2.68155,0.0341294000377606,0.0514999999999998,0
0.05935775116086,0.3372800052165985,0.1135791093111038,2.6921978,2.6937,0.0306189959854989,0.0424999999999999,0
0.0509154461324214,0.8457986116409302,0.3262355029582977,2.6743967000000004,2.6741,0.0261549884173172,0.035025,0
0.0628305375576019,0.7171146273612976,0.2976576089859009,2.6873611,2.6909,0.0286102517778155,0.0408500000000002,0
0.0566117167472839,0.4002829194068908,0.3141609728336334,2.6866093500000003,2.68595,0.0277380840646483,0.0408999999999997,0
0.0496385805308818,0.7863225936889648,0.7263583540916443,2.6758538,2.6742,0.0259229503637221,0.0345999999999997,0
0.0354108400642871,0.2712018191814422,0.0022443004418164,2.67225735,2.66935,0.0329690167578212,0.041725,0
0.0703800544142723,0.0461673252284526,0.776229202747345,2.67801085,2.6820500000000003,0.0284937576896677,0.0428000000000001,0
0.0083501720800995,0.6063063740730286,0.2070098370313644,2.6528491,2.655,0.0403634219212147,0.0487249999999996,10
0.0516350232064724,0.5934993624687195,0.0058663552626967,2.69175345,2.6896,0.028317440175579,0.0402249999999999,0
0.0846628844738006,0.4176791608333587,0.4200231432914734,2.69497625,2.697,0.0243277286432067,0.0256249999999997,0
0.0561565458774566,0.3749122321605682,0.9128388166427612,2.6627424,2.6626,0.0336380760781588,0.0499,9
0.0516128540039062,0.8928751349449158,0.538495659828186,2.6724508,2.6714,0.0269966503359213,0.035025,0
0.0804607793688774,0.1665785461664199,0.5196935534477234,2.68927445,2.6899,0.0230938416509142,0.0298000000000002,4
0.0679200813174247,0.3143003582954407,0.9147487878799438,2.67117495,2.6698500000000003,0.0308069834209307,0.0305249999999999,7
0.0694780051708221,0.3891457319259643,0.6266900300979614,2.6802523500000004,2.68275,0.0266798850161971,0.0383249999999999,0
0.0082250209525227,0.3364745378494262,0.7921940684318542,2.6434047,2.6418,0.0364498703414703,0.0385999999999997,104
0.0238688122481107,0.1881340742111206,0.4756442606449127,2.6526761,2.64795,0.0315037535666783,0.0426250000000001,25
0.0199844166636466,0.9028259515762328,0.4984298944473266,2.66637225,2.6624,0.0387264544586449,0.0547999999999997,11
0.0549903772771358,0.4200409948825836,0.5702832341194153,2.67223005,2.6731,0.027585265305911,0.0318249999999999,12
0.094442531466484,0.8324405550956726,0.5932736992835999,2.7009566,2.7029,0.0205291991183289,0.0286499999999998,0
0.0801930651068687,0.3653541505336761,0.3260179460048675,2.69404215,2.69325,0.0306981080586002,0.0403500000000001,0
0.0789828971028328,0.8461487889289856,0.7056602835655212,2.69501865,2.69505,0.0306780284108594,0.0404249999999999,0
0.0098216673359274,0.5688995718955994,0.143743097782135,2.6516865000000003,2.65,0.0311076652571355,0.0421499999999999,9
0.0177431832998991,0.9149616956710817,0.4169122278690338,2.6557291,2.65445,0.0395505423880634,0.0570249999999998,0
0.012653256766498,0.2368442863225937,0.7091284990310669,2.64854735,2.6479,0.0252404295323494,0.0361250000000001,60
0.0304109137505292,0.2204572260379791,0.6208781003952026,2.6650265,2.6633,0.0325209050881121,0.0419,7
0.0159779712557792,0.5252243876457214,0.5667073130607605,2.64931075,2.64675,0.0278289534376968,0.0362749999999998,25
0.0745078846812248,0.5157964825630188,0.819112241268158,2.68222985,2.6828,0.0239393791477034,0.0288999999999997,0
0.0091646192595362,0.044604230672121,0.8552030920982361,2.63509335,2.63485,0.037721738437902,0.0548000000000001,221
0.0329760015010833,0.6371129751205444,0.7932799458503723,2.66108805,2.6605,0.0230766536178341,0.0322,5
0.0760130882263183,0.9984503388404846,0.1916262507438659,2.69736655,2.6958,0.0259862986224952,0.0318249999999999,0
0.0219247210770845,0.1915368437767028,0.4235391318798065,2.661978,2.6637,0.0295750886051081,0.0450999999999996,47
0.0507215969264507,0.9654930830001832,0.5546949505805969,2.6533431499999995,2.6549,0.0298392969601748,0.0401249999999997,0
0.040985070168972,0.563494086265564,0.7414740920066833,2.6629186500000004,2.66485,0.0317418083476272,0.0406499999999998,20
0.0252829138189554,0.3982919454574585,0.863069474697113,2.6402822,2.6413,0.0299694464940545,0.0393999999999996,67
0.0248244330286979,0.0900249779224395,0.5406123995780945,2.6469715500000004,2.6462,0.0279530391120089,0.0335,38
0.0261346399784088,0.0520998239517211,0.727144718170166,2.65195305,2.6513,0.0288844264387835,0.041525,74
0.0609508454799652,0.940540075302124,0.1565078496932983,2.69945905,2.7002,0.0246356237610802,0.0378749999999996,0
0.0418858118355274,0.3135500848293304,0.5453311204910278,2.6468554,2.6471,0.0294618789427965,0.0341,10
0.0511134155094623,0.8165454268455505,0.8473111391067505,2.6651042,2.6676,0.0313226480738777,0.039425,0
0.0401400104165077,0.7279706597328186,0.0812839716672897,2.6872388500000004,2.6843,0.0324596921685573,0.0427249999999999,0
0.0740425512194633,0.3517884016036987,0.6189256906509399,2.6883347,2.6879,0.0237025272051315,0.0334000000000003,0
0.0138005288317799,0.7952975630760193,0.0927546694874763,2.66347505,2.6638,0.0331393046471633,0.0484999999999997,3
0.0491040423512458,0.0060195885598659,0.4711949229240417,2.67923645,2.67735,0.0243912124831362,0.0341,0
0.0634807124733924,0.3637000024318695,0.9851489663124084,2.6737035,2.6739,0.0307081343905812,0.0381999999999997,19
0.039609033614397,0.1316940933465957,0.1561398655176162,2.6731489,2.67245,0.0273637023955092,0.0401499999999996,0
0.050014492124319,0.9238489270210266,0.6188785433769226,2.6603517,2.65935,0.0298235706633193,0.0405250000000001,0
0.03115089610219,0.8541373610496521,0.2097355872392654,2.69005655,2.68925,0.0290242937398569,0.0391499999999997,0
0.0046661696396768,0.551733136177063,0.9080959558486938,2.6165417,2.61735,0.0325340149860111,0.0422000000000002,321
0.0459904819726944,0.3521912395954132,0.6038796305656433,2.6625943500000004,2.66465,0.0400776567812727,0.0548249999999996,0
0.077925831079483,0.9817511439323424,0.927307426929474,2.6851314000000004,2.6858,0.0237546716255981,0.0327250000000001,0
0.0858856663107872,0.5458514094352722,0.7514240145683289,2.69187635,2.691,0.0244902600165351,0.0318,0
0.0208955015987157,0.8091295957565308,0.9992086291313172,2.6473223000000004,2.64535,0.0286229190109953,0.03925,32
0.0649607479572296,0.0384134091436862,0.7328807711601257,2.6725453,2.67185,0.0272793580919713,0.0408999999999997,7
0.0657040700316429,0.7752864360809326,0.3304869830608368,2.68748195,2.6851,0.0226483939650806,0.0308000000000001,0
0.0916565656661987,0.9436004161834716,0.6038941740989685,2.7079124,2.7101,0.0220164596663496,0.0248999999999997,0
0.075996033847332,0.6932135224342346,0.5187133550643921,2.69355955,2.6931,0.0255014838548171,0.0345249999999999,0
0.0974922850728035,0.716180682182312,0.6667639017105103,2.7077717,2.70595,0.0247083979470543,0.0325000000000001,0
0.0930049642920494,0.4238532185554504,0.114043965935707,2.70771145,2.7069,0.0216284182014658,0.0311249999999998,0
0.0876919999718666,0.5397854447364807,0.6914100646972656,2.703236,2.7042,0.0262205797800124,0.0322249999999999,0
0.0784702897071838,0.8679067492485046,0.6610128283500671,2.7001016,2.6994,0.0234528726905682,0.0303249999999999,0
0.0510073900222778,0.7413238883018494,0.0814053416252136,2.68555545,2.6866,0.0304984812785407,0.0429499999999998,0
0.0402838960289955,0.9988754391670228,0.3917664885520935,2.66774355,2.67,0.0251731229369242,0.036,0
0.0524164736270904,0.6176870465278625,0.0560151748359203,2.68704345,2.6861,0.0248862503623486,0.0334249999999998,0
0.058670200407505,0.0220967680215835,0.4219752848148346,2.68944725,2.69245,0.0256061807467943,0.0384249999999997,0
0.0782961770892143,0.8233006000518799,0.7109988331794739,2.68564155,2.68495,0.0265320326887613,0.0355249999999998,0
0.0069577577523887,0.2232117801904678,0.5316123366355896,2.64538865,2.6451,0.0353312198512519,0.0463249999999999,96
0.0616260282695293,0.6634730696678162,0.4680373072624206,2.6867331000000005,2.68645,0.0304225790226601,0.0351999999999996,0
0.055010437965393,0.1655396223068237,0.2653060853481293,2.6836185500000003,2.6848,0.0330407651378944,0.0392000000000001,0
0.0929343029856681,0.9753755331039428,0.6849737763404846,2.70507085,2.70355,0.0269997549114339,0.0394000000000001,0
0.0910309329628944,0.0480401925742626,0.7011731266975403,2.7010925,2.701,0.0317662650267544,0.0447999999999999,10
0.0487889386713504,0.6210045218467712,0.7753159403800964,2.66452455,2.6649,0.0368700819404771,0.0435249999999998,11
0.0596647448837757,0.4523784816265106,0.7984335422515869,2.6743774,2.6754,0.023917565495677,0.0353249999999998,0
0.0858176574110984,0.3177392780780792,0.9121543169021606,2.6878678,2.6861,0.0273598299183309,0.0369250000000001,0
0.0129231186583638,0.051803320646286,0.9025205969810486,2.63051,2.6276,0.0376728238920312,0.0513499999999997,255
0.0740714147686958,0.9476441144943236,0.02924320474267,2.7069604,2.7106,0.0335091387809355,0.0437250000000002,0
0.0100349141284823,0.1381884813308715,0.9400150775909424,2.6274852,2.6306,0.0287371108666128,0.0343,225
0.0806973949074745,0.6412082314491272,0.5379452705383301,2.69300905,2.6916,0.0249121278315903,0.0339249999999999,0
0.0610712654888629,0.3315859138965606,0.7206637263298035,2.6860415000000004,2.6862,0.0261794048394916,0.0355250000000002,10
0.0057530696503818,0.5067260265350342,0.981974184513092,2.6281421,2.6252,0.0520015884141052,0.0721250000000002,244
0.0026848663110285,0.4399658143520355,0.1277874410152435,2.647018,2.64215,0.0381388264895499,0.0514499999999999,60
0.0619539022445678,0.3250406086444855,0.0677975639700889,2.68390595,2.6858500000000003,0.0268191455791846,0.0374999999999996,0
0.0072499439120292,0.2681929171085357,0.8700973391532898,2.60741455,2.6078,0.0502954017112648,0.0689999999999999,408
0.0640682950615882,0.1376616954803466,0.6096961498260498,2.6865038999999995,2.6847,0.0289358667537366,0.035425,0
0.0868284255266189,0.93281227350235,0.3853174149990082,2.70448095,2.7053,0.0237925310149529,0.0310999999999999,0
0.0599438436329364,0.6452430486679077,0.9973505139350892,2.67094175,2.6674,0.0307536302237231,0.0449250000000001,21
0.0412381924688816,0.1249995604157447,0.3438789844512939,2.6715481,2.6755,0.0313227919635207,0.0444749999999998,2
0.0952976793050766,0.1818032562732696,0.5997748374938965,2.7074991500000007,2.709,0.0207244670444742,0.0253000000000001,0
0.0066494271159172,0.1243371069431305,0.6908382773399353,2.6404243,2.64325,0.0493590122420414,0.0754499999999995,214
0.0396980158984661,0.8823971152305603,0.7619454264640808,2.66468425,2.6669,0.0290070490904797,0.0346249999999996,0
0.0857557356357574,0.5771656036376953,0.379620760679245,2.6966563,2.69785,0.0316630263921501,0.0350999999999999,0
0.0626508593559265,0.4632351696491241,0.7671834230422974,2.6790171499999995,2.6787,0.0296320919085625,0.0428250000000001,0
0.0626296773552894,0.6050700545310974,0.4305004477500915,2.6890018,2.689,0.0273669593992463,0.0377,0
0.0861390829086303,0.4962559640407562,0.1156331747770309,2.7100892,2.71005,0.0286432027427101,0.0396249999999995,0
0.0871387869119644,0.6733579039573669,0.2814630270004272,2.70750465,2.7108,0.0273701741568719,0.0403999999999999,0
0.0712279006838798,0.4005735516548157,0.8781812191009521,2.6844642000000003,2.6847,0.0239877143212937,0.0341999999999997,17
0.0731791779398918,0.033611599355936,0.5878995656967163,2.69484495,2.6972,0.0238487944034389,0.0302499999999996,0
0.0816068425774574,0.6503623723983765,0.8418771624565125,2.6906258,2.6892,0.0235640619240401,0.0364749999999998,0
0.0828059539198875,0.5132901668548584,0.6930868625640869,2.6854428,2.6851,0.0249112177173256,0.0317000000000002,0
0.0537024997174739,0.7451381087303162,0.815789520740509,2.6737622,2.672,0.0305407968324338,0.0369250000000001,5
0.0580568015575408,0.1274714469909668,0.1007122918963432,2.6894634,2.6918,0.0353311294815209,0.0435249999999998,0
0.0116184456273913,0.7021932005882263,0.2477038353681564,2.6553617,2.65805,0.0329052145276398,0.0357999999999996,6
0.0571847818791866,0.4614233076572418,0.0465722270309925,2.6936148,2.6935,0.023771552977456,0.0337999999999998,0
0.0685317143797874,0.5260284543037415,0.212430253624916,2.68799225,2.6891,0.0280393315708042,0.0348999999999999,0
0.0440306589007377,0.2308428883552551,0.1378804892301559,2.67951085,2.6834,0.0384696353930928,0.0546999999999999,0
0.0356878787279129,0.2757647633552551,0.2696948945522308,2.66473985,2.66745,0.0296504955604033,0.0372999999999996,7
0.0587396621704101,0.0289932619780302,0.3901383578777313,2.68311265,2.68385,0.024304039272876,0.031625,0
0.0263677276670932,0.4537514448165893,0.4966896474361419,2.65955775,2.6618500000000003,0.0300034004729047,0.0411000000000001,1
0.0344798676669597,0.8841809034347534,0.6766023635864258,2.6631377,2.6625,0.0278020637491176,0.0334249999999998,1
0.0052741854451596,0.9495957493782043,0.4414527714252472,2.63940485,2.6332000000000004,0.0334269991395802,0.0480249999999999,28
0.0354439169168472,0.8208050727844238,0.7858321070671082,2.65903875,2.6561,0.0262341789167776,0.0287249999999996,10
0.0620405077934265,0.6988330483436584,0.5928933620452881,2.6755516000000004,2.6759500000000003,0.0298995517932961,0.0408499999999998,0
0.014471061527729,0.93812096118927,0.9320268034934998,2.64719235,2.6426,0.0316944720176484,0.0398249999999995,34
0.0689876601099968,0.6415648460388184,0.4711867272853851,2.6930484000000003,2.69235,0.0314445093369255,0.0451499999999995,0
0.0545912757515907,0.4012697041034698,0.6157299280166626,2.68129925,2.67935,0.0264028790937181,0.0375499999999999,0
0.0604624263942241,0.6449231505393982,0.1485140025615692,2.7007126,2.7012,0.0205519162425307,0.0294249999999998,0
0.0038803115021437,0.4299750626087188,0.7762659192085266,2.62754135,2.6263,0.0283830571851853,0.0418000000000002,161
0.0964307412505149,0.5465707182884216,0.1353940367698669,2.70155675,2.7009,0.0311216036610824,0.0463249999999999,0
0.0945510938763618,0.0530543513596057,0.166239246726036,2.7061146,2.7057,0.030114289246801,0.0412499999999997,0
0.0266025643795728,0.4500572979450226,0.3155838251113891,2.672026,2.6715,0.0286368157098515,0.0383,0
0.0549275465309619,0.7396165132522583,0.4953302443027496,2.674342600000001,2.674,0.0298813364031798,0.0399250000000002,0
0.0438803546130657,0.9048030376434326,0.3550590574741363,2.67008245,2.6683,0.0266908418188243,0.0347249999999998,0
0.0586501955986022,0.8110170960426331,0.5094214081764221,2.69060865,2.6885,0.0236481747747579,0.0274499999999999,0
0.0145257366821169,0.2836111485958099,0.3075328767299652,2.6537697,2.6586,0.0360977582671001,0.0445249999999997,29
0.0331684201955795,0.0520761869847774,0.7235724329948425,2.65457455,2.65615,0.0372358709754115,0.049725,43
0.0844512209296226,0.1875612139701843,0.9571739435195924,2.6990463500000006,2.6938,0.0390175052595306,0.0547999999999997,7
0.0119578782469034,0.7207220196723938,0.2803825139999389,2.6576839,2.6553,0.0322183069199795,0.0454249999999998,10
0.0783898755908012,0.6723599433898926,0.3605657815933227,2.6913829500000004,2.6947,0.0314959172639486,0.0472249999999996,0
0.0432672165334224,0.1752414405345916,0.8198366165161133,2.6592931,2.65755,0.0260373639677675,0.0354499999999995,37
0.0141293136402964,0.9017128348350524,0.0054716616868972,2.69360355,2.6911,0.0367942143875569,0.0501749999999998,0
0.0741513445973396,0.1596754342317581,0.216226726770401,2.6963785,2.69635,0.0255261097261216,0.0370249999999998,0
0.0307445116341114,0.7566816210746765,0.1086372658610344,2.6832443,2.68045,0.0286365535201078,0.0444999999999997,0
0.0303430687636137,0.8490744829177856,0.0249880794435739,2.67372785,2.6757,0.0368321807578305,0.0589999999999997,0
0.0703736618161201,0.2809942960739136,0.05269530788064,2.7023703500000003,2.7006,0.0284932357916313,0.0398999999999998,0
0.0587318204343318,0.4234825372695923,0.5830984115600586,2.68861565,2.68685,0.0303856441445216,0.0467249999999999,0
0.0602485537528991,0.1095032468438148,0.884981632232666,2.6713948,2.6733,0.0350293812814328,0.0555249999999998,21
0.0203215982764959,0.7128663063049316,0.2579631805419922,2.6604678,2.6608,0.0255278411378635,0.035425,4
0.0213604997843503,0.8789235353469849,0.9554686546325684,2.64821105,2.6438,0.0304572221795997,0.0423499999999998,33
0.0309646818786859,0.4486989378929138,0.4237927198410034,2.65442355,2.6564,0.0261099573036322,0.0325749999999995,3
0.0513096041977405,0.7615230679512024,0.3978257775306701,2.67218895,2.6728,0.0284477094490487,0.0316,0
0.0790503025054931,0.1107791662216186,0.2030717134475708,2.70464975,2.7047,0.0227287777924264,0.0304999999999999,0
0.0550498850643634,0.3755757510662079,0.1053224205970764,2.6865653000000003,2.68725,0.026323208503334,0.0319249999999997,0
0.0331570357084274,0.6221533417701721,0.3901178240776062,2.67258965,2.67085,0.0287822976476427,0.0402,0
0.0245696827769279,0.8180084228515625,0.7495339512825012,2.643977,2.6402,0.0306237483172782,0.045725,15
0.0648358166217804,0.1757633537054062,0.513894259929657,2.67842155,2.678,0.0293403352161746,0.0462249999999997,0
0.0060272742994129,0.658828854560852,0.1669624894857406,2.6439604,2.64445,0.0330888380249291,0.0446499999999998,21
0.0187759641557931,0.6585162878036499,0.9015446305274964,2.64987475,2.6516,0.0290917879725103,0.0434000000000001,31
