meanEntropy,medianEntropy,stdsEntropy,iqrsEntropy,y_true,y_conformal
2.67402525,2.6726,0.0284245965219825,0.0339,1.0,1.0
2.6319215,2.627,0.0423109292943324,0.0481499999999996,-1.0,-1.0
2.6588545,2.6547,0.0366009111874281,0.0562499999999999,1.0,-1.0
2.6731400999999995,2.6742,0.0312880298515262,0.0421999999999997,-1.0,1.0
2.6973815000000005,2.6971,0.0237064623626132,0.0302999999999999,1.0,1.0
2.6649911,2.66665,0.0318619272924598,0.0394000000000001,-1.0,-1.0
2.6227549,2.6227,0.033656793014041,0.0447000000000001,-1.0,-1.0
2.6813126,2.68085,0.0296681836525258,0.0413999999999998,1.0,1.0
2.67714205,2.67885,0.0261551095734179,0.0342250000000001,1.0,1.0
2.6846489,2.6843,0.0322342432638025,0.0414250000000002,1.0,1.0
2.6739774,2.6743,0.0224222286858376,0.0291000000000001,-1.0,1.0
2.69765035,2.6978,0.0245061302509698,0.0343,1.0,1.0
2.6883356,2.6886,0.0243978761911769,0.0299249999999999,1.0,1.0
2.69582645,2.6978,0.0264097865458526,0.0304250000000001,1.0,1.0
2.68213865,2.683,0.029873676559431,0.0421749999999998,-1.0,1.0
2.6890238,2.689,0.0282946977994111,0.0412749999999997,-1.0,1.0
2.6712155,2.6674,0.0336501506645958,0.0375999999999998,-1.0,-1.0
2.6505968,2.6496,0.0318151330306821,0.0346000000000001,1.0,-1.0
2.6758586,2.6747,0.0357535841006185,0.0502499999999996,1.0,1.0
2.67389895,2.6716,0.0283720599163596,0.0372499999999997,1.0,1.0
2.6763976,2.6779,0.0287206900028533,0.0429499999999998,-1.0,1.0
2.63105015,2.6246,0.044312349858448,0.0717749999999997,-1.0,-1.0
2.6526492,2.64845,0.0303138210946756,0.0417999999999998,-1.0,-1.0
2.644357,2.64435,0.0274816797339609,0.0385499999999998,-1.0,-1.0
2.7079480999999994,2.7073,0.0215262473829044,0.0275000000000003,1.0,1.0
2.6908709,2.688,0.0251766704150886,0.0335249999999995,1.0,1.0
2.6801946,2.6771,0.0335713103831232,0.0433250000000002,1.0,1.0
2.6928231,2.693,0.0216772615057806,0.03255,1.0,1.0
2.6859429,2.68705,0.0258555121703284,0.0343,1.0,1.0
2.6594949,2.6595000000000004,0.0254649306692557,0.0355499999999997,-1.0,-1.0
2.6430170500000005,2.643,0.0321259072136103,0.0405250000000001,-1.0,-1.0
2.6852838,2.6864,0.0270159983631921,0.0354249999999995,1.0,1.0
2.68225945,2.68035,0.0331049777329255,0.0444750000000002,1.0,1.0
2.6692972,2.6676,0.0383486860551962,0.0596000000000001,-1.0,-1.0
2.70181045,2.6994,0.0255512081083752,0.0359000000000002,1.0,1.0
2.6807425000000005,2.6758,0.0292762862014634,0.0353500000000002,1.0,1.0
2.63533725,2.6296,0.0316427795466438,0.0382249999999997,-1.0,-1.0
2.64972415,2.6493,0.0312010437610266,0.0353249999999998,-1.0,-1.0
2.6598272,2.65845,0.0321952583490177,0.0431250000000003,-1.0,-1.0
2.6954092,2.6964,0.0254313113181369,0.0348250000000001,1.0,1.0
2.6867844,2.68475,0.0270695603333338,0.0352499999999995,1.0,1.0
2.67035035,2.6711,0.0348159223614354,0.0422000000000002,1.0,-1.0
2.66533345,2.6651,0.025314427429778,0.0326249999999999,-1.0,-1.0
2.66619395,2.6645,0.0334828732100084,0.0542249999999997,1.0,-1.0
2.636738,2.63535,0.0312847399861338,0.0419749999999998,-1.0,-1.0
2.6739476,2.67565,0.0219319908863741,0.0286249999999999,1.0,1.0
2.6592314,2.6574,0.032348495854367,0.0411249999999996,-1.0,-1.0
2.66807405,2.67005,0.0255956719309632,0.0352249999999996,-1.0,-1.0
2.6500542000000005,2.6492500000000003,0.0329882032302458,0.0510250000000001,-1.0,-1.0
2.66550755,2.6668,0.0306028787534359,0.0444499999999998,1.0,-1.0
2.7032358000000003,2.7026,0.0216904527006699,0.027625,1.0,1.0
2.649795,2.6523,0.032610183915458,0.0445749999999995,1.0,-1.0
2.68781855,2.6888,0.0234345362850964,0.0327999999999999,1.0,1.0
2.64290925,2.6399,0.0346196585690486,0.047025,-1.0,-1.0
2.6637915000000003,2.66315,0.0341709425938179,0.0506250000000001,1.0,-1.0
2.696981,2.69755,0.0263140125978536,0.0404499999999998,1.0,1.0
2.6896246,2.6906,0.0232904535129739,0.032925,1.0,1.0
2.6802817,2.67915,0.0302396239247448,0.037125,1.0,1.0
2.6648515500000003,2.664,0.0256488968105355,0.0303249999999999,-1.0,-1.0
2.66418785,2.6634,0.0336973500052674,0.0364499999999998,-1.0,-1.0
2.6980387,2.69755,0.0291017082369746,0.0403000000000002,1.0,1.0
2.64435455,2.6454,0.0357066132431724,0.0482999999999997,-1.0,-1.0
2.6396372500000003,2.6365,0.0384845186722856,0.0493749999999999,-1.0,-1.0
2.67947945,2.67415,0.0284706057662547,0.0409999999999999,-1.0,1.0
2.66771145,2.6647,0.0308056859020782,0.0381249999999999,-1.0,-1.0
2.69770155,2.6967,0.0293505894761502,0.0447250000000001,1.0,1.0
2.6697512,2.6698000000000004,0.0304308427185314,0.0429999999999997,1.0,-1.0
2.7060856,2.7049,0.0240632504587389,0.0289999999999999,1.0,1.0
2.70434155,2.7059,0.0267868911708227,0.0292250000000002,1.0,1.0
2.6929084000000003,2.6935,0.0250120708746796,0.0323999999999999,1.0,1.0
2.6413353500000003,2.64105,0.0397699670024693,0.0574499999999997,-1.0,-1.0
2.6877815000000003,2.68845,0.0258097486959869,0.035025,1.0,1.0
2.6672054000000003,2.6667,0.0241856168174392,0.0323250000000001,1.0,-1.0
2.6569985000000003,2.6593,0.0292937474173244,0.0395999999999996,-1.0,-1.0
2.6783403500000005,2.6762,0.0321134960239071,0.04075,1.0,1.0
2.6710557500000003,2.6728,0.0331086521461913,0.0432000000000001,1.0,1.0
2.6704414,2.6699,0.03237352507899,0.0467999999999997,-1.0,-1.0
2.6656552,2.6624,0.0317635618745757,0.0453499999999995,1.0,-1.0
2.6594072,2.6581,0.0281904180203132,0.0333000000000001,1.0,-1.0
2.66509805,2.6647,0.0226916196248196,0.0296250000000002,-1.0,-1.0
2.6490515500000003,2.6506,0.0302572286833659,0.0404249999999999,-1.0,-1.0
2.7078633,2.7086,0.0297515786658456,0.0434499999999999,1.0,1.0
2.6509952999999995,2.6518,0.025725568369037,0.033725,-1.0,-1.0
2.6708798500000004,2.6755,0.035016949738341,0.0482499999999999,1.0,1.0
2.70151145,2.7013,0.0271120151205604,0.03695,1.0,1.0
2.707552,2.7082,0.024906945938834,0.029125,1.0,1.0
2.6482593000000003,2.64555,0.0377312098071344,0.0572249999999998,-1.0,-1.0
2.66969155,2.6697,0.0395197825600989,0.0558499999999995,1.0,-1.0
2.6882185,2.6891,0.0264006440783174,0.0299249999999999,1.0,1.0
2.6866764,2.6859,0.0264572274254125,0.03105,1.0,1.0
2.67240675,2.67205,0.0235863998829304,0.0296500000000001,1.0,1.0
2.66347155,2.6622,0.0258862433658787,0.0342249999999997,-1.0,-1.0
2.6333901500000003,2.631,0.0303742502455204,0.0441000000000002,-1.0,-1.0
2.64509915,2.6431,0.0370659589688099,0.0443999999999999,-1.0,-1.0
2.68621795,2.6863,0.0253136457824134,0.0335999999999998,1.0,1.0
2.6676741,2.66615,0.0339759959263889,0.0473000000000003,-1.0,-1.0
2.6855468,2.6823,0.0237274880625826,0.0319000000000002,-1.0,1.0
2.6623328,2.6608,0.0322977936422908,0.0355250000000002,-1.0,-1.0
2.6954041500000003,2.6937,0.0302822284149878,0.035625,1.0,1.0
2.6739972,2.6737,0.0330476246069214,0.0439000000000002,1.0,1.0
2.6853613,2.68485,0.0256824693577155,0.0317249999999997,1.0,1.0
2.6486386000000004,2.6488,0.0324404516004324,0.0420000000000002,-1.0,-1.0
2.69298035,2.6919,0.0256014378283232,0.0352999999999998,-1.0,1.0
2.6932682,2.6934,0.0233910085024139,0.0352999999999998,1.0,1.0
2.6425843,2.63865,0.0442103497329528,0.0551499999999998,-1.0,-1.0
2.6718005,2.6688,0.0297711333299557,0.0382250000000001,-1.0,-1.0
2.64746065,2.6471,0.0347295519201947,0.04855,-1.0,-1.0
2.70850565,2.709,0.0261558680428981,0.0319250000000002,1.0,1.0
2.62958345,2.6369,0.0440243260152554,0.0593499999999997,1.0,-1.0
2.6746114000000003,2.6749,0.02675408305362,0.0343999999999997,1.0,1.0
2.6388833,2.63805,0.0333014522372523,0.0441000000000002,-1.0,-1.0
2.697659,2.6962,0.0244443729516631,0.0345499999999998,1.0,1.0
2.6582819,2.6573,0.0327846804527663,0.0517499999999997,1.0,-1.0
2.66001205,2.65985,0.0261162763386647,0.0352000000000001,-1.0,-1.0
2.6399820499999995,2.6371,0.026193289652075,0.0346999999999999,-1.0,-1.0
2.69276445,2.6899,0.0277400955513404,0.0390999999999999,1.0,1.0
2.7001727,2.70065,0.0206869600161551,0.0284249999999999,1.0,1.0
2.7058611,2.7038,0.0251648967172527,0.0342500000000001,1.0,1.0
2.6623386,2.66,0.0368673826035969,0.04855,-1.0,-1.0
2.6804445500000003,2.6798,0.033025745870419,0.041525,1.0,1.0
2.64883455,2.6502,0.0318643694633598,0.0460249999999997,-1.0,-1.0
2.6794928,2.6794,0.0218388476838866,0.0291249999999996,1.0,1.0
2.68249925,2.6829,0.0263288470016728,0.0336500000000001,-1.0,1.0
2.6434942500000003,2.64375,0.0384875793203145,0.0596249999999995,-1.0,-1.0
2.6983316000000004,2.6983,0.0274314463971552,0.0414249999999998,-1.0,1.0
2.69124925,2.6909,0.0269937676036062,0.0385250000000003,1.0,1.0
2.6592454999999995,2.65845,0.0299174880254007,0.0384999999999999,-1.0,-1.0
2.7011079499999995,2.7022,0.0250083296482891,0.0359249999999997,1.0,1.0
2.6752004,2.6755,0.0205555345306318,0.0268999999999999,-1.0,1.0
2.656343,2.6562,0.0300478127490171,0.0424999999999999,1.0,-1.0
2.66879905,2.6649,0.0272556789329765,0.0361000000000002,-1.0,-1.0
2.6933876,2.6966,0.0346341357079976,0.0457,1.0,1.0
2.6396056,2.6397500000000003,0.0240724919491107,0.0300000000000002,-1.0,-1.0
2.6891555,2.6903,0.0219991786153483,0.0318,1.0,1.0
2.6882838,2.6865,0.0256686329507435,0.0322999999999997,1.0,1.0
2.6530080500000004,2.6567,0.0467041502459631,0.0712000000000001,-1.0,-1.0
2.64323715,2.64395,0.0370574863540081,0.0444999999999997,-1.0,-1.0
2.6859729,2.68485,0.0282814420705522,0.0356249999999995,1.0,1.0
2.66416815,2.664,0.0372236297340479,0.0554249999999996,1.0,-1.0
2.6675708,2.66405,0.0347239034003955,0.0519249999999997,-1.0,-1.0
2.6567657,2.6562,0.0257067489875713,0.03105,-1.0,-1.0
2.6883992,2.6882,0.0204632191836963,0.0267999999999997,1.0,1.0
2.656874300000001,2.659,0.0293616257981399,0.0413999999999998,-1.0,-1.0
2.6818748,2.6818,0.0341104673811427,0.0536499999999997,1.0,1.0
2.641372,2.64175,0.0345351814241651,0.0437499999999997,-1.0,-1.0
2.70532215,2.70685,0.0237242817462931,0.0308000000000001,1.0,1.0
2.6379751,2.63795,0.036795606666965,0.044,-1.0,-1.0
2.6917943,2.6922,0.0201842980435287,0.0275249999999998,1.0,1.0
2.6750902,2.6735,0.0298745778875618,0.0391999999999996,-1.0,1.0
2.68633635,2.68475,0.0297479973053229,0.0407249999999996,1.0,1.0
2.63891775,2.6384,0.0263897275457231,0.0436999999999998,-1.0,-1.0
2.666795,2.6667,0.0270759104186729,0.0351249999999998,1.0,-1.0
2.6583844,2.6584,0.0291672368701596,0.0374499999999997,-1.0,-1.0
2.6802059499999995,2.6802,0.0244013390943509,0.0332249999999998,1.0,1.0
2.6766498500000004,2.6813,0.0336649965093938,0.0454250000000002,1.0,1.0
2.64643735,2.6428,0.0281231619839857,0.0357250000000002,-1.0,-1.0
2.64726615,2.6488,0.0249455410680446,0.0313999999999996,-1.0,-1.0
2.68975465,2.6887,0.0237812516150328,0.0326000000000004,1.0,1.0
2.6989214,2.6973,0.0222206222244112,0.0292000000000003,1.0,1.0
2.6646112000000004,2.66215,0.0316542298051934,0.041725,-1.0,-1.0
2.6838417,2.68635,0.0375931448685794,0.0589249999999998,1.0,1.0
2.7053590000000005,2.70685,0.0247804307670387,0.033725,1.0,1.0
2.65882145,2.6605,0.0318556066477708,0.0428999999999999,-1.0,-1.0
2.6517348000000003,2.6538500000000003,0.0308761283026224,0.0428249999999996,-1.0,-1.0
2.6638034000000004,2.6647,0.0359548405425472,0.0518999999999998,1.0,-1.0
2.660543,2.66,0.0300530426246661,0.043625,-1.0,-1.0
2.707282,2.7071,0.0339816336570212,0.045525,1.0,1.0
2.6260288,2.62165,0.0461456678417378,0.0645499999999996,-1.0,-1.0
2.65282075,2.65315,0.0368812280765906,0.0598499999999995,-1.0,-1.0
2.70434055,2.7051,0.0232737682960344,0.0299999999999998,1.0,1.0
2.64827605,2.64955,0.0333435775134807,0.0446499999999998,-1.0,-1.0
2.64738855,2.64635,0.0269969569377272,0.031025,-1.0,-1.0
2.64355315,2.64645,0.033837078036933,0.0411999999999999,-1.0,-1.0
2.67034145,2.6704,0.0244012412982925,0.0360999999999998,1.0,1.0
2.6509819,2.6531,0.0243560684920616,0.0357000000000002,-1.0,-1.0
2.71915245,2.71925,0.028610965799803,0.0374249999999998,1.0,1.0
2.6386801500000003,2.643,0.04404541838804,0.0621249999999999,-1.0,-1.0
2.7136187,2.7156,0.0302911990569868,0.0379249999999999,1.0,1.0
2.6708969,2.66825,0.0292463225105311,0.039225,1.0,-1.0
2.7091896500000003,2.70885,0.0300108550007743,0.0449000000000001,1.0,1.0
2.64203255,2.6433,0.0261317413407047,0.0341999999999997,-1.0,-1.0
2.68513195,2.6821,0.0352500356623578,0.0489999999999999,1.0,1.0
2.69280625,2.69435,0.0267081604746096,0.0384000000000002,-1.0,1.0
2.6973224,2.69555,0.0274621668525992,0.0364499999999998,1.0,1.0
2.6551235,2.6592,0.0278743663201515,0.0394499999999999,-1.0,-1.0
2.6720813,2.6688,0.0336758783153461,0.04265,-1.0,-1.0
2.634754,2.6354,0.0335523813461876,0.0376249999999998,-1.0,-1.0
2.64585225,2.65,0.0300495528242518,0.0399250000000002,-1.0,-1.0
2.6890648500000003,2.6905,0.0374684676691948,0.041125,1.0,1.0
2.7058719,2.70545,0.0233161905205374,0.0314499999999995,1.0,1.0
2.6899445500000003,2.6893,0.0236347193826687,0.0331000000000001,1.0,1.0
2.65640585,2.6602,0.0354637689872001,0.0457499999999995,-1.0,-1.0
2.67902905,2.6768,0.0381711025659136,0.0554749999999995,1.0,1.0
2.6552640500000004,2.65655,0.0278173351095589,0.0390000000000001,-1.0,-1.0
2.6746188,2.6742,0.0336371905271531,0.037725,1.0,1.0
2.68978935,2.6881,0.0252419024952062,0.0297,1.0,1.0
2.69254495,2.6884,0.03164612463632,0.0432000000000001,1.0,1.0
2.68686325,2.6828,0.0280259286097267,0.0367249999999996,1.0,1.0
2.6903613500000003,2.6884,0.0265160072631137,0.039025,1.0,1.0
2.7174985,2.7166,0.031870478467541,0.0416249999999998,1.0,1.0
2.6926772,2.69035,0.0312873252317931,0.043025,1.0,1.0
2.6917393,2.6911,0.0235781238759575,0.0330249999999998,-1.0,1.0
2.63265105,2.6305,0.041263634945282,0.0605999999999999,-1.0,-1.0
2.7077772000000007,2.7071,0.0247754880912566,0.0327999999999999,1.0,1.0
2.6539689,2.6531,0.0287515984388694,0.0324249999999999,-1.0,-1.0
2.67176985,2.6655,0.0257653939612321,0.0396,1.0,-1.0
2.6778242,2.67515,0.0265117444608988,0.0379499999999999,1.0,1.0
2.67635895,2.677,0.0264865139249675,0.0371999999999999,1.0,1.0
2.70536575,2.7034,0.0272910209031743,0.0352000000000001,1.0,1.0
2.70123205,2.6988,0.0284324611632109,0.0383249999999999,-1.0,1.0
2.68832735,2.6867,0.0261113131990235,0.0334999999999996,1.0,1.0
2.68228275,2.683,0.0253601413134371,0.036,1.0,1.0
2.7006102000000003,2.703,0.0256530213807262,0.0344249999999997,1.0,1.0
2.68431635,2.6838,0.0263208183322156,0.0324749999999998,1.0,1.0
2.6677080500000003,2.66695,0.0303574359951149,0.0391249999999998,-1.0,-1.0
2.6942875,2.69215,0.0291293579357664,0.0418000000000002,1.0,1.0
2.6648183,2.66735,0.0411676537479366,0.0507249999999999,-1.0,-1.0
2.67931615,2.6767,0.024528515735313,0.0331000000000001,1.0,1.0
2.68576135,2.6893,0.0354471004622028,0.0492249999999998,-1.0,1.0
2.64147975,2.64175,0.0338616039923908,0.0484,-1.0,-1.0
2.69732135,2.6979,0.0181511387845914,0.02475,1.0,1.0
2.7019790999999995,2.70045,0.0235865750627343,0.0336250000000002,1.0,1.0
2.66271475,2.66045,0.027936398254562,0.0466249999999996,1.0,-1.0
2.6568332,2.66055,0.0306761402030959,0.0379249999999999,-1.0,-1.0
2.67527985,2.67335,0.0330193270521599,0.0459,-1.0,1.0
2.6884572,2.68995,0.0280332923175284,0.0378250000000002,1.0,1.0
2.6658536,2.6667,0.0265406674188875,0.037525,-1.0,-1.0
2.6756238,2.6734,0.0266745598569123,0.0344250000000001,-1.0,1.0
2.68961585,2.68935,0.0216889684811772,0.0296250000000002,1.0,1.0
2.65272565,2.6547,0.0335113938396704,0.0482249999999999,-1.0,-1.0
2.69953535,2.6997,0.017511795892412,0.0262999999999999,1.0,1.0
2.6841734,2.6836,0.02796896820478,0.035625,1.0,1.0
2.6728937,2.67235,0.0285283653634413,0.0344250000000001,1.0,1.0
2.6546164000000005,2.6561,0.0342595642272344,0.0481000000000002,-1.0,-1.0
2.7003463,2.7001,0.0222549584656992,0.0310999999999999,1.0,1.0
2.65805245,2.65545,0.0277298983769775,0.0406999999999997,1.0,-1.0
2.66745975,2.66525,0.0260925839068786,0.0375499999999999,1.0,-1.0
2.6398599000000003,2.6401,0.0287004916680881,0.0317999999999996,-1.0,-1.0
2.678734,2.678,0.0271695035655788,0.0377,1.0,1.0
2.6369601,2.63425,0.0358426103679684,0.0475249999999998,-1.0,-1.0
2.6498904000000003,2.6508,0.0296979039300756,0.0372249999999998,-1.0,-1.0
2.70788435,2.70465,0.0329298642584129,0.0460499999999997,1.0,1.0
2.68736835,2.6858,0.0263285681964952,0.0331249999999996,1.0,1.0
2.6375609000000004,2.63765,0.0328056045697987,0.0412249999999998,-1.0,-1.0
2.6493593,2.64975,0.0292149055023287,0.037125,1.0,-1.0
2.6692097,2.6721,0.0320513410937826,0.0430000000000001,-1.0,-1.0
2.689615,2.69035,0.0251430725051653,0.0314999999999998,1.0,1.0
2.6474746,2.644,0.0284309277871827,0.0381499999999999,-1.0,-1.0
2.63178035,2.633,0.0357195065598266,0.0447250000000001,-1.0,-1.0
2.70419935,2.7027,0.0288461734824135,0.0407999999999999,1.0,1.0
2.67910945,2.6763,0.0288509496498382,0.0402249999999999,-1.0,1.0
2.6764092500000003,2.6741,0.0253677488050772,0.0342250000000001,1.0,1.0
2.649362,2.6462,0.043034306733117,0.0548000000000001,-1.0,-1.0
2.68686765,2.68595,0.0323653232407386,0.0462000000000002,1.0,1.0
2.65556415,2.65305,0.031814346131541,0.0416249999999998,-1.0,-1.0
2.6441491,2.6458,0.0312814892418823,0.0400749999999998,1.0,-1.0
2.68037895,2.67895,0.0252285287303382,0.0343,1.0,1.0
2.65112385,2.65325,0.0346130619301081,0.041525,-1.0,-1.0
2.69775675,2.6986,0.0241265149666813,0.0345249999999999,1.0,1.0
2.6480696500000005,2.65145,0.0421723159653047,0.0580499999999997,-1.0,-1.0
2.665413,2.66435,0.0321018650704285,0.0409250000000001,1.0,-1.0
2.71084685,2.7118,0.029440088656074,0.0464999999999999,1.0,1.0
2.66332785,2.6618000000000004,0.0256259013378554,0.0364999999999997,-1.0,-1.0
2.6486049000000005,2.6446,0.0346455902820257,0.0417999999999998,-1.0,-1.0
2.69535655,2.6925,0.0271085203782408,0.037725,1.0,1.0
2.6619808000000003,2.6605,0.028489245363119,0.0351999999999996,-1.0,-1.0
2.6154531,2.6166,0.0401012767925162,0.0621249999999999,-1.0,-1.0
2.6748331000000003,2.6761,0.0283531771480728,0.0327250000000001,1.0,1.0
2.6648634,2.6645,0.0270333640237392,0.0387249999999999,-1.0,-1.0
2.6132494,2.6186,0.0354939803296277,0.053525,-1.0,-1.0
2.6714586,2.66655,0.0334011180357783,0.0453249999999996,1.0,-1.0
2.6986029,2.6981,0.0242829977883703,0.0307249999999998,1.0,1.0
2.7018403,2.7036,0.021406310189054,0.0259499999999999,1.0,1.0
2.67997365,2.6817,0.0261015317687966,0.035225,1.0,1.0
2.6982163,2.6977,0.0290895705418626,0.0428000000000001,1.0,1.0
2.6962014999999995,2.69755,0.0178659169300094,0.0250999999999996,1.0,1.0
2.69009955,2.69085,0.0262457104075599,0.0296000000000002,1.0,1.0
2.672126,2.67545,0.0290586538573279,0.0391249999999998,1.0,1.0
2.6753582,2.6737,0.0249569676194845,0.0318249999999999,1.0,1.0
2.65504365,2.6542,0.0263375591062934,0.0365250000000001,-1.0,-1.0
2.68239645,2.68455,0.0295594996980243,0.0381249999999995,1.0,1.0
2.69935935,2.7005,0.0217643707140247,0.0281499999999996,1.0,1.0
2.68060855,2.6748,0.030118316385507,0.041725,1.0,1.0
2.6748372,2.6740500000000003,0.0305708941014161,0.0460500000000001,1.0,1.0
2.6674589500000003,2.6675500000000003,0.0362982389365861,0.0525499999999996,-1.0,-1.0
2.6922641000000005,2.6932,0.0238794459983895,0.0325000000000001,1.0,1.0
2.63553205,2.6333,0.0399261367752691,0.0491000000000001,-1.0,-1.0
2.68222535,2.6809,0.0263392646514191,0.0370249999999998,1.0,1.0
2.67728985,2.6723,0.0356429578174637,0.0411749999999999,1.0,1.0
2.6786583,2.6764,0.032017579407413,0.0426249999999996,1.0,1.0
2.6724083,2.6741,0.0222741022514937,0.0281000000000002,1.0,1.0
2.6678977500000003,2.6683,0.0366318525321543,0.0568499999999998,1.0,-1.0
2.6865924,2.6886,0.03130514913301,0.0424000000000002,1.0,1.0
2.6935053,2.6926,0.0239999787897823,0.0325000000000001,1.0,1.0
2.6622364500000004,2.663,0.0247517186554287,0.0350999999999999,-1.0,-1.0
2.7200755,2.7175,0.0248725877172038,0.033725,1.0,1.0
2.6423006,2.64035,0.0367620207502253,0.0465249999999999,-1.0,-1.0
2.6671776,2.6662,0.0302899228827014,0.0420999999999995,1.0,-1.0
2.7036453000000003,2.70495,0.0257718943407348,0.035425,1.0,1.0
2.65110705,2.65265,0.0270566364372495,0.0342249999999997,-1.0,-1.0
2.6751293,2.6778,0.0311758634444982,0.0385499999999998,1.0,1.0
2.6468237,2.64655,0.0357425954333201,0.0424249999999997,-1.0,-1.0
2.6488952,2.6484,0.0250919709660281,0.0290249999999998,-1.0,-1.0
2.6451907,2.6487,0.0383963674520129,0.0481250000000001,-1.0,-1.0
2.6695716,2.67095,0.0294979125268212,0.0409000000000001,1.0,-1.0
2.69256325,2.6915,0.0267144579663803,0.0402249999999999,1.0,1.0
2.66975875,2.6672,0.0271469991608188,0.0395999999999996,-1.0,-1.0
2.6387701,2.6384,0.0293421281775879,0.0401500000000001,-1.0,-1.0
2.67577625,2.676,0.0343311964681905,0.0546249999999997,1.0,1.0
2.63566345,2.634,0.0303526642833458,0.0346999999999999,1.0,-1.0
2.65598745,2.6579,0.0274325982636989,0.0336499999999997,-1.0,-1.0
2.6737443999999995,2.6739,0.0254286721761086,0.0343,1.0,1.0
2.6765022,2.67775,0.0259315640708384,0.0373999999999998,-1.0,1.0
2.67348845,2.6727,0.0269825060288606,0.035425,-1.0,1.0
2.6472934,2.6429,0.0300387221172938,0.0272749999999999,-1.0,-1.0
2.69484735,2.6929,0.0195535803109686,0.0264999999999999,1.0,1.0
2.6984199,2.7004,0.0287301131913885,0.0382249999999997,1.0,1.0
2.63005585,2.6271,0.030816098484031,0.0398999999999998,-1.0,-1.0
2.69331435,2.69145,0.0275727131250716,0.0354000000000001,1.0,1.0
2.68114845,2.67945,0.0298279648584595,0.0399000000000002,1.0,1.0
2.67020775,2.66865,0.0399890280569245,0.0614499999999997,-1.0,-1.0
2.68497595,2.6847,0.0269993953005896,0.037125,1.0,1.0
2.66765805,2.6678,0.0275163850314226,0.037525,1.0,-1.0
2.6348881,2.63615,0.0405053124712055,0.0623249999999999,-1.0,-1.0
2.6974445,2.6993,0.0249657477306408,0.0317249999999997,1.0,1.0
2.6284102000000003,2.63075,0.0403001649619452,0.0575249999999996,-1.0,-1.0
2.65593385,2.6522,0.037072388231371,0.0507999999999997,-1.0,-1.0
2.6829141,2.6797,0.0303953731872138,0.0374500000000002,-1.0,1.0
2.65774815,2.6612,0.0386577951592883,0.0503249999999999,1.0,-1.0
2.68469475,2.6876,0.0264136006147874,0.0358499999999999,1.0,1.0
2.6268595500000003,2.6264,0.0386770389093774,0.055825,-1.0,-1.0
2.67745505,2.67335,0.0264550122755121,0.0307499999999998,1.0,1.0
2.65350125,2.64985,0.0390315124410712,0.0535499999999995,-1.0,-1.0
2.6707340000000004,2.67195,0.0293521841436033,0.0421249999999999,-1.0,1.0
2.6508553000000004,2.6534,0.0374811619605102,0.0491249999999996,-1.0,-1.0
2.69183055,2.6915,0.0249956478551266,0.0348999999999999,1.0,1.0
2.69154975,2.69185,0.0231468371475996,0.0296249999999997,1.0,1.0
2.6409803,2.6416500000000003,0.0296707366256721,0.0483500000000001,-1.0,-1.0
2.67839695,2.6814,0.0272835480775045,0.032175,1.0,1.0
2.6843596,2.6831,0.02509027895102,0.0310000000000001,1.0,1.0
2.7200809,2.7193,0.0247567652408387,0.0343999999999997,1.0,1.0
2.6584773,2.6583,0.032191319710599,0.04,-1.0,-1.0
2.6488325,2.6513,0.0360359271248846,0.053925,-1.0,-1.0
2.69027515,2.6887,0.026939735660869,0.0301749999999998,1.0,1.0
2.62069875,2.6231,0.0309007652565029,0.0434999999999998,-1.0,-1.0
2.6970224,2.6954,0.025565321399114,0.0338249999999997,1.0,1.0
2.66269315,2.66265,0.0258669866447079,0.03675,1.0,-1.0
2.6809016000000003,2.6801500000000003,0.0300924933735973,0.0438249999999995,1.0,1.0
2.6985589,2.6983,0.0247590123145088,0.037725,1.0,1.0
2.7165088500000003,2.7155,0.028102795353443,0.0346250000000001,1.0,1.0
2.6684101,2.6662,0.0314985751739662,0.0362499999999998,1.0,-1.0
2.6948938,2.69475,0.0284820671925336,0.0402499999999999,1.0,1.0
2.7049155499999995,2.70495,0.0230962432702268,0.0327999999999999,1.0,1.0
2.68065555,2.68045,0.0260679469693625,0.0366499999999998,1.0,1.0
2.6528570500000006,2.65335,0.0329786390000785,0.047425,-1.0,-1.0
2.6636546,2.665,0.0319041457939246,0.0445000000000002,-1.0,-1.0
2.7071276499999994,2.7069,0.0292659937551674,0.0406999999999997,1.0,1.0
2.65964635,2.6627,0.0416589887860651,0.0604499999999998,-1.0,-1.0
2.6897808,2.6923,0.024857888915996,0.031625,1.0,1.0
2.704798,2.7005,0.0338806873602056,0.0478,1.0,1.0
2.66542325,2.6644,0.0276812220546257,0.03925,1.0,-1.0
2.64658095,2.6471,0.0240391712023834,0.0300250000000001,-1.0,-1.0
2.64611425,2.64245,0.0346429870527571,0.0439250000000002,-1.0,-1.0
2.64735895,2.6496,0.0329870427576874,0.037725,-1.0,-1.0
2.6873430500000004,2.68925,0.0293588128455068,0.0388000000000001,1.0,1.0
2.6461872,2.6456,0.0330146956090768,0.0462999999999995,-1.0,-1.0
2.63184185,2.6271,0.0404912190922612,0.0500250000000002,-1.0,-1.0
2.6183490000000003,2.61445,0.0309894488334336,0.041325,-1.0,-1.0
2.6886705,2.6878,0.0246096078747711,0.0328249999999998,1.0,1.0
2.61636615,2.61665,0.0374969722668044,0.0574249999999998,-1.0,-1.0
