meanEntropy,medianEntropy,stdsEntropy,iqrsEntropy,y_true,y_conformal
2.6928018,2.6942500000000003,0.0219088330761818,0.0284000000000004,1.0,1.0
2.6468587,2.64905,0.0306861580245882,0.0377749999999998,-1.0,-1.0
2.7057252,2.704,0.0253751706390321,0.0266250000000001,1.0,1.0
2.7007664,2.6983,0.0211269044358135,0.0258250000000002,1.0,1.0
2.66195935,2.665,0.0357693872267543,0.0533999999999998,1.0,-1.0
2.68563105,2.6866,0.0290371269394459,0.0384999999999999,1.0,1.0
2.71446605,2.7119,0.0266196717184397,0.0370249999999998,1.0,1.0
2.68816375,2.68805,0.0319107779744947,0.0409250000000001,1.0,1.0
2.7061050000000004,2.7064,0.0247139354413658,0.0347250000000003,1.0,1.0
2.6577872,2.6598,0.0452897972634014,0.0651999999999999,-1.0,-1.0
2.6586375,2.6597,0.0426159846037845,0.0589750000000002,1.0,-1.0
2.6751481,2.6779,0.031758057660852,0.0381,-1.0,1.0
2.6995417,2.7009,0.0243010977346703,0.0327999999999999,1.0,1.0
2.68077015,2.6809,0.0293436653125934,0.0434249999999996,1.0,1.0
2.6587221,2.6599500000000003,0.027743615330198,0.0380250000000002,-1.0,-1.0
2.6806547,2.6837,0.0262053228926872,0.035625,1.0,1.0
2.6264634,2.6251,0.0397984563826287,0.0576249999999998,-1.0,-1.0
2.6858632,2.68705,0.0323805910347541,0.0477250000000002,1.0,1.0
2.68411925,2.68535,0.0268481380068991,0.0384249999999997,1.0,1.0
2.70059575,2.70065,0.0297860973767544,0.0407999999999999,1.0,1.0
2.65504025,2.6515500000000003,0.0293522723981892,0.0360999999999998,-1.0,-1.0
2.6359598,2.6341,0.0341783644131781,0.0378249999999997,-1.0,-1.0
2.66093515,2.6609,0.0315198577007812,0.0414249999999998,-1.0,-1.0
2.6859753,2.6863,0.0273410449674111,0.0343499999999998,1.0,1.0
2.62934515,2.6296,0.0411043744202183,0.052,-1.0,-1.0
2.6737071,2.6747,0.023626909014723,0.0302999999999999,-1.0,1.0
2.6414064,2.6437,0.0354976573739732,0.0443000000000002,-1.0,-1.0
2.6936240500000004,2.6925,0.0251516096223979,0.0305999999999997,1.0,1.0
2.6795359,2.6815,0.0293391034489808,0.0407249999999996,1.0,1.0
2.7029617,2.7041,0.023772391825603,0.0328500000000002,1.0,1.0
2.6987568,2.6968,0.0240573908344192,0.0323500000000001,1.0,1.0
2.6923216999999995,2.6927,0.0209746060537498,0.029125,1.0,1.0
2.6562168,2.65755,0.0415157366279342,0.0540499999999997,-1.0,-1.0
2.6600751,2.6592,0.0318983134348824,0.0418000000000002,1.0,-1.0
2.6928783,2.6908,0.0290140969032296,0.0352999999999998,1.0,1.0
2.66068655,2.6619,0.0374032644845005,0.05275,-1.0,-1.0
2.64856155,2.65055,0.036458869656059,0.0489250000000001,-1.0,-1.0
2.6818298,2.6811,0.0318782233187484,0.0443999999999999,1.0,1.0
2.6697606,2.6651,0.0311743406929481,0.0426999999999999,1.0,-1.0
2.68843325,2.6888,0.0221397068507579,0.0264250000000001,1.0,1.0
2.66265295,2.6629,0.029473058736709,0.0409000000000001,-1.0,-1.0
2.6577016,2.66115,0.0326992861915975,0.0463249999999999,-1.0,-1.0
2.70435615,2.7049,0.0274432119508176,0.0379249999999999,1.0,1.0
2.71436145,2.7142,0.0222418760201899,0.0320249999999999,1.0,1.0
2.6787085000000004,2.6786,0.0247509506433591,0.0376749999999996,-1.0,1.0
2.6713379,2.6693,0.0267895666928377,0.0356,1.0,1.0
2.6945035,2.69755,0.0257928226014525,0.0379999999999998,1.0,1.0
2.6913391,2.69405,0.0258513616892805,0.0402499999999999,1.0,1.0
2.69193265,2.69325,0.0252762564272777,0.0348000000000001,1.0,1.0
2.63968685,2.6421,0.0323346781656706,0.0467249999999999,-1.0,-1.0
2.6914501,2.69225,0.0202466839257691,0.0298000000000002,1.0,1.0
2.6252394,2.6225,0.0363699968056088,0.0475249999999998,-1.0,-1.0
2.65934125,2.6616,0.0290900499043487,0.0419249999999999,-1.0,-1.0
2.6996962,2.7022,0.0254961984531027,0.033525,1.0,1.0
2.7162478,2.7164,0.0206543902151576,0.0273249999999998,1.0,1.0
2.6405907500000003,2.6434,0.0383427570661983,0.0535249999999996,-1.0,-1.0
2.69574345,2.6955,0.0245466642763838,0.0332249999999998,1.0,1.0
2.6784512,2.676,0.0276179202432044,0.0355999999999996,1.0,1.0
2.6921156,2.6934,0.0227000900139184,0.0297,1.0,1.0
2.6759362,2.6781,0.0236542769823979,0.0294000000000003,1.0,1.0
2.67087195,2.6679,0.0374176232302039,0.0493249999999996,-1.0,-1.0
2.6653403,2.6637500000000003,0.0303890996232201,0.0411499999999995,-1.0,-1.0
2.69973355,2.702,0.0205901777407942,0.0304000000000002,1.0,1.0
2.686307,2.6855,0.0220496333529607,0.028925,1.0,1.0
2.68921425,2.6867,0.0285560757447079,0.0396999999999998,1.0,1.0
2.6829702,2.6809,0.028228337038515,0.0443999999999999,1.0,1.0
2.67803595,2.68115,0.0235533490739109,0.0290249999999998,1.0,1.0
2.6849456,2.6842,0.0264265431080192,0.0329000000000001,-1.0,1.0
2.6821345,2.683,0.0319775271049842,0.0393249999999998,1.0,1.0
2.6828177500000003,2.6836,0.0258688586902766,0.0339249999999999,1.0,1.0
2.6953085,2.69465,0.0267190137870019,0.0353999999999996,1.0,1.0
2.6732057,2.6689,0.0319924909550663,0.0471499999999998,1.0,-1.0
2.66484655,2.66535,0.0287931175473844,0.0383499999999998,1.0,-1.0
2.6968158,2.69685,0.0221389265855415,0.0323999999999999,-1.0,1.0
2.6679056,2.6645,0.0258082786841741,0.0337,1.0,-1.0
2.6487586000000003,2.6507,0.0284847672632233,0.0349249999999998,-1.0,-1.0
2.6355498,2.6386,0.0265819626807352,0.0359000000000002,-1.0,-1.0
2.639964,2.64115,0.0366514226736152,0.0517500000000001,-1.0,-1.0
2.64534595,2.6442,0.0307659802963841,0.0396,-1.0,-1.0
2.6933275999999995,2.6954,0.025421649203779,0.035225,1.0,1.0
2.6843652,2.68535,0.0323454845219545,0.0433249999999998,1.0,1.0
2.69548985,2.6976,0.0269859904761248,0.0349249999999998,1.0,1.0
2.6527602500000005,2.6517,0.0329942766997171,0.0362499999999998,-1.0,-1.0
2.6984079,2.6987,0.03015167802279,0.0466999999999999,1.0,1.0
2.68081175,2.68155,0.0341294000377606,0.0514999999999998,1.0,1.0
2.6921978,2.6937,0.0306189959854989,0.0424999999999999,1.0,1.0
2.6743967000000004,2.6741,0.0261549884173172,0.035025,1.0,1.0
2.6873611,2.6909,0.0286102517778155,0.0408500000000002,1.0,1.0
2.6866093500000003,2.68595,0.0277380840646483,0.0408999999999997,1.0,1.0
2.6758538,2.6742,0.0259229503637221,0.0345999999999997,1.0,1.0
2.67225735,2.66935,0.0329690167578212,0.041725,1.0,-1.0
2.67801085,2.6820500000000003,0.0284937576896677,0.0428000000000001,1.0,1.0
2.6528491,2.655,0.0403634219212147,0.0487249999999996,-1.0,-1.0
2.69175345,2.6896,0.028317440175579,0.0402249999999999,1.0,1.0
2.69497625,2.697,0.0243277286432067,0.0256249999999997,1.0,1.0
2.6627424,2.6626,0.0336380760781588,0.0499,-1.0,-1.0
2.6724508,2.6714,0.0269966503359213,0.035025,1.0,1.0
2.68927445,2.6899,0.0230938416509142,0.0298000000000002,-1.0,1.0
2.67117495,2.6698500000000003,0.0308069834209307,0.0305249999999999,-1.0,1.0
2.6802523500000004,2.68275,0.0266798850161971,0.0383249999999999,1.0,1.0
2.6434047,2.6418,0.0364498703414703,0.0385999999999997,-1.0,-1.0
2.6526761,2.64795,0.0315037535666783,0.0426250000000001,-1.0,-1.0
2.66637225,2.6624,0.0387264544586449,0.0547999999999997,-1.0,-1.0
2.67223005,2.6731,0.027585265305911,0.0318249999999999,-1.0,1.0
2.7009566,2.7029,0.0205291991183289,0.0286499999999998,1.0,1.0
2.69404215,2.69325,0.0306981080586002,0.0403500000000001,1.0,1.0
2.69501865,2.69505,0.0306780284108594,0.0404249999999999,1.0,1.0
2.6516865000000003,2.65,0.0311076652571355,0.0421499999999999,-1.0,-1.0
2.6557291,2.65445,0.0395505423880634,0.0570249999999998,1.0,-1.0
2.64854735,2.6479,0.0252404295323494,0.0361250000000001,-1.0,-1.0
2.6650265,2.6633,0.0325209050881121,0.0419,-1.0,-1.0
2.64931075,2.64675,0.0278289534376968,0.0362749999999998,-1.0,-1.0
2.68222985,2.6828,0.0239393791477034,0.0288999999999997,1.0,1.0
2.63509335,2.63485,0.037721738437902,0.0548000000000001,-1.0,-1.0
2.66108805,2.6605,0.0230766536178341,0.0322,-1.0,-1.0
2.69736655,2.6958,0.0259862986224952,0.0318249999999999,1.0,1.0
2.661978,2.6637,0.0295750886051081,0.0450999999999996,-1.0,-1.0
2.6533431499999995,2.6549,0.0298392969601748,0.0401249999999997,1.0,-1.0
2.6629186500000004,2.66485,0.0317418083476272,0.0406499999999998,-1.0,-1.0
2.6402822,2.6413,0.0299694464940545,0.0393999999999996,-1.0,-1.0
2.6469715500000004,2.6462,0.0279530391120089,0.0335,-1.0,-1.0
2.65195305,2.6513,0.0288844264387835,0.041525,-1.0,-1.0
2.69945905,2.7002,0.0246356237610802,0.0378749999999996,1.0,1.0
2.6468554,2.6471,0.0294618789427965,0.0341,-1.0,-1.0
2.6651042,2.6676,0.0313226480738777,0.039425,1.0,-1.0
2.6872388500000004,2.6843,0.0324596921685573,0.0427249999999999,1.0,1.0
2.6883347,2.6879,0.0237025272051315,0.0334000000000003,1.0,1.0
2.66347505,2.6638,0.0331393046471633,0.0484999999999997,-1.0,-1.0
2.67923645,2.67735,0.0243912124831362,0.0341,1.0,1.0
2.6737035,2.6739,0.0307081343905812,0.0381999999999997,-1.0,1.0
2.6731489,2.67245,0.0273637023955092,0.0401499999999996,1.0,1.0
2.6603517,2.65935,0.0298235706633193,0.0405250000000001,1.0,-1.0
2.69005655,2.68925,0.0290242937398569,0.0391499999999997,1.0,1.0
2.6165417,2.61735,0.0325340149860111,0.0422000000000002,-1.0,-1.0
2.6625943500000004,2.66465,0.0400776567812727,0.0548249999999996,1.0,-1.0
2.6851314000000004,2.6858,0.0237546716255981,0.0327250000000001,1.0,1.0
2.69187635,2.691,0.0244902600165351,0.0318,1.0,1.0
2.6473223000000004,2.64535,0.0286229190109953,0.03925,-1.0,-1.0
2.6725453,2.67185,0.0272793580919713,0.0408999999999997,-1.0,1.0
2.68748195,2.6851,0.0226483939650806,0.0308000000000001,1.0,1.0
2.7079124,2.7101,0.0220164596663496,0.0248999999999997,1.0,1.0
2.69355955,2.6931,0.0255014838548171,0.0345249999999999,1.0,1.0
2.7077717,2.70595,0.0247083979470543,0.0325000000000001,1.0,1.0
2.70771145,2.7069,0.0216284182014658,0.0311249999999998,1.0,1.0
2.703236,2.7042,0.0262205797800124,0.0322249999999999,1.0,1.0
2.7001016,2.6994,0.0234528726905682,0.0303249999999999,1.0,1.0
2.68555545,2.6866,0.0304984812785407,0.0429499999999998,1.0,1.0
2.66774355,2.67,0.0251731229369242,0.036,1.0,-1.0
2.68704345,2.6861,0.0248862503623486,0.0334249999999998,1.0,1.0
2.68944725,2.69245,0.0256061807467943,0.0384249999999997,1.0,1.0
2.68564155,2.68495,0.0265320326887613,0.0355249999999998,1.0,1.0
2.64538865,2.6451,0.0353312198512519,0.0463249999999999,-1.0,-1.0
2.6867331000000005,2.68645,0.0304225790226601,0.0351999999999996,1.0,1.0
2.6836185500000003,2.6848,0.0330407651378944,0.0392000000000001,1.0,1.0
2.70507085,2.70355,0.0269997549114339,0.0394000000000001,1.0,1.0
2.7010925,2.701,0.0317662650267544,0.0447999999999999,-1.0,1.0
2.66452455,2.6649,0.0368700819404771,0.0435249999999998,-1.0,-1.0
2.6743774,2.6754,0.023917565495677,0.0353249999999998,1.0,1.0
2.6878678,2.6861,0.0273598299183309,0.0369250000000001,1.0,1.0
2.63051,2.6276,0.0376728238920312,0.0513499999999997,-1.0,-1.0
2.7069604,2.7106,0.0335091387809355,0.0437250000000002,1.0,1.0
2.6274852,2.6306,0.0287371108666128,0.0343,-1.0,-1.0
2.69300905,2.6916,0.0249121278315903,0.0339249999999999,1.0,1.0
2.6860415000000004,2.6862,0.0261794048394916,0.0355250000000002,-1.0,1.0
2.6281421,2.6252,0.0520015884141052,0.0721250000000002,-1.0,-1.0
2.647018,2.64215,0.0381388264895499,0.0514499999999999,-1.0,-1.0
2.68390595,2.6858500000000003,0.0268191455791846,0.0374999999999996,1.0,1.0
2.60741455,2.6078,0.0502954017112648,0.0689999999999999,-1.0,-1.0
2.6865038999999995,2.6847,0.0289358667537366,0.035425,1.0,1.0
2.70448095,2.7053,0.0237925310149529,0.0310999999999999,1.0,1.0
2.67094175,2.6674,0.0307536302237231,0.0449250000000001,-1.0,-1.0
2.6715481,2.6755,0.0313227919635207,0.0444749999999998,-1.0,1.0
2.7074991500000007,2.709,0.0207244670444742,0.0253000000000001,1.0,1.0
2.6404243,2.64325,0.0493590122420414,0.0754499999999995,-1.0,-1.0
2.66468425,2.6669,0.0290070490904797,0.0346249999999996,1.0,-1.0
2.6966563,2.69785,0.0316630263921501,0.0350999999999999,1.0,1.0
2.6790171499999995,2.6787,0.0296320919085625,0.0428250000000001,1.0,1.0
2.6890018,2.689,0.0273669593992463,0.0377,1.0,1.0
2.7100892,2.71005,0.0286432027427101,0.0396249999999995,1.0,1.0
2.70750465,2.7108,0.0273701741568719,0.0403999999999999,1.0,1.0
2.6844642000000003,2.6847,0.0239877143212937,0.0341999999999997,-1.0,1.0
2.69484495,2.6972,0.0238487944034389,0.0302499999999996,1.0,1.0
2.6906258,2.6892,0.0235640619240401,0.0364749999999998,1.0,1.0
2.6854428,2.6851,0.0249112177173256,0.0317000000000002,1.0,1.0
2.6737622,2.672,0.0305407968324338,0.0369250000000001,-1.0,1.0
2.6894634,2.6918,0.0353311294815209,0.0435249999999998,1.0,1.0
2.6553617,2.65805,0.0329052145276398,0.0357999999999996,-1.0,-1.0
2.6936148,2.6935,0.023771552977456,0.0337999999999998,1.0,1.0
2.68799225,2.6891,0.0280393315708042,0.0348999999999999,1.0,1.0
2.67951085,2.6834,0.0384696353930928,0.0546999999999999,1.0,1.0
2.66473985,2.66745,0.0296504955604033,0.0372999999999996,-1.0,-1.0
2.68311265,2.68385,0.024304039272876,0.031625,1.0,1.0
2.65955775,2.6618500000000003,0.0300034004729047,0.0411000000000001,1.0,-1.0
2.6631377,2.6625,0.0278020637491176,0.0334249999999998,1.0,-1.0
2.63940485,2.6332000000000004,0.0334269991395802,0.0480249999999999,-1.0,-1.0
2.65903875,2.6561,0.0262341789167776,0.0287249999999996,-1.0,-1.0
2.6755516000000004,2.6759500000000003,0.0298995517932961,0.0408499999999998,1.0,1.0
2.64719235,2.6426,0.0316944720176484,0.0398249999999995,-1.0,-1.0
2.6930484000000003,2.69235,0.0314445093369255,0.0451499999999995,1.0,1.0
2.68129925,2.67935,0.0264028790937181,0.0375499999999999,1.0,1.0
2.7007126,2.7012,0.0205519162425307,0.0294249999999998,1.0,1.0
2.62754135,2.6263,0.0283830571851853,0.0418000000000002,-1.0,-1.0
2.70155675,2.7009,0.0311216036610824,0.0463249999999999,1.0,1.0
2.7061146,2.7057,0.030114289246801,0.0412499999999997,1.0,1.0
2.672026,2.6715,0.0286368157098515,0.0383,1.0,1.0
2.674342600000001,2.674,0.0298813364031798,0.0399250000000002,1.0,1.0
2.67008245,2.6683,0.0266908418188243,0.0347249999999998,1.0,-1.0
2.69060865,2.6885,0.0236481747747579,0.0274499999999999,1.0,1.0
2.6537697,2.6586,0.0360977582671001,0.0445249999999997,-1.0,-1.0
2.65457455,2.65615,0.0372358709754115,0.049725,-1.0,-1.0
2.6990463500000006,2.6938,0.0390175052595306,0.0547999999999997,-1.0,1.0
2.6576839,2.6553,0.0322183069199795,0.0454249999999998,-1.0,-1.0
2.6913829500000004,2.6947,0.0314959172639486,0.0472249999999996,1.0,1.0
2.6592931,2.65755,0.0260373639677675,0.0354499999999995,-1.0,-1.0
2.69360355,2.6911,0.0367942143875569,0.0501749999999998,1.0,1.0
2.6963785,2.69635,0.0255261097261216,0.0370249999999998,1.0,1.0
2.6832443,2.68045,0.0286365535201078,0.0444999999999997,1.0,1.0
2.67372785,2.6757,0.0368321807578305,0.0589999999999997,1.0,1.0
2.7023703500000003,2.7006,0.0284932357916313,0.0398999999999998,1.0,1.0
2.68861565,2.68685,0.0303856441445216,0.0467249999999999,1.0,1.0
2.6713948,2.6733,0.0350293812814328,0.0555249999999998,-1.0,-1.0
2.6604678,2.6608,0.0255278411378635,0.035425,-1.0,-1.0
2.64821105,2.6438,0.0304572221795997,0.0423499999999998,-1.0,-1.0
2.65442355,2.6564,0.0261099573036322,0.0325749999999995,-1.0,-1.0
2.67218895,2.6728,0.0284477094490487,0.0316,1.0,1.0
2.70464975,2.7047,0.0227287777924264,0.0304999999999999,1.0,1.0
2.6865653000000003,2.68725,0.026323208503334,0.0319249999999997,1.0,1.0
2.67258965,2.67085,0.0287822976476427,0.0402,1.0,1.0
2.643977,2.6402,0.0306237483172782,0.045725,-1.0,-1.0
2.67842155,2.678,0.0293403352161746,0.0462249999999997,1.0,1.0
2.6439604,2.64445,0.0330888380249291,0.0446499999999998,-1.0,-1.0
2.64987475,2.6516,0.0290917879725103,0.0434000000000001,-1.0,-1.0
2.64145365,2.6462,0.0390723760050179,0.0491249999999996,-1.0,-1.0
2.70124975,2.7037,0.0315630545089904,0.0471250000000003,1.0,1.0
2.699202,2.7002,0.0309477263462116,0.0379499999999999,1.0,1.0
2.63533065,2.63845,0.0362290326337524,0.0495999999999998,-1.0,-1.0
2.6565099,2.6596,0.0387890261799648,0.053125,1.0,-1.0
2.70652855,2.7074,0.0260562004117542,0.0339,1.0,1.0
2.7262399000000004,2.7239,0.0233509932977164,0.0281000000000002,1.0,1.0
2.6806916000000003,2.68075,0.0252554978062203,0.033725,1.0,1.0
2.6935898000000003,2.6937,0.0225695515232359,0.0306999999999999,-1.0,1.0
2.7005091,2.69715,0.0257006581081107,0.0382250000000001,1.0,1.0
2.66538375,2.6668,0.0283055498257408,0.0373499999999999,1.0,-1.0
2.7109739,2.7101,0.0209705705404025,0.0301249999999999,1.0,1.0
2.69680825,2.6984,0.0269663545355596,0.0339499999999999,1.0,1.0
2.67247945,2.6719,0.0242878651325615,0.0305249999999999,1.0,1.0
2.68296945,2.6896,0.0293252461489669,0.0347249999999998,1.0,1.0
2.64500785,2.6454,0.0371236391451255,0.0488249999999998,-1.0,-1.0
2.6263606,2.62375,0.0397696524706967,0.0547249999999999,-1.0,-1.0
2.64606475,2.6395,0.044280808737392,0.0634999999999998,-1.0,-1.0
2.66100035,2.6634,0.0249166541669924,0.0316,-1.0,-1.0
2.6664719,2.6679500000000003,0.0346673274191997,0.0513249999999998,-1.0,-1.0
2.66112935,2.66295,0.0289490572139663,0.0346499999999996,-1.0,-1.0
2.7068379,2.7096,0.0232107098898331,0.0352000000000001,1.0,1.0
2.6392345,2.64005,0.0410196265188994,0.0611999999999999,-1.0,-1.0
2.6850076,2.6842,0.0248269108477071,0.0284249999999999,-1.0,1.0
2.6348214,2.63295,0.0415997843989605,0.0558499999999999,-1.0,-1.0
2.6321113000000005,2.6293,0.0305058148933936,0.0423249999999999,-1.0,-1.0
2.69297995,2.69345,0.0267238100389427,0.0319499999999997,1.0,1.0
2.6359643,2.63395,0.036641326470394,0.045725,-1.0,-1.0
2.65349875,2.65605,0.0375277553743559,0.0494249999999998,1.0,-1.0
2.6840482000000003,2.6853,0.0285047856817061,0.0418249999999997,1.0,1.0
2.6348511,2.6299,0.0467388418640214,0.0637499999999997,-1.0,-1.0
2.6708392999999995,2.6692,0.0317467493691873,0.039425,-1.0,-1.0
2.6889081,2.6888,0.0206449900554589,0.0278249999999999,-1.0,1.0
2.6977433,2.6984,0.0253045907911983,0.0342500000000001,1.0,1.0
2.66281215,2.6637500000000003,0.0280463697718171,0.0411249999999996,1.0,-1.0
2.67135515,2.6733,0.0289393818779444,0.0403249999999997,-1.0,1.0
2.69042,2.6915,0.0234596357601732,0.032175,1.0,1.0
2.6474155,2.6481,0.0355816650783799,0.0498500000000001,-1.0,-1.0
2.6771487,2.6774500000000003,0.0263402154188229,0.035425,1.0,1.0
2.6951765,2.6925,0.0292755054226225,0.0376249999999998,1.0,1.0
2.6548202,2.65735,0.0337052100121034,0.045325,1.0,-1.0
2.65007565,2.6542,0.0277341710183935,0.039825,-1.0,-1.0
2.6805542,2.6826,0.0287055751093755,0.0287000000000001,1.0,1.0
2.661716,2.66235,0.0300698818421356,0.0386999999999999,-1.0,-1.0
2.66293485,2.66065,0.0260255976007756,0.0391249999999998,1.0,-1.0
2.66367345,2.66295,0.0260926740695065,0.0367499999999996,-1.0,-1.0
2.6487836500000004,2.6464,0.0314330846032886,0.0431250000000003,-1.0,-1.0
2.6728013500000003,2.6777,0.0351091122527685,0.0555000000000003,1.0,1.0
2.67445155,2.6797,0.0248712638922411,0.032925,-1.0,1.0
2.7146975,2.71275,0.0201885629441523,0.0275250000000002,1.0,1.0
2.6977266,2.6983,0.0219893015450695,0.0302999999999999,1.0,1.0
2.71545695,2.7145,0.0241604340130201,0.0310999999999999,1.0,1.0
2.69868795,2.7012,0.0233532184034128,0.0314,1.0,1.0
2.67736315,2.6774,0.0240033430396163,0.0339249999999999,1.0,1.0
2.68169315,2.67905,0.0279968447878952,0.0375499999999999,1.0,1.0
2.64904775,2.6498,0.0245795092493218,0.0317499999999997,-1.0,-1.0
2.68397245,2.6853,0.0273867361326153,0.0380249999999997,1.0,1.0
2.67419945,2.6785,0.0293258915413922,0.0418500000000001,1.0,1.0
2.651733,2.65085,0.0340508160107801,0.0445000000000002,-1.0,-1.0
2.69026635,2.6881,0.0221822499462407,0.0252249999999998,1.0,1.0
2.7009467000000003,2.7021,0.0267706981438661,0.0341,1.0,1.0
2.6446794,2.6412500000000003,0.0427233624102785,0.0659,-1.0,-1.0
2.6705117,2.6708,0.029759137808579,0.0404249999999999,1.0,-1.0
2.700739,2.7003500000000003,0.0264553896021207,0.0364249999999999,1.0,1.0
2.67927355,2.6802,0.0242717215169732,0.0308999999999999,1.0,1.0
2.6647106000000003,2.6604,0.0428372372783306,0.0595250000000002,-1.0,-1.0
2.6611699,2.6598,0.036881089110681,0.0450249999999998,-1.0,-1.0
2.6402144000000005,2.64305,0.0357174468942,0.0498499999999997,-1.0,-1.0
2.64393045,2.6443,0.0276577581845944,0.0358249999999999,-1.0,-1.0
2.6453502499999995,2.6442,0.0302015983010419,0.0347249999999998,-1.0,-1.0
2.7020801000000003,2.70095,0.0225997914589935,0.0303249999999999,1.0,1.0
2.64407535,2.6431500000000003,0.0334395202922754,0.0515750000000001,-1.0,-1.0
2.69484795,2.696,0.0266593511886073,0.029525,1.0,1.0
2.6692488999999995,2.66855,0.0286112662912706,0.0362999999999997,1.0,-1.0
2.70768855,2.7104,0.0302131574632228,0.0384999999999999,1.0,1.0
2.6825426500000003,2.6823,0.0279071690785271,0.0367000000000001,1.0,1.0
2.6460042,2.64695,0.0288022046440893,0.0346250000000001,-1.0,-1.0
2.66911305,2.66155,0.0340018691353504,0.0477000000000003,-1.0,-1.0
2.6649594000000003,2.66305,0.030043591523651,0.0381999999999997,-1.0,-1.0
2.69087855,2.6891,0.0236728151029297,0.0316,1.0,1.0
2.6820247,2.6818,0.0320806182906439,0.0474999999999998,1.0,1.0
2.6592379,2.65755,0.0342106141948664,0.0475749999999997,1.0,-1.0
2.6634267,2.66025,0.034981572393333,0.0494000000000003,-1.0,-1.0
2.65608,2.6545,0.0436871446766666,0.0535499999999999,-1.0,-1.0
2.64195145,2.6462,0.0288696220601777,0.0358,-1.0,-1.0
2.68149835,2.6823,0.0266354448485002,0.0298000000000002,-1.0,1.0
2.6924212,2.69325,0.0309260736363347,0.0463999999999997,1.0,1.0
2.7176371,2.72135,0.0324885198737954,0.0442,1.0,1.0
2.6908263,2.6885,0.0300836063049295,0.0426499999999996,1.0,1.0
2.65079865,2.65,0.0291196748466994,0.0435999999999996,-1.0,-1.0
2.7040102,2.7055,0.0227977537481217,0.0318,1.0,1.0
2.6900326000000003,2.69,0.0247220071442429,0.036,1.0,1.0
2.66407305,2.659,0.0334636079748956,0.0399500000000001,-1.0,-1.0
2.67785675,2.67825,0.0234480746424413,0.0309999999999996,1.0,1.0
2.67887485,2.6781,0.0359871485738659,0.0401249999999997,1.0,1.0
2.6856055000000003,2.68675,0.0299905223320635,0.0364249999999999,1.0,1.0
2.63024205,2.6262,0.0436652685414563,0.0650750000000002,-1.0,-1.0
2.6672324,2.6658,0.0281744957406516,0.0394999999999998,1.0,-1.0
2.64825305,2.64605,0.0258577853014812,0.0401500000000001,-1.0,-1.0
2.6746844000000003,2.67625,0.0281444880330056,0.0396,1.0,1.0
2.69927395,2.702,0.0271353609962627,0.0361000000000002,1.0,1.0
2.67546885,2.67345,0.0238890268675285,0.0308250000000001,1.0,1.0
2.6948836000000003,2.69435,0.0262166960359233,0.0353999999999996,1.0,1.0
2.6954279000000003,2.6932,0.0256909762677481,0.0336000000000002,1.0,1.0
2.6914899,2.6961,0.0282489496794128,0.0340000000000002,1.0,1.0
2.7048706,2.7052,0.0190846541923085,0.0271749999999997,1.0,1.0
2.6891828500000003,2.6911,0.0231451485386786,0.0299499999999999,1.0,1.0
2.7021646,2.702,0.0267424226060392,0.0341249999999999,1.0,1.0
2.6471127,2.64875,0.0271380288287487,0.0365000000000002,-1.0,-1.0
2.64567745,2.64515,0.0385290386137196,0.053925,-1.0,-1.0
2.6884016,2.68855,0.022854707992884,0.0360249999999999,1.0,1.0
2.6446653,2.6432,0.0371020059553388,0.0494249999999998,-1.0,-1.0
2.67851225,2.6764,0.0250564908743722,0.0293499999999999,1.0,1.0
2.69199385,2.69,0.0296265655650043,0.0343499999999998,1.0,1.0
2.71157625,2.7111,0.0238025826526765,0.0278249999999999,1.0,1.0
2.6257149499999994,2.62405,0.0449553947985945,0.0625999999999997,-1.0,-1.0
2.67246805,2.673,0.0266330979083827,0.0340249999999997,1.0,1.0
2.6851806,2.6848,0.0228653045822704,0.0283499999999996,-1.0,1.0
2.6881474,2.68765,0.0225823325464842,0.0318,1.0,1.0
2.6737332,2.67055,0.034132374335226,0.0455499999999995,1.0,1.0
2.68630235,2.6866,0.0223403789018337,0.0302000000000002,1.0,1.0
2.6777157,2.67535,0.0319438952463534,0.0445250000000001,-1.0,1.0
2.69837545,2.6995500000000003,0.0292977549019971,0.0328499999999998,1.0,1.0
2.66557025,2.66665,0.0322352277785887,0.0473999999999996,1.0,-1.0
2.66140625,2.6595,0.0356886048471707,0.0517249999999998,-1.0,-1.0
2.66090155,2.6572500000000003,0.0339049192979057,0.0457499999999999,-1.0,-1.0
2.6864685,2.6812,0.0319535392053838,0.0430249999999996,1.0,1.0
2.66815755,2.6685,0.0290641724980688,0.0392000000000001,-1.0,-1.0
2.6995003,2.69845,0.0226420065345366,0.0293999999999998,1.0,1.0
2.6875927,2.6864,0.0234782000313056,0.0334499999999997,1.0,1.0
2.6777959,2.67765,0.0313737513407306,0.0390249999999996,-1.0,1.0
2.6599023500000003,2.6618500000000003,0.0292536698463201,0.0435999999999996,1.0,-1.0
2.702442,2.7026,0.0259357034992305,0.0339499999999994,1.0,1.0
2.6835104000000003,2.6835,0.0323562087062127,0.0399249999999997,1.0,1.0
2.6798269,2.67875,0.0270604108688319,0.0333000000000001,1.0,1.0
2.6619301500000003,2.66215,0.0304808499877792,0.0477249999999997,-1.0,-1.0
2.71298225,2.7122,0.0220972889725753,0.0334250000000002,1.0,1.0
2.6442752,2.6431500000000003,0.0340255097678197,0.0444999999999997,-1.0,-1.0
