SafetyMargin,Eta,Tau,meanEntropy,medianEntropy,stdsEntropy,iqrsEntropy,output
0.0994107872247695,0.5414600372314453,0.4970597326755523,2.7022055499999995,2.7008,0.0209958030138763,0.0322249999999999,0
0.067502960562706,0.5095276832580566,0.8951295614242554,2.6829864,2.6821,0.0223634721150361,0.0212999999999996,0
0.0521328449249267,0.528569757938385,0.9109838604927064,2.6720317,2.6707,0.0288639537331599,0.0388250000000001,0
0.0528151579201221,0.5650816559791565,0.2843730449676513,2.6684107000000004,2.6711,0.034754169469432,0.0406500000000003,0
0.0982798486948013,0.9766938090324402,0.697884202003479,2.71149495,2.7123,0.0183835040048816,0.0248249999999998,0
0.0536499507725238,0.553458034992218,0.1063267216086387,2.6747065,2.6745,0.0283936533005177,0.0363250000000001,0
0.0492220595479011,0.5691399574279785,0.1008618548512458,2.69713855,2.69865,0.0291361165720056,0.0371000000000001,0
0.0991792008280754,0.1867187619209289,0.1140300631523132,2.72391565,2.72255,0.0289471055561259,0.0428250000000001,0
0.0942603349685669,0.6525146961212158,0.7587521076202393,2.6976301,2.7008,0.026584247478347,0.0308999999999999,0
0.0700080320239067,0.6828562021255493,0.1140893101692199,2.7059626,2.7048,0.0304695082211708,0.0437500000000001,0
0.0846598073840141,0.3204081356525421,0.1672345995903015,2.69566525,2.6959,0.0329387719479263,0.0426249999999996,0
0.0178528651595115,0.3970425426959991,0.3026667237281799,2.66600935,2.6659,0.0302403625569783,0.0401249999999997,4
0.0811320394277572,0.1502219140529632,0.1734947711229324,2.69814735,2.6991,0.0276810782481011,0.0368249999999998,0
0.0283981300890445,0.3698394000530243,0.9342626333236694,2.66101145,2.65635,0.0275643154077423,0.0361499999999996,78
0.0605484247207641,0.992503583431244,0.177869826555252,2.68834285,2.6884,0.0263271656066029,0.0367499999999996,0
0.0188516620546579,0.7602435350418091,0.1987053453922271,2.6677904,2.6687,0.0236325687947797,0.032,0
0.0113329673185944,0.2146582603454589,0.0159209165722131,2.64497435,2.6453,0.0336598996890587,0.0441250000000001,31
0.0327216833829879,0.5123750567436218,0.3826448619365692,2.65796305,2.65975,0.0256233863823168,0.0346999999999999,0
0.0621657557785511,0.3997088074684143,0.6971718668937683,2.68575795,2.6821,0.0230556332985563,0.0288499999999998,0
0.0043742912821471,0.904232144355774,0.1500788033008575,2.663193,2.6613,0.0344936832043201,0.0497,0
0.0557807572185993,0.9020615220069884,0.3765504956245422,2.6857881,2.68245,0.0306786744888041,0.0409250000000001,0
0.0646648034453392,0.9248513579368592,0.4116500318050384,2.6920063,2.6922,0.0274409741137227,0.03675,0
0.0121801076456904,0.1061112433671951,0.6838799118995667,2.6390483,2.6363,0.0375248510604639,0.0500249999999997,105
0.0534141473472118,0.1348644345998764,0.0113926492631435,2.6893811,2.6904,0.0298023670668958,0.0376250000000002,0
0.0144747421145439,0.0387803763151168,0.253125786781311,2.66136705,2.6609,0.0355753709650019,0.0491499999999995,36
0.0804168730974197,0.1756399422883987,0.4465981721878052,2.7008527000000004,2.7043,0.026634769619991,0.0314,0
0.0011087106540799,0.5062069892883301,0.3278512358665466,2.62723655,2.62475,0.0326276899135918,0.0403999999999999,95
0.0596634224057197,0.0597254559397697,0.6722882986068726,2.6753088,2.674,0.0296816696390213,0.037525,0
0.0169507414102554,0.4817233085632324,0.9221792817115784,2.6449363,2.6424,0.0480508709838854,0.0605499999999996,104
0.0761244520545005,0.547843337059021,0.508459210395813,2.6827157,2.6836,0.0244779125643916,0.0346250000000001,0
0.0184206739068031,0.8881661295890808,0.5158987641334534,2.6451605,2.64815,0.0337137737393783,0.0503,11
0.0314039811491966,0.7729087471961975,0.9306020140647888,2.6581105,2.65895,0.0296332326915238,0.0362,11
0.0469435192644596,0.5466741323471069,0.2160338312387466,2.6809388,2.6808,0.0324978653846679,0.045125,0
0.0923801138997078,0.5938483476638794,0.6808988451957703,2.6970429000000005,2.6971,0.0279190175255147,0.03905,0
0.0253476984798908,0.2781723737716675,0.8611222505569458,2.6573315,2.65685,0.0275224071939574,0.0368999999999997,36
0.0438171252608299,0.8886185884475708,0.7193294167518616,2.6541477,2.6538,0.0281351865945474,0.0419,3
0.0413228906691074,0.3788147866725921,0.747247576713562,2.6786123,2.68155,0.028684296901092,0.0421,9
0.0250878278166055,0.7558730244636536,0.1020096689462661,2.67402525,2.6726,0.0284245965219825,0.0339,0
0.0132593782618641,0.553342878818512,0.6743849515914917,2.6319215,2.627,0.0423109292943324,0.0481499999999996,77
0.0434100627899169,0.3830161988735199,0.6190562844276428,2.6588545,2.6547,0.0366009111874281,0.0562499999999999,1
0.0561688207089901,0.8729346990585327,0.8675864338874817,2.6731400999999995,2.6742,0.0312880298515262,0.0421999999999997,10
0.0863781496882438,0.5699535012245178,0.433621346950531,2.6973815000000005,2.6971,0.0237064623626132,0.0302999999999999,0
0.0154386879876255,0.523662269115448,0.2816639840602875,2.6649911,2.66665,0.0318619272924598,0.0394000000000001,8
0.0023935630451887,0.2231998145580291,0.4960633516311645,2.6227549,2.6227,0.033656793014041,0.0447000000000001,188
0.0460625737905502,0.8689371943473816,0.2351622730493545,2.6813126,2.68085,0.0296681836525258,0.0413999999999998,0
0.0483136661350727,0.7363461852073669,0.3635863363742828,2.67714205,2.67885,0.0261551095734179,0.0342250000000001,0
0.0961115062236785,0.6109035611152649,0.6025514602661133,2.6846489,2.6843,0.0322342432638025,0.0414250000000002,0
0.0547779202461242,0.994560718536377,0.7992938756942749,2.6739774,2.6743,0.0224222286858376,0.0291000000000001,12
0.0725762844085693,0.7902841567993164,0.334614485502243,2.69765035,2.6978,0.0245061302509698,0.0343,0
0.0829212069511413,0.7824131846427917,0.6850116848945618,2.6883356,2.6886,0.0243978761911769,0.0299249999999999,0
0.0663131773471832,0.7729884386062622,0.4033500254154205,2.69582645,2.6978,0.0264097865458526,0.0304250000000001,0
0.077007845044136,0.429604709148407,0.9374391436576844,2.68213865,2.683,0.029873676559431,0.0421749999999998,8
0.0599395297467708,0.2489177733659744,0.4185918569564819,2.6890238,2.689,0.0282946977994111,0.0412749999999997,2
0.0525542795658111,0.274515837430954,0.9277033805847168,2.6712155,2.6674,0.0336501506645958,0.0375999999999998,35
0.0211927499622106,0.8831381797790527,0.4247859120368957,2.6505968,2.6496,0.0318151330306821,0.0346000000000001,0
0.0240966230630874,0.973092794418335,0.1068300083279609,2.6758586,2.6747,0.0357535841006185,0.0502499999999996,0
0.0469311587512493,0.1905646175146103,0.2997357249259949,2.67389895,2.6716,0.0283720599163596,0.0372499999999997,0
0.0382000505924224,0.6611671447753906,0.3194628357887268,2.6763976,2.6779,0.0287206900028533,0.0429499999999998,2
0.0100626153871417,0.4003846347332001,0.7595687508583069,2.63105015,2.6246,0.044312349858448,0.0717749999999997,135
0.0133382771164178,0.0645016804337501,0.6348596215248108,2.6526492,2.64845,0.0303138210946756,0.0417999999999998,104
0.0025902395136654,0.351574033498764,0.0305918958038091,2.644357,2.64435,0.0274816797339609,0.0385499999999998,11
0.0830046087503433,0.9490973353385924,0.1972960978746414,2.7079480999999994,2.7073,0.0215262473829044,0.0275000000000003,0
0.0783739015460014,0.814252495765686,0.6808658242225647,2.6908709,2.688,0.0251766704150886,0.0335249999999995,0
0.0426859073340892,0.5357410311698914,0.3094625771045685,2.6801946,2.6771,0.0335713103831232,0.0433250000000002,0
0.0701716318726539,0.7871648669242859,0.7227054834365845,2.6928231,2.693,0.0216772615057806,0.03255,0
0.0677130445837974,0.1221144497394561,0.2488747537136078,2.6859429,2.68705,0.0258555121703284,0.0343,0
0.022541357204318,0.6115536093711853,0.2953998744487762,2.6594949,2.6595000000000004,0.0254649306692557,0.0355499999999997,2
0.0147332353517413,0.4393594861030578,0.2555203735828399,2.6430170500000005,2.643,0.0321259072136103,0.0405250000000001,33
0.066630519926548,0.799425482749939,0.3791210055351257,2.6852838,2.6864,0.0270159983631921,0.0354249999999995,0
0.0437794253230094,0.6578736901283264,0.0061536030843853,2.68225945,2.68035,0.0331049777329255,0.0444750000000002,0
0.0568053536117076,0.0730548948049545,0.7361231446266174,2.6692972,2.6676,0.0383486860551962,0.0596000000000001,41
0.0875216200947761,0.8748100399971008,0.462524950504303,2.70181045,2.6994,0.0255512081083752,0.0359000000000002,0
0.0567225627601146,0.1893119364976883,0.4093815684318542,2.6807425000000005,2.6758,0.0292762862014634,0.0353500000000002,0
0.0149869648739695,0.6592344641685486,0.7843279242515564,2.63533725,2.6296,0.0316427795466438,0.0382249999999997,63
0.0268001835793256,0.3849803805351257,0.6381534934043884,2.64972415,2.6493,0.0312010437610266,0.0353249999999998,29
0.0314815044403076,0.3253597319126129,0.694439172744751,2.6598272,2.65845,0.0321952583490177,0.0431250000000003,18
0.084270142018795,0.2730313837528229,0.4864398241043091,2.6954092,2.6964,0.0254313113181369,0.0348250000000001,0
0.0513402335345745,0.9205385446548462,0.1174910962581634,2.6867844,2.68475,0.0270695603333338,0.0352499999999995,0
0.0938884690403938,0.184809923171997,0.530365526676178,2.67035035,2.6711,0.0348159223614354,0.0422000000000002,0
0.049021303653717,0.0768495500087738,0.904977798461914,2.66533345,2.6651,0.025314427429778,0.0326249999999999,35
0.0361836589872837,0.9906440377235411,0.4725574553012848,2.66619395,2.6645,0.0334828732100084,0.0542249999999997,0
0.0138848321512341,0.8401986360549927,0.8304736018180847,2.636738,2.63535,0.0312847399861338,0.0419749999999998,51
0.0513628683984279,0.4328330159187317,0.6835805177688599,2.6739476,2.67565,0.0219319908863741,0.0286249999999999,0
0.0056640771217644,0.8137116432189941,0.2638533115386963,2.6592314,2.6574,0.032348495854367,0.0411249999999996,7
0.0553462393581867,0.6438328623771667,0.6584662795066833,2.66807405,2.67005,0.0255956719309632,0.0352249999999996,3
0.0113098993897438,0.9418497085571288,0.0604285076260566,2.6500542000000005,2.6492500000000003,0.0329882032302458,0.0510250000000001,2
0.0396382994949817,0.6614684462547302,0.4605009257793426,2.66550755,2.6668,0.0306028787534359,0.0444499999999998,0
0.0950714275240898,0.3745401203632355,0.7965430021286011,2.7032358000000003,2.7026,0.0216904527006699,0.027625,0
0.0359211526811122,0.3234244883060455,0.4066494703292846,2.649795,2.6523,0.032610183915458,0.0445749999999995,0
0.0601375699043273,0.4527543485164642,0.2534770369529724,2.68781855,2.6888,0.0234345362850964,0.0327999999999999,0
0.041561122983694,0.1348699778318405,0.8282582759857178,2.64290925,2.6399,0.0346196585690486,0.047025,48
0.0519286356866359,0.6994808912277222,0.9257978200912476,2.6637915000000003,2.66315,0.0341709425938179,0.0506250000000001,0
0.0812319442629814,0.277811735868454,0.5591788291931152,2.696981,2.69755,0.0263140125978536,0.0404499999999998,0
0.0811974927783012,0.4831163287162781,0.7099551558494568,2.6896246,2.6906,0.0232904535129739,0.032925,0
0.05105672031641,0.2832465767860412,0.1119434908032417,2.6802817,2.67915,0.0302396239247448,0.037125,0
0.0394847355782985,0.4550637304782867,0.7622498869895935,2.6648515500000003,2.664,0.0256488968105355,0.0303249999999999,8
0.046442437916994,0.3609077036380768,0.6844751238822937,2.66418785,2.6634,0.0336973500052674,0.0364499999999998,27
0.0694296509027481,0.009365539997816,0.3488388955593109,2.6980387,2.69755,0.0291017082369746,0.0403000000000002,0
0.0170644205063581,0.0460599549114704,0.8229873180389404,2.64435455,2.6454,0.0357066132431724,0.0482999999999997,128
0.007673995103687,0.4667056500911712,0.0858436226844787,2.6396372500000003,2.6365,0.0384845186722856,0.0493749999999999,21
0.0665691941976547,0.4880332946777344,0.7509779334068298,2.67947945,2.67415,0.0284706057662547,0.0409999999999999,2
0.051966518163681,0.5914627313613892,0.9648494124412536,2.66771145,2.6647,0.0308056859020782,0.0381249999999999,21
0.0659483522176742,0.3105068802833557,0.0078819468617439,2.69770155,2.6967,0.0293505894761502,0.0447250000000001,0
0.0503358952701091,0.0024888385087251,0.0387234278023242,2.6697512,2.6698000000000004,0.0304308427185314,0.0429999999999997,0
0.071299560368061,0.5567265152931213,0.1903443485498428,2.7060856,2.7049,0.0240632504587389,0.0289999999999999,0
0.0913432985544204,0.0115938708186149,0.4131040871143341,2.70434155,2.7059,0.0267868911708227,0.0292250000000002,0
0.0745041221380233,0.0086142029613256,0.2674312591552734,2.6929084000000003,2.6935,0.0250120708746796,0.0323999999999999,0
0.0076789469458162,0.9219580888748168,0.6335195899009705,2.6413353500000003,2.64105,0.0397699670024693,0.0574499999999997,31
0.0768485069274902,0.2383832037448883,0.5804452300071716,2.6877815000000003,2.68845,0.0258097486959869,0.035025,0
0.0363453738391399,0.6780532598495483,0.445469468832016,2.6672054000000003,2.6667,0.0241856168174392,0.0323250000000001,0
0.0329884067177772,0.4119027853012085,0.9735109210014344,2.6569985000000003,2.6593,0.0292937474173244,0.0395999999999996,33
0.0578633956611156,0.7761383652687073,0.9733745455741882,2.6783403500000005,2.6762,0.0321134960239071,0.04075,1
0.0422744117677211,0.3756424784660339,0.1000479832291603,2.6710557500000003,2.6728,0.0331086521461913,0.0432000000000001,0
0.0260702427476644,0.9472809433937072,0.0600396879017353,2.6704414,2.6699,0.03237352507899,0.0467999999999997,3
0.0305503495037555,0.9358952641487122,0.084026888012886,2.6656552,2.6624,0.0317635618745757,0.0453499999999995,0
0.01489376462996,0.9795455932617188,0.3842682242393493,2.6594072,2.6581,0.0281904180203132,0.0333000000000001,0
0.0386512540280818,0.325421392917633,0.7594330310821533,2.66509805,2.6647,0.0226916196248196,0.0296250000000002,3
0.0346836447715759,0.1655168533325195,0.5399861335754395,2.6490515500000003,2.6506,0.0302572286833659,0.0404249999999999,36
0.0702832266688346,0.6461250185966492,0.0319718681275844,2.7078633,2.7086,0.0297515786658456,0.0434499999999999,0
0.0292239226400852,0.3479560017585754,0.780907154083252,2.6509952999999995,2.6518,0.025725568369037,0.033725,27
0.0440977811813354,0.5904790163040161,0.5036138296127319,2.6708798500000004,2.6755,0.035016949738341,0.0482499999999999,0
0.0985799059271812,0.5377506017684937,0.8873518109321594,2.70151145,2.7013,0.0271120151205604,0.03695,0
0.0968469828367233,0.7985222935676575,0.5650507807731628,2.707552,2.7082,0.024906945938834,0.029125,0
0.008374216966331,0.0566436685621738,0.3815402388572693,2.6482593000000003,2.64555,0.0377312098071344,0.0572249999999998,109
0.0360110662877559,0.539685070514679,0.076886311173439,2.66969155,2.6697,0.0395197825600989,0.0558499999999995,0
0.086297869682312,0.256129503250122,0.9523175954818726,2.6882185,2.6891,0.0264006440783174,0.0299249999999999,1
0.0801433995366096,0.8669761419296265,0.9914809465408324,2.6866764,2.6859,0.0264572274254125,0.03105,0
0.0522783175110816,0.8981192708015442,0.907810628414154,2.67240675,2.67205,0.0235863998829304,0.0296500000000001,0
0.0461078882217407,0.2016304433345794,0.6403507590293884,2.66347155,2.6622,0.0258862433658787,0.0342249999999997,4
0.003023930825293,0.4486952722072601,0.5065911412239075,2.6333901500000003,2.631,0.0303742502455204,0.0441000000000002,142
0.0165592785924673,0.0198199339210987,0.4691782593727112,2.64509915,2.6431,0.0370659589688099,0.0443999999999999,74
0.0580894909799099,0.3813450336456299,0.1705715507268905,2.68621795,2.6863,0.0253136457824134,0.0335999999999998,0
0.0653780624270439,0.882979691028595,0.9888593554496764,2.6676741,2.66615,0.0339759959263889,0.0473000000000003,5
0.0671181455254554,0.3903278112411499,0.5957097411155701,2.6855468,2.6823,0.0237274880625826,0.0319000000000002,5
0.0411092154681682,0.8439157605171204,0.9638465642929076,2.6623328,2.6608,0.0322977936422908,0.0355250000000002,11
0.0820619463920593,0.9435096383094788,0.5018413066864014,2.6954041500000003,2.6937,0.0302822284149878,0.035625,0
0.046939980238676,0.0898365005850792,0.2006568312644958,2.6739972,2.6737,0.0330476246069214,0.0439000000000002,0
0.0596840195357799,0.4273189306259155,0.4974575936794281,2.6853613,2.68485,0.0256824693577155,0.0317249999999997,0
0.0117185087874531,0.6695736646652222,0.3583930134773254,2.6486386000000004,2.6488,0.0324404516004324,0.0420000000000002,21
0.0888304188847541,0.3277329504489898,0.7038348913192749,2.69298035,2.6919,0.0256014378283232,0.0352999999999998,9
0.0672033131122589,0.9832762479782104,0.2480116039514541,2.6932682,2.6934,0.0233910085024139,0.0352999999999998,0
0.0179982893168926,0.2850169241428375,0.2527863085269928,2.6425843,2.63865,0.0442103497329528,0.0551499999999998,34
0.0384392254054546,0.6449092030525208,0.6030840873718262,2.6718005,2.6688,0.0297711333299557,0.0382250000000001,4
0.018282575532794,0.2888615727424621,0.2801114320755005,2.64746065,2.6471,0.0347295519201947,0.04855,23
0.0847355872392654,0.9195173978805542,0.2725935876369476,2.70850565,2.709,0.0261558680428981,0.0319250000000002,0
0.0381515994668006,0.4621877372264862,0.2150519639253616,2.62958345,2.6369,0.0440243260152554,0.0593499999999997,0
0.0587370693683624,0.9308612942695618,0.302689790725708,2.6746114000000003,2.6749,0.02675408305362,0.0343999999999997,0
0.0064815743826329,0.0604582503437995,0.6919527053833008,2.6388833,2.63805,0.0333014522372523,0.0441000000000002,152
0.0815040171146392,0.7699713706970215,0.707588791847229,2.697659,2.6962,0.0244443729516631,0.0345499999999998,0
0.0341382473707199,0.6029334664344788,0.2052322179079055,2.6582819,2.6573,0.0327846804527663,0.0517499999999997,0
0.0444425903260707,0.5441896319389343,0.8858064413070679,2.66001205,2.65985,0.0261162763386647,0.0352000000000001,4
0.0130358580499887,0.2614879310131073,0.8493072986602783,2.6399820499999995,2.6371,0.026193289652075,0.0346999999999999,104
0.0862529426813125,0.0385741181671619,0.122290551662445,2.69276445,2.6899,0.0277400955513404,0.0390999999999999,0
0.0970218926668167,0.4582317173480987,0.6295710802078247,2.7001727,2.70065,0.0206869600161551,0.0284249999999999,0
0.0834128633141517,0.0088441967964172,0.0317683480679988,2.7058611,2.7038,0.0251648967172527,0.0342500000000001,0
0.0125408489257097,0.7182908654212952,0.1781338006258011,2.6623386,2.66,0.0368673826035969,0.04855,6
0.0508479550480842,0.4098049402236938,0.2392712235450744,2.6804445500000003,2.6798,0.033025745870419,0.041525,0
0.025699270889163,0.4374111592769623,0.8156450986862183,2.64883455,2.6502,0.0318643694633598,0.0460249999999997,48
0.0515047572553157,0.136106863617897,0.3226683437824249,2.6794928,2.6794,0.0218388476838866,0.0291249999999996,0
0.059769120067358,0.2055060863494873,0.6745027899742126,2.68249925,2.6829,0.0263288470016728,0.0336500000000001,11
0.016995346173644,0.3127973675727844,0.6999587416648865,2.6434942500000003,2.64375,0.0384875793203145,0.0596249999999995,63
0.0898199453949928,0.1028657630085945,0.8285848498344421,2.6983316000000004,2.6983,0.0274314463971552,0.0414249999999998,9
0.0659998282790184,0.6170570850372314,0.5766058564186096,2.69124925,2.6909,0.0269937676036062,0.0385250000000003,0
0.0493658743798732,0.3778108358383178,0.7055784463882446,2.6592454999999995,2.65845,0.0299174880254007,0.0384999999999999,7
0.0843301936984062,0.7497378587722778,0.5846247673034668,2.7011079499999995,2.7022,0.0250083296482891,0.0359249999999997,0
0.050236701965332,0.5128759145736694,0.6805052161216736,2.6752004,2.6755,0.0205555345306318,0.0268999999999999,2
0.0353433303534984,0.3520672917366028,0.1786265075206756,2.656343,2.6562,0.0300478127490171,0.0424999999999999,0
0.0581861995160579,0.5470857620239258,0.7016831040382385,2.66879905,2.6649,0.0272556789329765,0.0361000000000002,7
0.0485638752579689,0.3935541808605194,0.175728902220726,2.6933876,2.6966,0.0346341357079976,0.0457,0
0.0258412454277277,0.3532757461071014,0.6780621409416199,2.6396056,2.6397500000000003,0.0240724919491107,0.0300000000000002,14
0.0788619443774223,0.9496963620185852,0.636425256729126,2.6891555,2.6903,0.0219991786153483,0.0318,0
0.0758706852793693,0.2306928634643554,0.6798363924026489,2.6882838,2.6865,0.0256686329507435,0.0322999999999997,1
0.0278113521635532,0.700833797454834,0.8645810484886169,2.6530080500000004,2.6567,0.0467041502459631,0.0712000000000001,24
0.0263664964586496,0.0823382064700126,0.7606338262557983,2.64323715,2.64395,0.0370574863540081,0.0444999999999997,95
0.0769724249839782,0.8752409815788269,0.9404267072677612,2.6859729,2.68485,0.0282814420705522,0.0356249999999995,0
0.0374641567468643,0.2593122720718384,0.3014330863952636,2.66416815,2.664,0.0372236297340479,0.0554249999999996,0
0.0547625981271266,0.4668949842453003,0.7943125367164612,2.6675708,2.66405,0.0347239034003955,0.0519249999999997,29
0.0190914776176214,0.4199403524398803,0.7076936364173889,2.6567657,2.6562,0.0257067489875713,0.03105,27
0.07618098706007,0.6943501234054565,0.4677653610706329,2.6883992,2.6882,0.0204632191836963,0.0267999999999997,0
0.0396226570010185,0.0407589636743068,0.914788544178009,2.656874300000001,2.659,0.0293616257981399,0.0413999999999998,63
0.0494997911155223,0.1930631548166275,0.4512560367584228,2.6818748,2.6818,0.0341104673811427,0.0536499999999997,0
0.0213883072137832,0.3765353560447693,0.9379615187644958,2.641372,2.64175,0.0345351814241651,0.0437499999999997,61
0.098748005926609,0.9380450248718262,0.9052748084068298,2.70532215,2.70685,0.0237242817462931,0.0308000000000001,0
0.0058652572333812,0.1799199730157852,0.4398390650749206,2.6379751,2.63795,0.036795606666965,0.044,149
0.0760156959295272,0.7874432802200317,0.8244785666465759,2.6917943,2.6922,0.0201842980435287,0.0275249999999998,0
0.0119392862543463,0.2506604492664337,0.1144190803170204,2.6750902,2.6735,0.0298745778875618,0.0391999999999996,12
0.0666034966707229,0.0809430405497551,0.7533698081970215,2.68633635,2.68475,0.0297479973053229,0.0407249999999996,0
0.0178089383989572,0.5882768630981445,0.9463930130004884,2.63891775,2.6384,0.0263897275457231,0.0436999999999998,105
0.0510008744895458,0.4924619197845459,0.3718307018280029,2.666795,2.6667,0.0270759104186729,0.0351249999999998,0
0.0497753769159317,0.3975088894367218,0.8459514379501343,2.6583844,2.6584,0.0291672368701596,0.0374499999999997,29
0.0615828000009059,0.1210103929042816,0.1362561136484146,2.6802059499999995,2.6802,0.0244013390943509,0.0332249999999998,0
0.060019064694643,0.5653607249259949,0.4838166236877441,2.6766498500000004,2.6813,0.0336649965093938,0.0454250000000002,0
0.007733829319477,0.5688753128051758,0.6185836791992188,2.64643735,2.6428,0.0281231619839857,0.0357250000000002,73
0.0431489832699298,0.1048425287008285,0.6976130604743958,2.64726615,2.6488,0.0249455410680446,0.0313999999999996,21
0.0542349517345428,0.6002654433250427,0.4407399892807007,2.68975465,2.6887,0.0237812516150328,0.0326000000000004,0
0.0932409390807151,0.3925110399723053,0.9191814064979552,2.6989214,2.6973,0.0222206222244112,0.0292000000000003,0
0.0221871361136436,0.2554346621036529,0.2682830393314361,2.6646112000000004,2.66215,0.0316542298051934,0.041725,6
0.0344915986061096,0.4544209837913513,0.1185261607170105,2.6838417,2.68635,0.0375931448685794,0.0589249999999998,0
0.0980375483632087,0.092456467449665,0.5746278166770935,2.7053590000000005,2.70685,0.0247804307670387,0.033725,0
0.0304537061601877,0.0849630385637283,0.7394039034843445,2.65882145,2.6605,0.0318556066477708,0.0428999999999999,45
0.0269914548844099,0.7185432314872742,0.781381368637085,2.6517348000000003,2.6538500000000003,0.0308761283026224,0.0428249999999996,19
0.0167317390441894,0.7286363840103149,0.0858984366059303,2.6638034000000004,2.6647,0.0359548405425472,0.0518999999999998,1
0.0340601243078708,0.0515211969614028,0.5423135757446289,2.660543,2.66,0.0300530426246661,0.043625,27
0.0963983163237571,0.2325422018766403,0.1120533123612403,2.707282,2.7071,0.0339816336570212,0.045525,0
0.0044936593621969,0.4135136902332306,0.6908603310585022,2.6260288,2.62165,0.0461456678417378,0.0645499999999996,224
0.0405899994075298,0.5386956930160522,0.9989908933639526,2.65282075,2.65315,0.0368812280765906,0.0598499999999995,18
0.0924135223031044,0.9077690839767456,0.5255988240242004,2.70434055,2.7051,0.0232737682960344,0.0299999999999998,0
0.0242269728332757,0.0005229047965258,0.166555181145668,2.64827605,2.64955,0.0333435775134807,0.0446499999999998,9
0.0481840334832668,0.0980396568775177,0.9535499215126038,2.64738855,2.64635,0.0269969569377272,0.031025,21
0.0003106695075985,0.5434097647666931,0.2480318546295166,2.64355315,2.64645,0.033837078036933,0.0411999999999999,105
0.0505793876945972,0.122802585363388,0.4781257212162018,2.67034145,2.6704,0.0244012412982925,0.0360999999999998,0
0.0374994687736034,0.6646566987037659,0.6797730922698975,2.6509819,2.6531,0.0243560684920616,0.0357000000000002,4
0.0921154469251632,0.7671464085578918,0.0921782478690147,2.71915245,2.71925,0.028610965799803,0.0374249999999998,0
0.009523132815957,0.1096138358116149,0.1661087423563003,2.6386801500000003,2.643,0.04404541838804,0.0621249999999999,57
0.0900020748376846,0.3370053768157959,0.0122753046452999,2.7136187,2.7156,0.0302911990569868,0.0379249999999999,0
0.0493537709116935,0.7620975971221924,0.5995942950248718,2.6708969,2.66825,0.0292463225105311,0.039225,0
0.0978153795003891,0.0264310408383607,0.0423047915101051,2.7091896500000003,2.70885,0.0300108550007743,0.0449000000000001,0
0.0141407120972871,0.4238238632678985,0.6024352312088013,2.64203255,2.6433,0.0261317413407047,0.0341999999999997,46
0.0557933151721954,0.3399185538291931,0.3169634044170379,2.68513195,2.6821,0.0352500356623578,0.0489999999999999,1
0.0935699045658111,0.2233059257268905,0.7892141938209534,2.69280625,2.69435,0.0267081604746096,0.0384000000000002,6
0.068985991179943,0.1559348553419113,0.1983792781829834,2.6973224,2.69555,0.0274621668525992,0.0364499999999998,0
0.0335168354213237,0.6945639848709106,0.3831722140312195,2.6551235,2.6592,0.0278743663201515,0.0394499999999999,3
0.0313180610537529,0.1712849736213684,0.6687997579574585,2.6720813,2.6688,0.0336758783153461,0.04265,31
0.0174103062599897,0.1975831836462021,0.5275111198425293,2.634754,2.6354,0.0335523813461876,0.0376249999999998,63
0.0234597213566303,0.3955517709255218,0.8616507053375244,2.64585225,2.65,0.0300495528242518,0.0399250000000002,53
0.0797076076269149,0.7351683974266052,0.6076881289482117,2.6890648500000003,2.6905,0.0374684676691948,0.041125,0
0.0906783789396286,0.7711840867996216,0.5641800761222839,2.7058719,2.70545,0.0233161905205374,0.0314499999999995,0
0.0803049355745315,0.593285322189331,0.7138078212738037,2.6899445500000003,2.6893,0.0236347193826687,0.0331000000000001,0
0.0398515574634075,0.9482834339141846,0.9957531690597534,2.65640585,2.6602,0.0354637689872001,0.0457499999999995,13
0.0468067452311515,0.5006681084632874,0.3994229137897491,2.67902905,2.6768,0.0381711025659136,0.0554749999999995,0
0.023060230538249,0.7301039099693298,0.6348466873168945,2.6552640500000004,2.65655,0.0278173351095589,0.0390000000000001,6
0.0253500845283269,0.9343233704566956,0.0415776930749416,2.6746188,2.6742,0.0336371905271531,0.037725,0
0.0649510696530342,0.0198035947978496,0.594699501991272,2.68978935,2.6881,0.0252419024952062,0.0297,0
0.071190558373928,0.3820475041866302,0.3567515015602112,2.69254495,2.6884,0.03164612463632,0.0432000000000001,0
0.0809559598565101,0.3495509624481201,0.9493756294250488,2.68686325,2.6828,0.0280259286097267,0.0367249999999996,0
0.0426957495510578,0.3274235129356384,0.0656764730811119,2.6903613500000003,2.6884,0.0265160072631137,0.039025,0
0.081942930817604,0.4524803757667541,0.0923966020345687,2.7174985,2.7166,0.031870478467541,0.0416249999999998,0
0.0827821716666221,0.92365962266922,0.9460238218307496,2.6926772,2.69035,0.0312873252317931,0.043025,0
0.0782942175865173,0.0677850469946861,0.8842464685440063,2.6917393,2.6911,0.0235781238759575,0.0330249999999998,2
0.014674593694508,0.006390162743628,0.7780894637107849,2.63265105,2.6305,0.041263634945282,0.0605999999999999,181
0.0815878361463546,0.6510429382324219,0.1553342640399933,2.7077772000000007,2.7071,0.0247754880912566,0.0327999999999999,0
0.0150867421180009,0.7048519253730774,0.4891676008701324,2.6539689,2.6531,0.0287515984388694,0.0324249999999999,5
0.043109443038702,0.7015314102172852,0.5106213688850403,2.67176985,2.6655,0.0257653939612321,0.0396,0
