SafetyMargin,Eta,Tau,meanEntropy,medianEntropy,stdsEntropy,iqrsEntropy,output
0.0367029495537281,0.0345821492373943,0.5275795459747314,2.6680284000000003,2.6664,0.0255984435745613,0.0291249999999996,1
0.1816197484731674,0.4201829731464386,0.1939333230257034,2.74553115,2.74825,0.0240797395060141,0.0318,1
0.0285452958196401,0.1642557978630066,0.4429879784584045,2.66709915,2.66845,0.0287189086540122,0.0372249999999998,1
0.2432190924882888,0.20622518658638,0.976459264755249,2.7475279,2.74935,0.0241940881537205,0.0331999999999998,0
0.4986499547958374,0.4044836461544037,0.1079690977931022,2.808362456546929,2.8112,0.0216477366047063,0.0417499999999999,1
0.2785531282424927,0.3099361956119537,0.6482440829277039,2.7609906,2.76295,0.0192301729487802,0.0255749999999999,0
0.0521997287869453,0.8447251319885254,0.8761708736419678,2.66822105,2.6667,0.025226043524451,0.0289000000000001,0
0.2404408007860183,0.4184578359127044,0.1254733800888061,2.7507469,2.7476,0.0254744583924761,0.0367249999999996,1
0.0501611940562725,0.8751934170722961,0.9965693950653076,2.6582478000000003,2.6604,0.0229917534163882,0.03125,1
0.0686788558959961,0.952164888381958,0.5993481874465942,2.69731295,2.6959,0.0218641164307524,0.0263499999999998,0
0.1376766562461853,0.2002995759248733,0.3640415668487549,2.72209415,2.7233,0.0261713591694718,0.0345250000000003,0
0.1296490281820297,0.971415638923645,0.647399365901947,2.72329465,2.7219,0.0212040245325622,0.0315249999999998,0
0.1538293212652206,0.2164422571659088,0.0370375253260135,2.7394403,2.73895,0.0265106181729132,0.039825,0
0.150172159075737,0.9701138138771056,0.8729418516159058,2.7316235,2.7337,0.024481975568773,0.0273249999999998,0
0.0804001539945602,0.6200904250144958,0.0826550051569938,2.6930586,2.6921,0.0217787546944263,0.0287000000000001,0
0.4341917634010315,0.7122296690940857,0.3586059510707855,2.812151,2.81995,0.0264229882677944,0.0423249999999999,1
0.0680922865867614,0.7746503353118896,0.0449792966246604,2.70373355,2.7039,0.0349843803632063,0.0473250000000002,0
0.3181470334529876,0.2058605551719665,0.5065612196922302,2.7641256,2.761,0.0243606316551931,0.0359249999999997,1
0.2590993046760559,0.9746472239494324,0.765570878982544,2.74874065,2.7495,0.0251592428856176,0.0328249999999998,1
0.3691411912441253,0.3557792007923126,0.6219278573989868,2.7396146,2.732,0.0356150355445561,0.0479000000000002,1
0.3730621635913849,0.0902184396982193,0.7446539998054504,2.7741024000000003,2.7754,0.0289019505265648,0.0403999999999999,1
0.4881181120872497,0.5786586999893188,0.8054012060165405,2.810468547418968,2.8071,0.0239832298337015,0.0505999999999997,1
0.4445745348930359,0.3254448473453522,0.4014777243137359,2.7707162844036697,2.76645,0.0203630013007454,0.0322249999999999,1
0.3273316025733948,0.774421751499176,0.6992669105529785,2.7754463,2.77925,0.0232724604696194,0.0431249999999998,1
0.193403884768486,0.9983676075935364,0.4593668580055237,2.7350009,2.73545,0.027506035504776,0.0386999999999999,1
0.2804710566997528,0.9602606892585754,0.1579281836748123,2.77563415,2.7765500000000003,0.0238400549239614,0.0377999999999998,1
0.0570333935320377,0.6881582736968994,0.2847130298614502,2.6826833500000005,2.6858,0.0320123177507893,0.0346999999999999,0
0.2990128099918365,0.3909139931201935,0.7161440849304199,2.7504793,2.7456,0.0266346038361752,0.037325,1
0.1853069216012954,0.9860434532165528,0.3385455906391144,2.75325815,2.7539,0.0212236800196737,0.0260000000000002,0
0.0117547698318958,0.2749002873897552,0.733021080493927,2.64480555,2.6407,0.0348891618442962,0.0463249999999999,1
0.2059227228164672,0.642852783203125,0.5387144088745117,2.7337307500000003,2.7353,0.0230152660084019,0.0325000000000001,1
0.3496194183826446,0.7990949153900146,0.0434299521148204,2.8005134,2.80335,0.0188786850823885,0.0258250000000002,1
0.4961033165454864,0.887940526008606,0.1361787170171737,2.822841742286752,2.8254,0.0188478134663819,0.0224999999999999,1
0.2137837260961532,0.6638638973236084,0.4128262400627136,2.7497939,2.75715,0.0317848434444783,0.0391750000000001,1
0.2337727099657058,0.7708287239074707,0.5179084539413452,2.75806415,2.7601,0.0238168324883368,0.036,0
0.0408946722745895,0.9287604689598083,0.7411708235740662,2.6691009999999995,2.6672,0.0309542211822555,0.0440499999999999,0
0.0592308603227138,0.3528258502483368,0.0392549224197864,2.6852363,2.6875,0.0279469191917463,0.0339499999999999,0
0.1836365759372711,0.7055495381355286,0.497818648815155,2.7454362,2.7466,0.0239691424452357,0.0323999999999999,0
0.0509113445878028,0.6122291684150696,0.0225590430200099,2.6949646999999994,2.69625,0.0297314563032152,0.0345250000000003,0
0.3744777143001556,0.9910935759544371,0.5863779783248901,2.7510793,2.759,0.0230397350572874,0.024,1
0.0335477925837039,0.3491570353507995,0.7380819916725159,2.6524577,2.6507,0.0261788689730859,0.0338000000000002,1
0.3027531802654266,0.3667910993099212,0.362056702375412,2.7744866500000005,2.778,0.029771123707,0.04075,1
0.096419371664524,0.5521711707115173,0.1611272692680359,2.7083364500000005,2.70995,0.0228523380947661,0.0305249999999999,0
0.4695814549922943,0.7894545197486877,0.9856671690940856,2.7888185000000005,2.78925,0.0221996456672173,0.0345499999999998,1
0.038590271025896,0.6519181132316589,0.7366142272949219,2.66512605,2.6638,0.027022422104569,0.0359250000000002,0
0.2770698964595794,0.6914199590682983,0.7278308868408203,2.7575842,2.75925,0.0251997823474727,0.0286499999999998,1
0.1987276524305343,0.4555796384811401,0.9623666405677797,2.7426377000000004,2.745,0.0211192733944612,0.0273249999999998,0
0.407876193523407,0.4131451845169067,0.7322577834129333,2.767877777777778,2.7707,0.0295778415417784,0.0571000000000001,1
0.3296928703784942,0.1294944584369659,0.126454010605812,2.78798395,2.7883,0.0215496734870275,0.0349249999999998,1
0.2338677793741226,0.9488375782966614,0.2212419360876083,2.74165135,2.743,0.0242497463528487,0.0384250000000001,1
0.1917360574007034,0.8543456196784973,0.0341792479157447,2.75978515,2.7601500000000003,0.0213622396877644,0.0278249999999999,0
0.11078642308712,0.8542479872703552,0.5293959379196167,2.6997397000000003,2.69725,0.0260159634438165,0.0363999999999999,0
0.3344569206237793,0.8293676972389221,0.9040913581848145,2.785238345864662,2.785,0.0242558496837438,0.0429500000000002,1
0.3836241960525512,0.7150135636329651,0.8865121603012085,2.76997315,2.76805,0.0284328332052488,0.0476999999999998,1
0.0717365369200706,0.7468653321266174,0.9370957612991332,2.6852871,2.6862,0.0242526657007018,0.0345249999999999,0
0.4670884609222412,0.3469045162200928,0.7409126162528992,2.8012118,2.80755,0.0267645013172298,0.0238999999999998,1
0.0328876636922359,0.0831350237131118,0.4045083522796631,2.6515959,2.64975,0.0303241430742898,0.043625,1
0.266835868358612,0.2975847125053406,0.3488335013389587,2.7527762000000005,2.7578,0.0297327382452407,0.0384250000000001,1
0.217077299952507,0.932357668876648,0.5602201223373413,2.7563162,2.7572,0.0181108671123168,0.0232999999999998,0
0.3830280005931854,0.685573160648346,0.7191305756568909,2.7991634000000003,2.799,0.0178394237698418,0.0271999999999996,1
0.2855200469493866,0.1079370155930519,0.0455678068101406,2.7768239,2.78065,0.0255839838334454,0.0306000000000001,1
0.0210710167884826,0.4094990789890289,0.9536587595939636,2.63343475,2.6373,0.0352771159172274,0.0526249999999999,1
0.4443229138851166,0.1763849854469299,0.1056109890341758,2.81052955,2.812,0.0268822873245098,0.0304999999999995,1
0.1904788166284561,0.0292246527969837,0.244153618812561,2.7478907,2.7465,0.0199060928740423,0.0264999999999999,0
0.2428193688392639,0.3935541808605194,0.175728902220726,2.76161545,2.7612,0.0243905070938982,0.0300000000000002,1
0.4505329728126526,0.956853687763214,0.3088324666023254,2.791162522202487,2.7813,0.0267212197800493,0.0541,1
0.4665621817111969,0.1218610182404518,0.8609657883644104,2.7783285,2.77835,0.0185384111441622,0.0226000000000001,1
0.0577704422175884,0.831836462020874,0.3608280122280121,2.69434775,2.6955,0.0297282220278559,0.0457,0
0.3108465373516083,0.8567821979522705,0.6275233626365662,2.760921,2.7613,0.0258952508966412,0.033525,0
0.0054076695814728,0.5006813406944275,0.2065112739801406,2.6595562,2.66045,0.0316232288288213,0.0392000000000001,1
0.1349928826093673,0.5913156270980835,0.2454153001308441,2.7300018500000003,2.73215,0.024716211513448,0.0322249999999999,0
0.4797148108482361,0.5911926627159119,0.3110949397087097,2.785780294117647,2.78865,0.0178184568859328,0.0300249999999997,1
0.0170477628707885,0.9528616070747375,0.8412823677062988,2.65264675,2.649,0.0378701648984725,0.0447249999999996,1
0.0266921184957027,0.6855587959289551,0.921230137348175,2.64776955,2.6475,0.0291724950560883,0.0398499999999999,1
0.29678875207901,0.3372800052165985,0.1135791093111038,2.776926,2.7838,0.0347124632372869,0.0536000000000003,1
0.4220693707466125,0.4272259175777435,0.4012663960456848,2.7649754085603115,2.7626,0.024237300945625,0.0139,1
0.4772958755493164,0.572590172290802,0.5987375974655151,2.7923515180265657,2.78975,0.0210097386962924,0.0391000000000003,1
0.2847264111042022,0.1739082336425781,0.7464958429336548,2.74528185,2.7488,0.0281028506663914,0.0405999999999999,1
0.2087295651435852,0.8753642439842224,0.3688021302223205,2.7573671,2.75935,0.028715870482888,0.028575,0
0.0655467584729194,0.9368851780891418,0.9970245361328124,2.6746064,2.6749,0.0227317625590273,0.0301249999999999,1
0.1992512494325637,0.1947156339883804,0.8477540612220764,2.7401844,2.74305,0.0212263802057722,0.0268250000000001,0
0.2859238982200622,0.4614233076572418,0.0465722270309925,2.7900576,2.7912,0.0206825436598112,0.0324249999999999,1
0.0572074353694915,0.1287771463394165,0.90684175491333,2.6637577,2.6619,0.0323769910694307,0.0365999999999999,1
0.1121177896857261,0.0809536427259445,0.3730742335319519,2.7154445000000003,2.71305,0.0287227046036754,0.0412250000000002,0
0.2277444154024124,0.2249383181333542,0.5786824226379395,2.73104705,2.73155,0.032244666555843,0.0377749999999998,1
0.0088849617168307,0.4047279357910156,0.9049955606460572,2.62736415,2.6309,0.0354476931517059,0.0425249999999999,1
0.4371434152126312,0.6810308694839478,0.7080690264701843,2.7813142,2.7845500000000003,0.0213389301128243,0.0314999999999998,1
0.4886454641819,0.0898150280117988,0.0394906997680664,2.807405291005291,2.80615,0.0238623144596315,0.0387999999999997,1
0.2998526096343994,0.9391590356826782,0.8394836783409119,2.72862425,2.7298,0.0366507145487983,0.0465999999999997,1
0.3103786706924438,0.2760385870933532,0.0121324053034186,2.77256145,2.7762,0.0288470103979164,0.0388250000000001,1
0.4226306974887848,0.4047285318374634,0.037789698690176,2.7906537000000005,2.79475,0.0180487006820435,0.0313000000000003,1
0.3506345450878143,0.6442397832870483,0.4913919866085052,2.78555275,2.7851,0.025443266740682,0.0442249999999999,1
0.2377310693264007,0.236850619316101,0.959557294845581,2.7486508999999995,2.74855,0.0209204500236013,0.0290249999999998,0
0.447918564081192,0.2163835167884826,0.0630309507250785,2.7888941176470587,2.7893,0.0226727697191117,0.0311500000000002,1
0.4654137790203094,0.807094156742096,0.6002341508865356,2.8138950532247966,2.8101,0.0228739081425433,0.0350000000000001,1
0.2783116102218628,0.8903796672821045,0.8696749210357666,2.7485393,2.7466,0.0227254686532533,0.0342249999999997,1
0.0365033820271492,0.5188132524490356,0.7367298603057861,2.66138845,2.6624,0.0253592831443931,0.0347249999999998,1
0.3747293651103973,0.5187820792198181,0.1861552596092224,2.78831426448737,2.7866,0.0398294354376534,0.0524999999999997,1
0.0405483990907669,0.8340989351272583,0.6854990720748901,2.66281495,2.66095,0.0351097624813597,0.0444249999999999,0
0.2735303938388824,0.9007046222686768,0.5778922438621521,2.77071475,2.77215,0.0175966640996951,0.0268000000000001,1
0.3941770195960998,0.4193164706230163,0.901952028274536,2.7750631,2.7714,0.0284507718417269,0.0305249999999999,1
0.0659004896879196,0.2357836067676544,0.2058023363351822,2.70032275,2.6992,0.0255084573707917,0.0344249999999997,0
0.3749876916408539,0.3635914325714111,0.3427664339542389,2.7679751500000003,2.7682,0.0207354910112468,0.0102999999999999,1
0.2944212853908539,0.3119897842407226,0.6412782669067383,2.7637047000000003,2.7616,0.0239982567681488,0.035225,1
0.1314093470573425,0.9006960391998291,0.0751363560557365,2.73501605,2.7404,0.0268741064483547,0.0417,0
0.3233240246772766,0.9248513579368592,0.4116500318050384,2.77926295,2.7771,0.0233851446926783,0.0282,1
0.357660561800003,0.4700219631195068,0.9337958097457886,2.7482625,2.7476,0.029874510602686,0.0305249999999999,1
0.3922052681446075,0.4545609951019287,0.6293993592262268,2.7808245,2.7848,0.0215623917910328,0.0184999999999999,1
0.026418637484312,0.9065747857093812,0.4102854132652282,2.6588744500000003,2.65635,0.0377448443127998,0.0456249999999998,0
0.2670298516750335,0.1034457981586456,0.3027570247650146,2.7527369000000004,2.7523,0.0281484949578125,0.0345999999999997,1
0.2594105005264282,0.1733999550342559,0.0800568908452987,2.77105245,2.7646,0.0278568127034932,0.0385249999999999,1
0.0303609799593687,0.79621821641922,0.1731169819831848,2.6840445499999994,2.68805,0.040531836502896,0.0545499999999998,0
0.4457631111145019,0.6086084246635437,0.2994961440563202,2.79794395,2.806,0.0261822562701822,0.027425,1
0.4881796538829803,0.4632302820682525,0.4210158288478851,2.788710810810811,2.7826,0.0135961100117163,0.0281000000000002,1
0.4000667333602905,0.5845689177513123,0.2370816767215728,2.7879234527687293,2.7899,0.0246211973462386,0.0459,1
0.311705470085144,0.9955981969833374,0.1085290387272834,2.7634232,2.7644,0.0262345328100197,0.0322999999999997,1
0.0406716279685497,0.6683500409126282,0.0763184577226638,2.68076075,2.6828,0.03464307859353,0.0461,0
0.0464318320155143,0.8818418383598328,0.535683810710907,2.67399885,2.6736,0.0199067617576917,0.0263249999999999,0
0.3953624963760376,0.7324159741401672,0.9331466555595398,2.801318,2.8043,0.026221144444894,0.0409499999999996,1
0.1992725580930709,0.0480980463325977,0.8284868597984314,2.71787745,2.71985,0.0296516351403678,0.0383,1
0.4111571013927459,0.0650343969464302,0.985974133014679,2.76506680650236,2.7675,0.0259539001664454,0.0414500000000002,1
0.2930476665496826,0.8405155539512634,0.5803791284561157,2.7374656500000003,2.7319500000000003,0.0360098013751464,0.0584000000000002,1
0.3678650259971618,0.2652573585510254,0.791161835193634,2.7884200595829194,2.7921,0.0205694762047327,0.03675,1
0.211100772023201,0.2481795847415924,0.4124185442924499,2.74046835,2.7423,0.0280308170283618,0.035425,0
0.4514597356319427,0.5462663769721985,0.2393188923597335,2.78285474537037,2.78905,0.044469605471769,0.0634000000000001,1
0.2768925428390503,0.6247748136520386,0.2877275943756103,2.77203845,2.77415,0.0184977922087339,0.0206249999999998,1
0.425993263721466,0.664930522441864,0.706360399723053,2.7795669039145907,2.7862,0.021302722513793,0.0370500000000002,1
0.0067370720207691,0.0110901007428765,0.1529441475868225,2.6439195,2.64345,0.0390855159841852,0.0550000000000001,1
0.0788428336381912,0.153054192662239,0.8192526698112488,2.68662815,2.6847,0.0250287954679704,0.0275250000000002,0
0.4979084730148315,0.5415906310081482,0.8904107213020325,2.8083280254777074,2.8033,0.0222048036186897,0.0443000000000002,1
0.4624172151088714,0.5206966400146484,0.5642055869102478,2.80037481974487,2.7995,0.0201201322291554,0.03255,1
0.387782335281372,0.2510908544063568,0.9803546071052552,2.770704780361757,2.77285,0.0279036863798002,0.0406749999999997,1
0.1264780312776565,0.6749305725097656,0.490199476480484,2.72538605,2.7267,0.0197977877652403,0.0264249999999997,0
0.3018136620521545,0.3921026885509491,0.3387955725193023,2.7626441,2.76635,0.0334818514301404,0.0491999999999999,1
0.2277360558509826,0.5324705243110657,0.8305737972259521,2.7523703,2.7551,0.0185871498059815,0.0264000000000002,0
0.4401360154151916,0.0092270392924547,0.384471446275711,2.786652388797364,2.7878,0.0291511573303799,0.0455,1
0.132798433303833,0.6265935897827148,0.9769481420516968,2.7149335,2.7169,0.0257652387481661,0.0291999999999998,0
0.4817380309104919,0.8713969588279724,0.0813908949494361,2.810450700000001,2.8147,0.0124080671141802,0.0,1
0.0058435527607798,0.0164871886372566,0.4352501630783081,2.6312803,2.62735,0.0401745480610547,0.0502250000000001,1
0.0792745202779769,0.5145803093910217,0.1610666811466217,2.7032076500000004,2.7008,0.0252632418045962,0.0310999999999999,0
0.2981176376342773,0.1107523143291473,0.5495614409446716,2.7701595,2.77135,0.0199616597443699,0.0302000000000002,1
0.1098013445734977,0.3043183088302612,0.2911123633384704,2.7106175,2.713,0.0233710295825836,0.0299249999999999,0
0.0773774236440658,0.1538335978984832,0.4137643575668335,2.69963805,2.7003,0.0217097286302132,0.0282999999999997,0
0.4760282337665558,0.2917556464672088,0.3207182884216308,2.8100239837398373,2.8019,0.0188101089081894,0.0355500000000001,1
0.4528199732303619,0.0092646311968564,0.2816656529903412,2.793791287878788,2.7881,0.022791463488274,0.0304249999999997,1
0.3893449306488037,0.9592467546463012,0.1848287582397461,2.796254789550072,2.80265,0.0284420380908476,0.046675,1
0.3552992343902588,0.610474169254303,0.6224753856658936,2.78348935,2.7873,0.016996886820165,0.0204999999999997,1
0.2598739862442016,0.2707758843898773,0.5135312080383301,2.75801635,2.7577,0.0205222944057797,0.029525,0
0.3293509483337402,0.3481965363025665,0.5470584034919739,2.79343495,2.80485,0.0320014228355162,0.0524499999999998,1
0.2314839959144592,0.6431705355644226,0.8373032212257385,2.706708,2.7143,0.0421152892189997,0.0751249999999998,1
0.4514407217502594,0.9738091826438904,0.8353148698806763,2.8091468842729967,2.8008,0.0213693927678242,0.0267999999999997,1
0.1292191445827484,0.479146271944046,0.8918985724449158,2.71228795,2.7143,0.0258962246244023,0.0335,0
0.2298583686351776,0.0516071766614913,0.4638755321502685,2.7268336,2.7299,0.0295633186743301,0.0363250000000001,1
0.0629217624664306,0.7800612449645996,0.9815224409103394,2.6402223,2.6457,0.0387936139423745,0.0551750000000001,1
0.385484516620636,0.244554340839386,0.9546597599983216,2.7833323640960805,2.7845,0.025178360501054,0.0262999999999999,1
0.0770876705646514,0.6588499546051025,0.0131875723600387,2.70735785,2.7087,0.0279953419049937,0.037325,0
0.2767790555953979,0.5920974016189575,0.9368296265602112,2.7482431500000004,2.7495,0.0257573811377923,0.0381,1
0.2190141826868057,0.727522075176239,0.8949227929115295,2.7517944,2.75285,0.0172938289178539,0.02515,0
0.2948140203952789,0.0287328287959098,0.2989550828933716,2.76122745,2.76385,0.0203187266209647,0.0289999999999999,1
0.1643834859132766,0.7539792060852051,0.5282608270645142,2.7429461,2.7433,0.019901287767127,0.0240499999999999,0
0.0488280840218067,0.8437225222587585,0.9678217768669128,2.67581025,2.6768,0.0259765576999243,0.0340000000000002,1
0.1901212334632873,0.2127071470022201,0.3126592934131622,2.74647845,2.7489,0.0233624575033856,0.0299499999999999,0
0.4856525361537933,0.4475575089454651,0.8187198638916016,2.7896790217391305,2.78725,0.0232778520673427,0.0433499999999997,1
0.1279685646295547,0.4996943175792694,0.3878307938575744,2.7218202,2.72265,0.0194958039577751,0.0264249999999997,0
0.4432259500026703,0.0792176276445388,0.5465386509895325,2.798345620121422,2.7973,0.0259183359631632,0.0350999999999999,1
0.1298971623182296,0.0501356162130832,0.303858995437622,2.6993859,2.6999,0.0304143841165656,0.04115,0
0.0895007774233818,0.7003481984138489,0.7600889801979065,2.7046691499999995,2.7056,0.0317215123106938,0.0492499999999997,0
0.1921961158514022,0.6449092030525208,0.6030840873718262,2.72117805,2.714,0.0348643024194877,0.0453000000000001,1
0.3561441600322723,0.6887961030006409,0.2791484594345093,2.80072335,2.8046,0.0255164642883276,0.0334499999999997,1
0.2743902504444122,0.650153398513794,0.4312978386878967,2.76468675,2.7642,0.0241981964087718,0.0336249999999997,1
0.2563072741031647,0.5704212188720703,0.4085892736911773,2.73913565,2.7379,0.0324383873532193,0.0612249999999998,1
0.3093437254428863,0.0083259288221597,0.5341505408287048,2.7752551,2.77975,0.0285495480522897,0.0521000000000002,1
0.0188123472034931,0.6069062352180481,0.8979436755180359,2.65152475,2.6469,0.0325357738871768,0.0411999999999994,1
0.3470067381858825,0.2404205352067947,0.9822564721107484,2.7648549999999994,2.7641,0.0210942991113713,0.0290499999999997,1
0.2982839047908783,0.5023317337036133,0.5073564052581787,2.75398675,2.7638,0.0379641129151926,0.0308999999999999,1
0.3887935280799866,0.8040101528167725,0.1976930052042007,2.801298930041152,2.8051,0.0313820337136943,0.0394999999999998,1
0.3066796958446502,0.8151488304138184,0.5388963222503662,2.78106135,2.7806,0.0198735185907654,0.0293000000000001,1
0.4888210892677307,0.298179566860199,0.2253332287073135,2.8186954,2.8199,0.0183448278498327,0.016,1
0.0865240395069122,0.01010138168931,0.2547096610069275,2.6914462,2.6903,0.0282161557544609,0.0353499999999997,0
0.1374927461147308,0.3582723438739776,0.64525306224823,2.72413095,2.7238,0.0238222557096824,0.0247250000000001,0
0.11360564827919,0.2100104242563247,0.1227436885237693,2.7249276,2.7264,0.0274038852763618,0.0344999999999999,0
0.3087684512138366,0.8295258283615112,0.379847764968872,2.7803485,2.7846,0.0303129434029425,0.0437249999999997,1
0.47943314909935,0.3454346060752868,0.8910917043685913,2.7810626712328768,2.784,0.0116457828095871,0.0175999999999998,1
0.3170056641101837,0.6803387999534607,0.2076243311166763,2.8064045500000003,2.8122,0.0235589582600228,0.03085,1
0.3408483266830444,0.3555971086025238,0.9067193269729614,2.75987345,2.75995,0.0225252922311232,0.0369000000000001,1
0.0827523544430732,0.2337515354156494,0.9319486618041992,2.6817734,2.6819,0.02295491978727,0.0323499999999996,1
0.0976525321602821,0.7857539653778076,0.1186265274882316,2.7116952000000003,2.70825,0.02849317579632,0.0387250000000003,0
0.2013584822416305,0.3601972162723541,0.8838362097740173,2.7410139,2.7453,0.0257254587284658,0.0348999999999999,0
0.0312413908541202,0.0079579968005418,0.2071490436792373,2.66251885,2.6623,0.0296337709324598,0.0400249999999999,1
0.2355225384235382,0.315445989370346,0.8701061010360718,2.7375369000000003,2.7431,0.0268667042710861,0.0378249999999997,1
0.2627824246883392,0.0958291739225387,0.2838860154151916,2.75882715,2.75695,0.0211176125041989,0.0266999999999999,1
0.4870333075523376,0.6295745372772217,0.8244411945343018,2.794848377581121,2.7895,0.0261765469917635,0.0339749999999998,1
0.4467358291149139,0.928520143032074,0.4590151906013489,2.8002339907192577,2.8053,0.0268419271559944,0.0503,1
0.2583258748054504,0.7335493564605713,0.7721568942070007,2.7461506,2.75035,0.0271621007957779,0.0309499999999998,1
0.4257798194885254,0.6323456168174744,0.6639757752418518,2.7964217061611376,2.7942,0.0223594040762162,0.0409500000000004,1
0.2974399328231811,0.3073931038379669,9.22568142414093e-06,2.7926332,2.7908,0.0256087609571412,0.0369000000000001,1
0.3720178306102752,0.6549080610275269,0.0270523633807897,2.7942379,2.7941,0.0244606893523056,0.0294249999999998,1
0.0971260070800781,0.9864628911018372,0.5252999067306519,2.71315135,2.7128,0.0226577425657875,0.0259,0
0.2683858275413513,0.0408611223101615,0.1529517918825149,2.7604361500000003,2.7603,0.0297435483454395,0.0407000000000001,1
0.288788229227066,0.8479863405227661,0.9472028017044068,2.7681533499999995,2.769,0.0234751421460552,0.0259,1
0.2882325649261474,0.27692711353302,0.5130112171173096,2.7774096,2.7771,0.0314305462542412,0.0491749999999995,1
0.1096812337636947,0.021556781604886,0.6489017009735107,2.7078339,2.70685,0.0232908819238344,0.029725,0
0.0160432625561952,0.9472194314002992,0.5470070242881775,2.64736305,2.64475,0.0296966184892741,0.0402,1
0.2585728168487549,0.3764644563198089,0.5708414912223816,2.7632632000000004,2.7627,0.0211263462472809,0.0313250000000002,0
0.028738522902131,0.2869137525558471,0.6511073708534241,2.63310775,2.63525,0.0317387670670664,0.0434999999999998,1
0.3166468441486358,0.4623302817344665,0.7725927829742432,2.7473901,2.7542,0.035137779127173,0.0527999999999999,1
0.4816191494464874,0.6689395308494568,0.5027005076408386,2.7848323529411765,2.7858,0.0126472787258583,0.0184000000000001,1
0.4449013173580169,0.4371075928211212,0.8248324394226074,2.7690334,2.7689000000000004,0.020855776284761,0.0333999999999998,1
0.2221265137195587,0.1792024075984954,0.8949017524719238,2.7467097500000004,2.74555,0.021595809777304,0.0303249999999999,0
0.1294254958629608,0.3365814089775085,0.840295672416687,2.71519145,2.7164,0.0216495189761227,0.03275,0
0.1841272115707397,0.8018617630004883,0.0173227041959762,2.7477607500000003,2.74945,0.0259932149692472,0.0334000000000003,1
0.481741189956665,0.0890344753861427,0.5310915112495422,2.8052464561403507,2.8141,0.025416009661042,0.0420000000000002,1
0.038175031542778,0.1314277797937393,0.7254927754402161,2.6575524500000003,2.6578,0.0297265210543968,0.0362249999999999,1
0.272165983915329,0.8943171501159668,0.8898102045059204,2.7442203,2.7415,0.0291874015272,0.0440249999999999,1
0.3991645574569702,0.6727472543716431,0.6828458309173584,2.8029584603047315,2.8004,0.0251918599180318,0.0429999999999997,1
0.2925391793251037,0.6095876097679138,0.6314903497695923,2.75058395,2.76095,0.0358210014851274,0.0507249999999999,1
0.0005906153237447,0.0968199372291565,0.0295362845063209,2.656062,2.64865,0.0398872223399925,0.0561249999999997,1
0.1661477982997894,0.7165125608444214,0.0933145433664321,2.74461,2.744,0.0236374918297183,0.0322999999999997,0
0.2177191972732544,0.4818212389945984,0.6063727736473083,2.7545266,2.75355,0.0188379529790261,0.0274,0
0.477101981639862,0.5146607756614685,0.8483874797821045,2.793934836702955,2.7948,0.0236420941401355,0.0395500000000001,1
0.0269253384321928,0.0024294450413435,0.3693455457687378,2.6584329,2.6605,0.0357953204705587,0.0447499999999996,1
0.3010730445384979,0.2129374146461486,0.8571844696998596,2.7503452,2.7506,0.0190805308353829,0.0222249999999997,1
0.1958611756563186,0.3684262931346893,0.1015155836939811,2.7502889999999995,2.75505,0.0317840894002014,0.0332250000000002,0
0.0899684950709343,0.1499073058366775,0.8989899158477783,2.6928098,2.69215,0.0236159601532522,0.0352000000000001,1
0.3724120259284973,0.0738412737846374,0.4784992039203644,2.7895879,2.7901,0.0174164549662094,0.0256000000000002,1
0.2872742414474487,0.5612618327140808,0.4311417043209076,2.7482405,2.7544,0.0385677256232461,0.0541249999999999,1
0.2518209815025329,0.8836396336555481,0.994752049446106,2.75432025,2.75615,0.0317563225978308,0.0428250000000001,1
0.3759038746356964,0.0413069687783718,0.0016216377262026,2.7781934059633024,2.78395,0.0227330907288799,0.0340499999999996,1
0.1328475773334503,0.2599942982196808,0.5125385522842407,2.7214865,2.7229,0.0303734403344435,0.0405000000000002,0
0.3267967402935028,0.4683729410171509,0.527713418006897,2.7709656,2.7706,0.0243015974092239,0.0309000000000003,1
0.2486790120601654,0.7146617770195007,0.1205258220434188,2.7714833,2.77395,0.0215320967652943,0.0278499999999999,1
0.403713971376419,0.3177648484706878,0.945252239704132,2.77583815,2.7761,0.022553994758745,0.0336249999999997,1
0.305645078420639,0.3486615419387817,0.1551961749792099,2.7565536500000003,2.75875,0.0306178209002126,0.0410749999999997,1
0.0845714509487152,0.7677915096282959,0.21059350669384,2.71416595,2.71505,0.0305745713886147,0.04,0
0.3619884848594665,0.8587949275970459,0.1919450163841247,2.789464303178484,2.77575,0.0431069063620168,0.0820249999999997,1
0.4673835635185241,0.1498588174581527,0.8271448016166687,2.8023294382022472,2.7998,0.0222487983613348,0.0416499999999997,1
0.4431325793266296,0.7484918832778931,0.818229615688324,2.75805965,2.7627,0.023544017432832,0.0207249999999996,1
0.1569617986679077,0.1889974027872085,0.3478447496891022,2.735745,2.7355,0.0206604083938338,0.0316999999999998,0
0.4067359268665313,0.2675596177577972,0.0336960069835186,2.7867112394957987,2.78235,0.0205298821391776,0.0305249999999999,1
0.0991033241152763,0.3946761786937713,0.3970257043838501,2.7014683,2.70125,0.0253872681694978,0.035625,0
0.3873474299907684,0.4372117519378662,0.4115960896015167,2.794023003194889,2.8035,0.0313214690416925,0.0617750000000003,1
