meanEntropy,medianEntropy,stdsEntropy,iqrsEntropy,y_true,y_conformal
2.75485995,2.7589,0.0370672973252367,0.0481249999999997,-1.0,-1.0
2.67544815,2.6742,0.025380290908055,0.0314,1.0,1.0
2.7595815500000005,2.7669,0.034181767136845,0.0579499999999999,-1.0,-1.0
2.7403141,2.7443,0.0264738061334217,0.0373000000000001,1.0,-1.0
2.74959425,2.7492,0.0247181399368459,0.0349250000000003,-1.0,-1.0
2.6947298,2.6963,0.0296131986107546,0.0404249999999999,1.0,1.0
2.78511615,2.7848,0.0283201321355939,0.0503999999999997,-1.0,-1.0
2.8048281,2.8125,0.0253937008013798,0.033325,-1.0,-1.0
2.7845266,2.7857,0.0259102781235555,0.0373499999999999,-1.0,-1.0
2.7214124,2.7239,0.0302925330112884,0.0351249999999998,-1.0,1.0
2.6389499,2.6398,0.025905334778574,0.0342249999999997,-1.0,-1.0
2.79611745,2.8009,0.0235708245612558,0.0355249999999998,-1.0,-1.0
2.7149347500000003,2.71345,0.0205556504990112,0.0294249999999998,1.0,1.0
2.7444772000000004,2.74395,0.0230484016834139,0.0305249999999999,-1.0,-1.0
2.8093352,2.8143,0.0207700426325994,0.0251999999999998,-1.0,-1.0
2.78918655,2.79035,0.0243152206261325,0.0271249999999998,-1.0,-1.0
2.74600425,2.7463,0.0166032083326536,0.0253000000000001,1.0,-1.0
2.786608113804004,2.7878,0.0207354490863637,0.0297,-1.0,-1.0
2.7785734366648853,2.7744,0.0344659679226266,0.0403499999999996,-1.0,-1.0
2.69097225,2.6914,0.0218322157587703,0.029325,-1.0,1.0
2.6987773500000003,2.6994,0.0225117847355002,0.0283000000000002,1.0,1.0
2.8058399491094144,2.80375,0.027667873581035,0.0544249999999997,-1.0,-1.0
2.7533489,2.7523,0.0233475109763332,0.0352999999999998,-1.0,-1.0
2.7826182,2.78625,0.0204789972596316,0.0357249999999997,-1.0,-1.0
2.778944401244168,2.7772,0.0192590358645777,0.0292000000000003,-1.0,-1.0
2.6656002,2.6644,0.0311657496293607,0.04665,-1.0,-1.0
2.7899689655172413,2.7946,0.010726589696453,0.0110999999999998,-1.0,-1.0
2.791328551336146,2.79535,0.0243922314881829,0.0474750000000003,-1.0,-1.0
2.7813418000000003,2.7832,0.0211718256832045,0.0262249999999997,-1.0,-1.0
2.7691916,2.77145,0.0182938853019253,0.0255999999999998,1.0,-1.0
2.7594466000000004,2.7604,0.0280226245815769,0.0470000000000001,-1.0,-1.0
2.67263985,2.6736,0.0300543829911295,0.0427249999999999,1.0,1.0
2.73867865,2.7414,0.0192976804092486,0.0254500000000001,1.0,1.0
2.7263605,2.7279,0.0254919002773429,0.0320999999999997,-1.0,1.0
2.6675295,2.6675,0.0266752182699598,0.0328249999999998,-1.0,1.0
2.7156092,2.71375,0.0220809253737247,0.0318249999999999,-1.0,1.0
2.7470738,2.7488,0.0227377068667884,0.0292249999999998,1.0,-1.0
2.74828625,2.7511,0.0252362020902016,0.0362249999999999,1.0,-1.0
2.8146838,2.8203,0.0213015064622199,0.0389999999999997,-1.0,-1.0
2.8125694,2.8183,0.0223043236534982,0.0450999999999996,-1.0,-1.0
2.668004,2.6681,0.027792020149676,0.0436999999999998,1.0,1.0
2.73118425,2.7292,0.0236733642927552,0.0346250000000001,1.0,1.0
2.7452661,2.7446,0.021837467362082,0.029725,1.0,-1.0
2.7024316,2.7018000000000004,0.0221209030430495,0.0310999999999999,1.0,1.0
2.75988845,2.7638,0.0236206981606704,0.0281000000000002,-1.0,-1.0
2.76287395,2.7638,0.0277001548081865,0.0413000000000001,-1.0,-1.0
2.73769165,2.7391,0.0223539751560544,0.0275500000000001,1.0,1.0
2.787352614379085,2.7863,0.0264997560050733,0.0443250000000001,-1.0,-1.0
2.7379085,2.7356,0.0279014638997669,0.0447999999999999,-1.0,-1.0
2.6760048000000003,2.6756,0.0234327490269494,0.0242249999999999,1.0,1.0
2.7643403,2.7625,0.026935613895176,0.0428999999999999,1.0,-1.0
2.6378612,2.63945,0.0470166008401288,0.0672249999999996,-1.0,-1.0
2.7818083500000004,2.7843,0.021141753836366,0.0321249999999997,-1.0,-1.0
2.778111986863711,2.78285,0.0254884758561804,0.0375,-1.0,-1.0
2.65472775,2.6559,0.0321859616127512,0.0417999999999998,-1.0,-1.0
2.67560585,2.6769,0.0259146757799031,0.0355499999999997,1.0,1.0
2.7785969999999995,2.783,0.0278055532403151,0.0291999999999998,-1.0,-1.0
2.72004695,2.7201500000000003,0.0202567581487635,0.0248000000000003,1.0,1.0
2.8028014223871365,2.8049,0.0180707628973868,0.0304999999999999,-1.0,-1.0
2.7345521500000003,2.7341,0.0177194058979837,0.0238,1.0,1.0
2.7383607,2.73695,0.0247689956500056,0.039425,1.0,-1.0
2.8041453070683664,2.8088,0.0189398480189833,0.0372499999999997,-1.0,-1.0
2.65411355,2.653,0.0309967056539481,0.0359249999999997,1.0,-1.0
2.767222904624277,2.7652,0.022816382283848,0.0438249999999995,-1.0,-1.0
2.786281134564644,2.78995,0.0307847347683064,0.0532249999999998,-1.0,-1.0
2.8001670000000005,2.80505,0.0203261787112088,0.0347250000000003,-1.0,-1.0
2.817189896907216,2.8207500000000003,0.0266010824713801,0.024175,-1.0,-1.0
2.73360995,2.73495,0.0259748618090164,0.0357250000000002,1.0,-1.0
2.790272759022119,2.7819,0.027079689293788,0.0501,-1.0,-1.0
2.75200655,2.7536,0.0288081546111079,0.0424999999999999,-1.0,-1.0
2.63949405,2.6333,0.033897466566065,0.0362,-1.0,-1.0
2.7419518,2.742,0.0261315398849742,0.0362,1.0,-1.0
2.754278750000001,2.7575,0.0229761944942477,0.0321500000000001,-1.0,-1.0
2.7416977,2.7458,0.0374835986093918,0.0555000000000003,-1.0,-1.0
2.79141405,2.79735,0.0293550358132552,0.041325,-1.0,-1.0
2.797775080906149,2.8017,0.0218927070449775,0.0253999999999998,-1.0,-1.0
2.7417365,2.74085,0.0307413798933945,0.0400999999999998,-1.0,-1.0
2.784866789667897,2.7866,0.0195446750146448,0.0378999999999996,-1.0,-1.0
2.770157428068115,2.7747,0.0234372677961165,0.0390999999999999,-1.0,-1.0
2.7557689,2.7572,0.0198214011308484,0.0253999999999998,-1.0,-1.0
2.6993960500000003,2.7038,0.0222771066208675,0.0312999999999998,1.0,1.0
2.7511360499999995,2.7492,0.0212589137868683,0.0280499999999999,-1.0,-1.0
2.7859839,2.7933,0.0213856272012302,0.0325000000000001,-1.0,-1.0
2.75079845,2.74885,0.0210081544310179,0.0263249999999999,-1.0,-1.0
2.6839933,2.68685,0.0348752018647921,0.04455,-1.0,1.0
2.7787917498336663,2.7839,0.0274215127180431,0.0317500000000001,-1.0,-1.0
2.7754639336016096,2.768,0.0192358548207174,0.0269249999999998,-1.0,-1.0
2.7846538661468485,2.7792,0.0258611784095508,0.0372999999999996,-1.0,-1.0
2.71352435,2.713,0.0205192142168626,0.0278,1.0,1.0
2.767675799086758,2.7655,0.0262717149497522,0.041725,-1.0,-1.0
2.8060011,2.8102,0.0218938984374642,0.0243999999999999,-1.0,-1.0
2.6599182,2.6572,0.0354391469812691,0.0485999999999999,-1.0,-1.0
2.7777768500000004,2.77755,0.0343154886177874,0.0480249999999999,-1.0,-1.0
2.811670707070707,2.8165,0.0119793193220334,0.0106749999999999,-1.0,-1.0
2.74284105,2.7424,0.0219627480042343,0.0327249999999996,1.0,-1.0
2.7439804,2.7461,0.0207554049789446,0.0291000000000001,1.0,-1.0
2.6940743,2.6941,0.0262674854051544,0.0328750000000002,-1.0,1.0
2.7576191,2.7571,0.0292368034365934,0.0400249999999999,-1.0,-1.0
2.8057279,2.7989,0.0277702924289608,0.0501249999999999,-1.0,-1.0
2.68192135,2.6791,0.0264204852184342,0.0325999999999999,1.0,1.0
2.809893481276005,2.8101,0.0184768573380363,0.0266000000000001,-1.0,-1.0
2.776470189003436,2.7774,0.021105063144712,0.0418249999999997,-1.0,-1.0
2.75215555,2.75315,0.0216523234133776,0.0283250000000001,1.0,-1.0
2.7826216294160053,2.7772,0.0220067085386427,0.0356999999999994,-1.0,-1.0
2.7738419000000003,2.7772,0.0319678148203783,0.0446999999999997,-1.0,-1.0
2.66560985,2.6618,0.0287363776070941,0.0345249999999999,-1.0,1.0
2.8139270401948844,2.8088,0.024187456602363,0.0474999999999998,-1.0,-1.0
2.75909005,2.75585,0.0236866881601776,0.0339,-1.0,-1.0
2.7373881,2.736,0.0256579759215336,0.0302999999999999,1.0,1.0
2.7183025,2.71895,0.0278160163170429,0.0438499999999999,1.0,1.0
2.787400741289844,2.7926,0.0360104432515314,0.0428000000000001,-1.0,-1.0
2.70305765,2.7023,0.0279726345108482,0.0369249999999996,1.0,1.0
2.7426929,2.7432,0.0164840920159407,0.0222249999999997,1.0,1.0
2.6775715,2.67695,0.0246619966294296,0.0333999999999998,1.0,1.0
2.79137,2.80185,0.0423480557995287,0.0583999999999997,-1.0,-1.0
2.7197058,2.7209,0.0232633917638851,0.0279250000000002,1.0,1.0
2.74777205,2.7502,0.0210237637876166,0.0301999999999997,1.0,-1.0
2.7461382500000004,2.7457,0.0180392015327037,0.024925,1.0,-1.0
2.63038655,2.6298,0.0302629708405751,0.0457,-1.0,-1.0
2.7771307,2.7784500000000003,0.0258177628293002,0.0416000000000003,-1.0,-1.0
2.7593422,2.7595,0.0196352965131673,0.0247999999999999,-1.0,-1.0
2.79625675,2.8007,0.0159389273302032,0.0171000000000001,-1.0,-1.0
2.6585555,2.6571,0.025291483739591,0.0323250000000001,-1.0,1.0
2.6670381,2.6636,0.0336905734351613,0.049325,-1.0,-1.0
2.7321253,2.7345,0.0220589337890569,0.0310999999999999,1.0,1.0
2.7731704499999994,2.7733,0.0265241961574238,0.0447250000000001,-1.0,-1.0
2.7862961,2.7869,0.0209035495739359,0.0287999999999999,-1.0,-1.0
2.7086477000000007,2.7105,0.0327214832290652,0.0379249999999999,-1.0,1.0
2.7868871201157743,2.7826,0.024066803294051,0.0295999999999998,-1.0,-1.0
2.817967,2.82015,0.0176269004932801,0.0175999999999998,-1.0,-1.0
2.7984703896103897,2.8009500000000003,0.0227282399111456,0.0216750000000001,-1.0,-1.0
2.7538588499999994,2.7492,0.0225597438300504,0.0287249999999996,-1.0,-1.0
2.7356721,2.7387,0.0253627893101291,0.0316,1.0,-1.0
2.7705347,2.76965,0.0195097556599256,0.0307000000000003,-1.0,-1.0
2.8078040131578947,2.8098,0.0161990311097473,0.0202249999999999,-1.0,-1.0
2.7220999000000003,2.72445,0.0281701038334969,0.0434249999999996,1.0,1.0
2.794671850393701,2.7978,0.0212032741241516,0.0415,-1.0,-1.0
2.7661563,2.7725,0.0330263472141561,0.0413999999999998,-1.0,-1.0
2.816070929070929,2.8185,0.0143602989471011,0.0148000000000001,-1.0,-1.0
2.7866842500000004,2.7908,0.0203005807044404,0.0285999999999999,-1.0,-1.0
2.72506555,2.7251,0.0174653570876034,0.0238249999999999,1.0,1.0
2.6800468,2.6819,0.0250272327627326,0.0311999999999996,1.0,1.0
2.7515846,2.7535,0.0269257241841329,0.0357750000000001,-1.0,-1.0
2.80617245,2.8111,0.0279697859483675,0.0568249999999999,-1.0,-1.0
2.7470812500000004,2.7478,0.0211285901904859,0.0259249999999995,1.0,-1.0
2.8079066000000004,2.8048,0.0233659768989015,0.0458249999999997,-1.0,-1.0
2.792421832884097,2.7959,0.0168762902594397,0.0289750000000004,-1.0,-1.0
2.6789365000000003,2.6809,0.0322104681392556,0.0348249999999996,1.0,1.0
2.6961412,2.69585,0.0256384054215545,0.0351249999999998,1.0,1.0
2.80662335,2.80725,0.0255820720383924,0.0420000000000002,-1.0,-1.0
2.70109365,2.7017,0.0241477749425801,0.0308000000000001,1.0,1.0
2.74318335,2.74505,0.0268010644896336,0.0425999999999997,-1.0,-1.0
2.777845794392523,2.7756,0.0162801614615068,0.0248999999999997,-1.0,-1.0
2.7684048000000003,2.7718,0.024241999029783,0.0256249999999997,1.0,-1.0
2.72650335,2.7284,0.0239746239548715,0.0278999999999998,1.0,1.0
2.79455145,2.7944,0.02533567914814,0.0326499999999998,-1.0,-1.0
2.7475358,2.7476,0.0239048580493589,0.0346250000000001,-1.0,-1.0
2.7369259999999995,2.7419,0.0324510740037983,0.0422000000000002,-1.0,-1.0
2.766887067209776,2.76655,0.0172963944347228,0.026275,-1.0,-1.0
2.7449073500000005,2.7453,0.0219080982966915,0.0355249999999998,-1.0,-1.0
2.6822139500000004,2.67905,0.0296803933666233,0.0483250000000001,1.0,1.0
2.7516103000000003,2.7572,0.0237948354461635,0.0275250000000002,1.0,-1.0
2.742092,2.7417,0.0237683456723432,0.0346000000000001,1.0,-1.0
2.6303585000000003,2.62825,0.0294638904041879,0.0369999999999999,-1.0,-1.0
2.7885300383141765,2.7897,0.0175236663726599,0.0270999999999999,-1.0,-1.0
2.75981275,2.76335,0.0246418729490576,0.0339,1.0,-1.0
2.7511155,2.7535,0.0268015469656137,0.0414000000000003,-1.0,-1.0
2.70103915,2.7019,0.0226471201762497,0.0303249999999999,1.0,1.0
2.64671285,2.6436,0.0266792104432927,0.0294249999999998,-1.0,-1.0
2.6459198500000003,2.6445,0.0343665340262514,0.0451000000000001,-1.0,-1.0
2.8096837142857143,2.8165,0.0194161252697286,0.0318999999999998,-1.0,-1.0
2.755178,2.7573,0.0230940900665083,0.0266000000000001,-1.0,-1.0
2.7556555,2.75365,0.0266182435511812,0.0300250000000001,-1.0,-1.0
2.7855428,2.79475,0.0302196765065412,0.0508249999999996,-1.0,-1.0
2.7151782000000004,2.7162,0.0259166293093835,0.0381,1.0,1.0
2.74689735,2.747,0.0213432309638793,0.0307999999999997,1.0,-1.0
2.73744125,2.74,0.0251133250175579,0.0319249999999997,1.0,-1.0
2.7327921500000003,2.7339,0.0228426737353029,0.0310000000000001,1.0,1.0
2.793066132906325,2.7911,0.0165102141619934,0.0191999999999996,-1.0,-1.0
2.7767064,2.7767,0.0259902298766286,0.0273249999999998,-1.0,-1.0
2.73622915,2.7367,0.0259843022857551,0.037125,-1.0,-1.0
2.7559769,2.7581,0.0204482570501742,0.0286249999999999,1.0,-1.0
2.76179235,2.7653,0.0264251549943893,0.0301,-1.0,-1.0
2.79329395,2.7979,0.0362421399533402,0.063825,-1.0,-1.0
2.6467423,2.64505,0.0327295873898526,0.0387249999999999,-1.0,-1.0
2.82342415,2.8265,0.0192958192823601,0.0298000000000002,-1.0,-1.0
2.7526705,2.7548,0.0198891440175287,0.0212250000000002,1.0,-1.0
2.7874508,2.7887,0.0163151852382987,0.0244249999999999,-1.0,-1.0
2.7594095,2.7594,0.0280682569774113,0.0362,-1.0,-1.0
2.8008418295543387,2.8073,0.0280254153072202,0.0446500000000003,-1.0,-1.0
2.7940601073345257,2.7948,0.0176998802535573,0.0306000000000001,-1.0,-1.0
2.74996785,2.75225,0.0245783524951836,0.0366249999999999,-1.0,-1.0
2.6817979,2.67925,0.0317435572296174,0.0441749999999996,1.0,1.0
2.61892365,2.62345,0.0563857302486852,0.0741,-1.0,-1.0
2.788482595419848,2.7937,0.0119551810345615,0.0115499999999997,-1.0,-1.0
2.69749335,2.69875,0.0193284834060383,0.0286999999999997,1.0,1.0
2.7719426000000005,2.7762,0.0279697312328881,0.0504249999999997,-1.0,-1.0
2.7746496,2.7742,0.0204025662562335,0.0284749999999998,-1.0,-1.0
2.788987731958763,2.79015,0.0264741672183948,0.0421999999999997,-1.0,-1.0
2.810345870535714,2.8070500000000003,0.0223019724244057,0.0341,-1.0,-1.0
2.73845185,2.7396,0.0192443084203486,0.0245999999999999,1.0,1.0
2.75023635,2.7541,0.0298887026094726,0.0496999999999996,-1.0,-1.0
2.780558026030368,2.77515,0.0217700765198076,0.0354749999999999,-1.0,-1.0
2.807275296108291,2.8082,0.0150894770273756,0.0179,-1.0,-1.0
2.8073488,2.8046,0.0250871335261723,0.0461,-1.0,-1.0
2.73321225,2.7347,0.0229957188393296,0.0275249999999998,1.0,1.0
2.78029525,2.7787,0.028155502169869,0.0401249999999997,-1.0,-1.0
2.7893049000000003,2.7947,0.0301106345995895,0.0487999999999999,-1.0,-1.0
2.6626821,2.66005,0.0314188126699593,0.0454249999999998,1.0,-1.0
2.65734765,2.65805,0.0383247343693012,0.0552000000000001,-1.0,-1.0
2.7622067500000003,2.7661,0.0280154414464148,0.0386000000000001,-1.0,-1.0
2.80239825,2.7994,0.0193011150438906,0.0194,-1.0,-1.0
2.6957473,2.6961,0.0276687267995836,0.0383249999999999,1.0,1.0
2.74916895,2.7422,0.0335527708378533,0.0413999999999998,-1.0,-1.0
2.7738916500000004,2.7731,0.0222681307090985,0.0249999999999999,-1.0,-1.0
2.7016908,2.70275,0.0250083191230438,0.0304249999999997,1.0,1.0
2.7802014499999994,2.787,0.0257578982624262,0.0379,-1.0,-1.0
2.7472826,2.7497,0.0272037283702069,0.0250249999999998,1.0,-1.0
2.6600591,2.6602,0.0332368072652894,0.0456249999999998,-1.0,-1.0
2.71696345,2.7178,0.0261436271220636,0.0339,1.0,1.0
2.805986861313869,2.803,0.0307489571777793,0.0449250000000001,-1.0,-1.0
2.7917839000000004,2.79455,0.0256232144897942,0.04055,-1.0,-1.0
2.7780891000000003,2.774,0.0215126811715787,0.0311249999999998,-1.0,-1.0
2.796856140350877,2.775,0.041923206620733,0.0901,-1.0,-1.0
2.75404175,2.7534,0.0195550848102865,0.0283250000000001,1.0,-1.0
2.6825214,2.68315,0.0232534827937666,0.0344000000000002,1.0,1.0
2.80052055,2.79995,0.0193938416178306,0.029525,-1.0,-1.0
2.8115262000000003,2.8159,0.0226353233588566,0.0058000000000002,-1.0,-1.0
2.7868109,2.7898,0.0365729720037899,0.0567250000000001,-1.0,-1.0
2.7519568,2.7535,0.0238063185679768,0.0337,-1.0,-1.0
2.6572914,2.6578,0.0424070567953023,0.0559000000000002,-1.0,-1.0
2.72583805,2.7262,0.027328083855212,0.0380249999999997,-1.0,1.0
2.759594,2.75945,0.0262752623964062,0.0342250000000001,-1.0,-1.0
2.8142530500000005,2.81435,0.0311792912154445,0.0426999999999999,-1.0,-1.0
2.78837425,2.79535,0.0241338971560231,0.0356999999999998,-1.0,-1.0
2.7415654,2.7418,0.0244082031874531,0.0318249999999999,1.0,-1.0
2.70903205,2.7077,0.0243016025767334,0.0367999999999999,1.0,1.0
2.7705627999999995,2.7705,0.0180893517341003,0.0229250000000003,1.0,-1.0
2.72811905,2.72415,0.0293848920722452,0.0402499999999999,-1.0,1.0
2.755231,2.75645,0.016897155352307,0.021325,1.0,-1.0
2.7644075338434373,2.7679,0.0273755350577471,0.0227999999999997,-1.0,-1.0
2.7468287,2.7494,0.0249904537035644,0.0352249999999996,-1.0,-1.0
2.7736239,2.7722,0.0241547303605318,0.03845,-1.0,-1.0
2.8072588,2.81135,0.0219747482934389,0.0218999999999995,-1.0,-1.0
2.6392178,2.6364,0.0330434764085136,0.0439250000000002,-1.0,-1.0
2.73305065,2.73405,0.0223607765870843,0.0314,1.0,1.0
2.73766545,2.7379,0.0252597393355018,0.0357249999999997,-1.0,-1.0
2.72357015,2.725,0.0206448423093396,0.0186999999999999,-1.0,1.0
2.74053755,2.7403,0.023431151166716,0.0282249999999999,1.0,-1.0
2.7466568288854005,2.753,0.0230093074742893,0.04,-1.0,-1.0
2.7499836500000003,2.7515,0.0318393897189864,0.0298250000000002,-1.0,-1.0
2.7469111731843574,2.74395,0.0210585340990339,0.0344000000000002,-1.0,-1.0
2.7579276,2.7598,0.0203098032545861,0.0276999999999998,-1.0,-1.0
2.7486819,2.75105,0.0285578807405241,0.0361749999999996,1.0,-1.0
2.7518036,2.7522,0.0216945577747046,0.0268250000000001,1.0,-1.0
2.69342735,2.6965,0.0276398340620471,0.037725,1.0,1.0
2.7923632,2.7917,0.0268230310695864,0.0323000000000002,-1.0,-1.0
2.8105159000000004,2.81115,0.0194577032866163,0.0209999999999999,-1.0,-1.0
2.6809861,2.6828,0.029484045631324,0.0369000000000001,-1.0,1.0
2.6419007000000003,2.64595,0.0381738545278047,0.048,-1.0,-1.0
2.73971725,2.73385,0.0296099059005174,0.0460000000000002,-1.0,-1.0
2.63389845,2.6332,0.0318900577390117,0.04115,-1.0,-1.0
2.7077422,2.7084,0.0330506128409141,0.0449000000000001,1.0,1.0
2.66521305,2.66435,0.0294331957948419,0.033525,-1.0,1.0
2.7570189500000004,2.7597,0.0252675951744027,0.0271249999999998,-1.0,-1.0
2.64134725,2.6392,0.0343448903395759,0.0385249999999999,-1.0,-1.0
2.799731389698737,2.7942,0.0224050710132023,0.0423,-1.0,-1.0
2.777243786295006,2.7764,0.0281469237020134,0.0461,-1.0,-1.0
2.804716183986371,2.80525,0.0214597831639756,0.0415499999999999,-1.0,-1.0
2.6754949000000003,2.67265,0.029385810248996,0.04115,1.0,1.0
2.6929328,2.6948,0.0213101054469469,0.0292250000000002,1.0,1.0
2.7970217,2.8015,0.0250991258634638,0.03865,-1.0,-1.0
2.7019277,2.7032,0.0207680240444294,0.0297,1.0,1.0
2.72204745,2.71965,0.0241989194696271,0.0345250000000003,1.0,1.0
2.76343021978022,2.7721,0.0228046082666082,0.0334250000000002,-1.0,-1.0
2.7380525500000004,2.7396,0.0253250657155613,0.0301249999999995,-1.0,-1.0
2.7230283,2.7218,0.025456307452378,0.0325000000000001,1.0,1.0
2.7821780000000005,2.7859,0.0340876607586968,0.043825,-1.0,-1.0
2.7494106,2.7503,0.0193199101354017,0.024375,1.0,-1.0
2.7957698664440733,2.79875,0.0291854742121917,0.0403500000000001,-1.0,-1.0
2.78958335,2.7912,0.0311002533394424,0.0329999999999999,-1.0,-1.0
2.7171872999999995,2.71515,0.035720966934141,0.0527999999999999,-1.0,-1.0
2.6630149000000003,2.6636,0.0316145548440904,0.0425499999999998,-1.0,1.0
2.6554101,2.6614500000000003,0.046533486415591,0.051425,-1.0,-1.0
2.75481005,2.7558,0.0261011557981155,0.0339999999999998,-1.0,-1.0
2.7375871000000003,2.73865,0.0221842086536797,0.0304999999999999,1.0,1.0
2.788491370558376,2.78905,0.0223608778795218,0.0389249999999998,-1.0,-1.0
2.6848218,2.6861,0.0247119099779843,0.0329000000000001,1.0,1.0
2.6705864000000004,2.6686,0.0286216904644012,0.0354000000000001,-1.0,1.0
2.7758233809924304,2.7821,0.0248189482743918,0.0460000000000002,-1.0,-1.0
2.8081067,2.8076,0.022092222502727,0.0305499999999998,-1.0,-1.0
2.6934889,2.6936,0.0299112005240511,0.0408249999999998,1.0,1.0
2.796281411126188,2.79,0.0256808732878293,0.0446749999999998,-1.0,-1.0
2.78536165,2.7848,0.0282313932401059,0.0363249999999997,-1.0,-1.0
2.76976805,2.7705,0.0180612348469726,0.0222250000000001,-1.0,-1.0
2.7341054,2.7368,0.0233012669363706,0.0290249999999998,1.0,1.0
2.7824543307086613,2.7761,0.0222910457967942,0.0376500000000001,-1.0,-1.0
2.6775105,2.67655,0.0347238582209696,0.0463999999999997,-1.0,1.0
2.78936655,2.78955,0.0229187289372142,0.0485999999999999,-1.0,-1.0
2.795613278576317,2.7974,0.0272369180951287,0.0468000000000001,-1.0,-1.0
2.75033155,2.7559,0.0240256360914232,0.0275250000000002,-1.0,-1.0
2.6866747000000006,2.6858,0.0223575441386123,0.0325999999999999,1.0,1.0
2.7188219000000005,2.71805,0.020058030072517,0.0236,1.0,1.0
2.813585855263158,2.81395,0.0218261024302288,0.0345499999999998,-1.0,-1.0
2.72729935,2.729,0.0217896409923959,0.0260249999999997,1.0,1.0
2.80558255,2.8099,0.0277671224742049,0.0469999999999997,-1.0,-1.0
2.73828155,2.7398,0.029768102804806,0.0364999999999997,1.0,-1.0
2.80974525,2.81985,0.0312782288091493,0.0221999999999997,-1.0,-1.0
2.7431614,2.7445,0.0303170861073421,0.0443249999999997,1.0,-1.0
2.78339105,2.7843,0.0251421479770026,0.031425,-1.0,-1.0
2.79731984063745,2.8091,0.0212694265730769,0.0375000000000005,-1.0,-1.0
2.7919108500000003,2.79995,0.0381347381960005,0.0450249999999998,-1.0,-1.0
2.7630805,2.768,0.0304621693211432,0.0363250000000001,-1.0,-1.0
2.7225195,2.7218,0.0380857024321463,0.0651250000000001,-1.0,-1.0
2.795663003663004,2.7994,0.0318178056794489,0.0538500000000001,-1.0,-1.0
2.72046425,2.7209,0.020772078782286,0.0245999999999999,1.0,1.0
2.7460941999999995,2.7465,0.0193894434257407,0.0258250000000002,1.0,-1.0
2.7652272999999994,2.7714,0.0176188428879424,0.0105999999999997,-1.0,-1.0
2.7020765,2.7026,0.029887975136332,0.0451999999999999,1.0,1.0
2.74579775,2.7441,0.0220449924004863,0.0314499999999999,1.0,-1.0
2.7636202,2.76725,0.0244532632170023,0.0368500000000002,-1.0,-1.0
2.80233245,2.8015,0.0134900530761557,0.0148999999999999,-1.0,-1.0
2.8066894,2.8217,0.0354343702870532,0.0412000000000003,-1.0,-1.0
2.7138688,2.7137,0.0218334236106021,0.0281500000000001,1.0,1.0
2.79469045,2.80635,0.0387989319930007,0.0551499999999998,-1.0,-1.0
2.812162621359223,2.8157,0.031604619673621,0.0486499999999998,-1.0,-1.0
2.7877225,2.79085,0.0277705173475396,0.0328000000000003,-1.0,-1.0
2.77978445,2.7794,0.0242418226046949,0.037125,-1.0,-1.0
2.6497888999999994,2.6482,0.029073167126923,0.0353000000000003,-1.0,-1.0
2.79624404609475,2.7986,0.0202231857153938,0.0260000000000002,-1.0,-1.0
2.7951386,2.7979,0.019366308374081,0.032,-1.0,-1.0
2.7486988,2.74935,0.0233127035875292,0.0308000000000001,-1.0,-1.0
2.791035891647856,2.7914,0.0244920099986928,0.031425,-1.0,-1.0
2.740575,2.7381,0.0278262190209162,0.0433250000000002,-1.0,-1.0
2.777374,2.777,0.0264399202721944,0.0512999999999999,-1.0,-1.0
2.7503912500000003,2.7533,0.0249123284427108,0.0320249999999999,1.0,-1.0
2.6897019499999995,2.6893,0.0278935381620457,0.0378249999999997,1.0,1.0
2.7564334,2.7598,0.0263547529762659,0.0355249999999998,-1.0,-1.0
2.789241760722347,2.792,0.015907576415628,0.02115,-1.0,-1.0
2.76978645,2.7718,0.0235674827123623,0.0359500000000001,-1.0,-1.0
2.7764816,2.77735,0.0243776561925054,0.0426999999999999,-1.0,-1.0
2.74632385,2.7456,0.0188656769339851,0.0218249999999997,1.0,-1.0
2.6338403,2.6289,0.0331970466443929,0.0437250000000002,-1.0,-1.0
2.69688505,2.6995,0.0267917621947026,0.0337999999999998,1.0,1.0
2.7721513,2.7728,0.0211336484855313,0.0385999999999997,-1.0,-1.0
2.7332238,2.7344,0.023393213408166,0.0292249999999998,1.0,1.0
2.7756267500000003,2.7779,0.0324273305937676,0.045725,-1.0,-1.0
2.73644845,2.7364,0.0262227259757161,0.0363999999999999,-1.0,-1.0
2.8176327000000003,2.8192,0.0109823822875549,0.0198,-1.0,-1.0
2.747874,2.7487,0.0223554365647374,0.0320249999999999,1.0,-1.0
2.791187047619048,2.7934,0.0262344147628665,0.0308999999999999,-1.0,-1.0
2.7720793898305085,2.7659,0.019170465162404,0.02,-1.0,-1.0
2.7969424,2.8051,0.0372780266677301,0.0526750000000002,-1.0,-1.0
2.74796575,2.7459,0.0168424146706314,0.0203250000000001,1.0,-1.0
2.7928174766355145,2.7886,0.0152442948785082,0.0181,-1.0,-1.0
2.6568671,2.65975,0.0344692762846857,0.0448249999999998,-1.0,-1.0
2.66634295,2.66585,0.0330889128001737,0.0444499999999998,-1.0,1.0
2.7181212,2.7168,0.0203647109127529,0.0242499999999998,1.0,1.0
2.7774589000000005,2.77715,0.0196049983624074,0.0188999999999999,-1.0,-1.0
2.7187094,2.721,0.0249029490550818,0.0331000000000001,1.0,1.0
2.7848604743083003,2.7904,0.0221689765970081,0.0352999999999998,-1.0,-1.0
